DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35530306021,0.0005,,,,,,,,,,0,0
35530306023,0.0041,,,0.0,,,,,,,0,0
35530306024,0.0005,,,0.0001,,,,,,,0,0
35530306025,0.001,,,0.0001,0.0209,,,,0.0454,,0,0
35530306026,0.0013,,,0.0004,,0.0359,,,,0.0022,0,0
35530306027,0.001,,,0.0,,,,,0.0157,,0,0
35530307001,0.0015,,,0.0006,,,,,,0.0021,0,0
35530307004,0.0013,,,0.0003,,,,,,0.0013,0,0
35530307005,0.0014,,,0.0003,,,,,,0.0014,0,0
35530307008,0.0007,,,0.0001,,,,,,,0,0
35530307009,0.0009,,,0.0001,,,,,0.0102,,0,0
35530307010,0.0015,,,0.0005,,,,,,0.001,0,0
35530307011,0.0014,,,0.0005,,,,,,0.001,0,0
35530307013,0.0012,,,0.0002,,,,,,0.0012,0,0
35530307014,0.0007,,,,,,0.015,,,,0,0
35530308001,0.0013,,,,,,,,,,0,0
35530308002,0.0016,,,,,,,,,,0,0
35530308003,0.0015,,,,,,,,0.0073,,0,0
35530308005,0.0014,,,0.0005,,,,,,0.0011,0,0
35530308007,0.0014,,,0.0009,,,,,,0.0014,0,0
35530308008,0.0014,,,0.0009,,,,,,0.0015,0,0
35530308009,0.0015,,,0.0006,,,,,,0.002,0,0
35530309003,0.0027,,,0.0028,,0.0825,0.0587,,0.025,0.002,0,0
35530309005,0.0026,,,0.0037,0.0397,0.0796,0.0566,,0.0123,0.0013,0,0
35530309006,0.0018,,,0.0013,0.021,0.0286,0.0204,,,0.0016,0,0
35530309007,0.0025,,,0.0025,,0.0385,0.0274,,0.0159,0.0005,0,0
35530310001,0.0023,0.0406,,0.0028,0.0159,0.0611,0.0435,,0.02,0.0014,0,0
35530310002,0.0028,0.0636,,0.0031,0.0171,0.067,0.0477,,0.0335,0.0023,0,0
35530310003,0.0029,0.0644,,0.0032,0.0164,0.0664,0.0473,,0.0302,0.0027,0,0
35530310004,0.0025,0.0444,,0.0027,0.0141,0.0614,0.0437,,0.0264,0.0016,0,0
35530310005,0.0022,,,0.0024,0.0185,0.0942,0.067,,0.0255,,0,0
35530311001,0.0027,0.0424,,0.0032,0.0147,0.0651,0.0463,,0.0334,0.0015,0,0
35530311002,0.0027,0.0407,,0.0031,0.0141,0.0657,0.0467,,0.0338,0.0017,0,0
35530311003,0.0029,0.0592,,0.0036,0.0169,0.0672,0.0478,,0.0369,0.0017,0,0
35530311004,0.0031,0.0739,,0.0042,0.0192,0.0673,0.0479,,0.0329,0.002,0,0
35530311005,0.003,0.044,,0.0036,0.0149,0.0679,0.067,,0.038,0.0019,0,0
35530311006,0.0029,0.0396,,0.0033,0.0133,0.0707,0.0678,,0.0478,0.0019,0,0
35530311007,0.003,0.0223,,0.003,,0.0514,0.0564,,0.0417,0.002,0,0
35530311010,0.003,0.0097,,0.0029,,0.0607,0.0661,,0.0385,0.0021,0,0
35530311011,0.0033,0.0126,,0.0031,,0.0514,0.0595,,0.036,0.002,0,0
35530312001,0.0022,0.0406,,0.0032,0.0214,0.0425,0.0302,,0.0303,0.0008,0,0
35530312002,0.0024,0.0485,,0.0042,0.0276,0.05,0.0355,,0.0501,0.0008,0,0
35530312003,0.0029,0.0695,,0.005,0.0344,0.0552,0.0393,,0.0871,0.0013,0,0
35530312004,0.0029,0.0684,,0.004,0.0241,0.0723,0.0514,,0.0505,0.0015,0,0
35530312007,0.0032,0.1067,,0.0055,0.0344,0.0714,0.0508,,0.0334,0.002,0,0
35530312008,0.0031,0.0659,,0.0041,0.0227,0.068,0.0483,,0.0329,0.0014,0,0
35530312009,0.0031,0.1196,,0.005,0.027,0.0691,0.0492,,0.0335,0.0016,0,0
35530312010,0.0029,0.0504,,0.0034,0.0166,0.0659,0.0469,,0.0302,0.002,0,0
35530312011,0.0028,0.0648,,0.0037,0.0206,0.0666,0.0474,,0.0319,0.0018,0,0
