DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35470250001,0.0004,,,,,,,,,,0,0
35470250002,0.0001,,,,,,,,,,0,0
35470250003,0.0002,,,,,,,,,,0,0
35470250004,0.0001,,,,,,,,,,0,0
35470250008,0.0019,,,0.0,,,,,,,0,0
35470250009,0.0022,,,0.0047,,,,,,,0,0
35470250010,0.002,,,0.0045,,,,,,,0,0
35470250011,0.002,,,0.0001,,,,,,,0,0
35470250012,0.0019,,,0.0001,,,,,,,0,0
35470250013,0.0019,,,0.0001,,,,,,,0,0
35470250014,0.0018,,,0.0001,,,,,,,0,0
35470250015,0.0019,,,0.0001,,,,,,,0,0
35470250016,0.002,,,0.0045,,,,,,,0,0
35470250017,0.0017,,,0.0001,,,,,,,0,0
35470250018,0.0014,,,,,,,,,,0,0
35470250019,0.0026,,,0.0069,,,,,,,0,0
35470250020,0.0013,,,,,,,,,,0,0
35470250028,0.0018,,,0.0,,,,,,,0,0
35470250029,0.002,,,,,,,,,,0,0
35470250030,0.0022,,,0.0046,,,,,,,0,0
35470250032,0.0013,,,,,,,,,,0,0
35470250033,0.0007,,,,,,,,,,0,0
35470265006,0.0029,,,0.0001,,,,,,,0,0
35470265007,0.0031,,,0.0001,,,,,,,0,0
35470265010,0.0016,,,,,,,,,,0,0
35470265015,0.0009,,,0.0,,,,,,,0,0
35470265016,0.002,,,0.0003,,,,,0.01,,0,0
35470265017,0.0026,,,0.001,,,,,,,0,0
35470265018,0.0026,,,0.001,,,,,0.0108,,0,0
35470265019,0.0026,,,0.001,,,,,0.0106,,0,0
35470265020,0.0032,,,0.0013,,0.0258,0.0184,,0.0143,,0,0
35470265021,0.0032,,,0.0013,,0.0258,0.0184,,0.0143,,0,0
35470265022,0.0033,,,0.0015,,0.0269,0.0192,,0.0156,,0,0
35470265023,0.0021,,,0.0,,,,,,,0,0
35470265024,0.0023,,,0.0001,,,,,,,0,0
35470265026,0.0023,,,0.0,,,,,,,0,0
35470265027,0.001,,,,,,,,,,0,0
35470265028,0.0015,,,0.0,,,,,,,0,0
35470266005,0.0004,,,,,,,,,,0,0
35470266006,0.0002,,,,,,,,,,0,0
35470266007,0.0002,,,,,,,,,,0,0
35470266008,0.0008,,,,,,,,,,0,0
35470266011,0.0009,,,,,,,,,,0,0
35470266012,0.0002,,,,,,,,,,0,0
35470266013,0.0014,,,,,,,,,,0,0
35470266014,0.0009,,,,,,,,,,0,0
35470266015,0.001,,,,,,,,,,0,0
35470266016,0.0002,,,,,,,,,,0,0
35470266017,0.0002,,,,,,,,,,0,0
