DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48180044001,0.0012,0.0098,0.0082,0.0001,0.0116,0.0462,0.0329,0.0537,0.025,,0,0
48180044002,0.0012,0.012,0.0094,0.0001,,0.0474,0.0337,0.0624,0.0257,,0,0
48180044003,0.0013,0.0138,0.0102,0.0,0.0297,0.0385,0.0274,0.0687,0.0423,,0,0
48180044004,0.0018,0.0218,0.0131,0.0,0.0327,0.0355,0.0253,0.0916,0.0242,,0,0
48180044005,0.0016,0.0399,0.0166,0.0,0.0408,0.0308,0.0219,0.1245,0.0296,,0,0
48180044006,0.0018,0.0225,0.0133,0.0,0.0489,0.028,0.0199,0.1167,0.0294,,0,0
48180044007,0.0018,0.0146,0.0119,0.0,0.0562,,,0.1017,0.0322,,0,0
48180044008,0.0021,0.0307,0.0194,0.0,0.0614,0.0262,0.0186,0.2346,0.0324,,0,0
48180044009,0.0016,0.0617,0.0217,0.0,0.0538,0.0273,0.0194,0.1874,0.0341,,0,0
48180044010,0.0022,0.0159,0.014,0.0,0.0739,,,0.1274,0.0307,,0,0
48180044011,0.0017,0.0126,0.0119,0.0,0.1273,,,0.112,0.0306,,0,0
48180044012,0.0017,0.0124,0.0116,0.0,0.0654,,,0.0981,0.0277,,0,0
48180044013,0.0017,0.008,0.0089,0.0,0.0592,,,0.082,0.0271,,0,0
48180044014,0.0014,0.009,0.0092,0.0,0.049,,,0.0763,0.0305,,0,0
48180044015,0.0017,0.008,0.0072,0.0,0.0145,,,0.0527,0.0958,,0,0
48180044017,0.0016,0.0107,0.0097,0.0,0.046,,,0.0763,0.0414,,0,0
48180044019,0.0012,,0.0081,0.0,0.0483,,,0.0713,0.0256,,0,0
48180044020,0.0017,0.0077,0.0089,0.0,0.0589,,,0.0785,0.0266,,0,0
48180044021,0.0016,0.009,0.0098,0.0,0.0743,,,0.0947,0.0266,,0,0
48180044025,0.0019,0.0149,0.0108,0.0,0.0467,0.0286,0.0204,0.0872,0.0265,,0,0
48180044026,0.0007,,,0.0,,0.0249,0.0177,,,,0,0
48180044027,0.001,,0.007,0.0,0.0382,,,0.0603,0.012,,0,0
48180044028,0.001,,,0.0,0.0131,,,0.0493,0.0133,,0,0
48180045001,0.0011,0.0087,0.0075,0.0001,,0.0903,0.0642,0.0493,0.0489,,0,0
48180045003,0.001,,,0.0002,,0.1127,0.0802,0.0381,0.061,,0,0
48180045004,0.0012,0.0141,0.0222,0.0,,,,0.0695,0.0108,,0,0
48180045005,0.0012,0.0283,0.0227,0.0,0.031,0.0298,0.0212,0.1036,0.0253,,0,0
48180045045,0.0014,0.0162,0.1228,0.0,0.0314,,,0.1017,0.0196,,0,0
48180045048,0.0011,0.0133,0.0209,0.0,,,,0.067,0.0104,,0,0
48180045049,0.0009,,0.0081,0.0001,,0.0682,0.0485,,0.0369,,0,0
48180045050,0.001,,,0.0002,,0.1127,0.0802,,0.061,,0,0
48180046001,0.0016,0.0805,0.0242,0.0,0.0462,0.0291,0.0207,0.2252,0.0364,,0,0
48180046002,0.0013,0.0182,0.0524,0.0,0.0317,,,0.1098,0.0159,,0,0
48180046007,0.001,0.0094,0.0272,,0.0177,,,0.0631,0.0147,,0,0
48180046008,0.0018,0.0081,0.0131,0.0,0.0328,,,0.0695,0.0185,,0,0
48180046009,0.0017,0.0083,0.0136,0.0,0.0341,,,0.0723,0.0196,,0,0
48180046010,0.0013,0.0114,0.0155,0.0,0.0491,,,0.1036,0.0345,,0,0
48180046012,0.0021,,0.0092,0.0,0.0164,,,0.0507,0.0119,,0,0
48180046013,0.0018,,0.0081,0.0,,,,0.0452,0.0104,,0,0
48180046014,0.002,,,,,,,,,,0,0
48180046015,0.0017,,,,,,,,,,0,0
48180046017,0.0013,,,,,,,,,,0,0
48180046019,0.0009,,,,,,,,,,0,0
48180046025,0.0014,0.0083,0.0107,0.0,0.0832,,,0.0859,0.0204,,0,0
48180046026,0.0018,0.0111,0.0116,0.0,0.1262,,,0.1274,0.0323,,0,0
48180046027,0.0018,0.0124,0.0127,0.0,0.197,,,0.1517,0.0257,,0,0
48180046028,0.002,0.0173,0.0149,0.0,0.1383,,,0.1652,0.0336,,0,0
48180046029,0.0015,0.0318,0.0209,0.0,0.0686,,,0.5647,0.0385,,0,0
48180046030,0.0022,0.0149,0.0134,0.0,0.1742,,,0.1368,0.0317,,0,0
