DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35470282011,0.0083,0.0699,0.0246,0.0155,0.0418,0.0776,0.0196,0.0472,0.1444,,0,0
35470282012,0.0072,0.058,0.0223,0.0127,0.0378,0.0734,0.0175,0.0395,0.0822,,0,0
35470282013,0.0072,0.0547,0.0222,0.0128,0.0449,0.0493,,0.0384,0.0743,,0,0
35470282014,0.0062,0.0422,0.0106,0.0111,0.041,0.0402,,,0.0596,,0,0
35470282015,0.0062,0.0422,0.0106,0.0111,0.041,0.0402,,,0.0596,,0,0
35470282016,0.0064,0.0432,0.0189,0.0116,0.0595,0.0649,0.0181,,0.0643,,0,0
35470282017,0.006,0.0212,0.0178,0.0113,0.0222,0.0608,0.0184,,0.0598,,0,0
35470283001,0.0062,0.0278,0.0713,0.0196,0.0204,0.0415,0.0295,0.1477,0.0527,,0,0
35470283002,0.0068,0.0465,0.0358,0.0189,0.027,0.065,0.0283,0.1756,0.0743,,0,0
35470283003,0.0075,0.0531,0.0436,0.0218,0.0322,0.0712,0.0317,0.1304,0.0699,,0,0
35470283004,0.0087,0.0798,0.0325,0.0188,0.0522,0.0674,0.0258,0.0947,0.0642,,0,0
35470283005,0.0076,0.0583,0.0295,0.0187,0.036,0.0656,0.0268,0.1245,0.0694,,0,0
35470283006,0.0089,0.091,0.0297,0.02,0.0841,0.0705,0.0289,0.0796,0.057,,0,0
35470283007,0.0077,0.047,0.0364,0.0252,0.0409,0.0777,0.0365,0.1036,0.0495,,0,0
35470283010,0.011,0.1436,0.0267,0.0192,0.1557,0.0698,0.0248,0.0638,0.0609,,0,0
35470284001,0.009,0.0994,0.0276,0.0167,0.0727,0.0641,0.0223,0.0742,0.0605,,0,0
35470284005,0.0041,0.0148,,0.0023,0.0288,,,,0.0191,,0,0
35470284006,0.0045,0.0148,,0.0072,0.0288,,,,0.0191,,0,0
35470284007,0.0048,0.0245,,0.0083,0.0334,0.026,,,0.0311,,0,0
35470284008,0.0057,0.0302,0.017,0.0115,0.0407,0.0581,0.018,,0.0498,,0,0
35470284010,0.0043,0.0148,,0.0071,0.0288,,,,0.0191,,0,0
35470284011,0.005,0.0098,,0.0078,,,,,0.0183,,0,0
35470284012,0.0055,0.0116,,0.0082,,,,,0.0183,,0,0
35470284013,0.0056,0.0135,,0.0086,,,,,0.0183,,0,0
35470285001,0.0041,,,0.0057,,,,,0.045,,0,0
35470285002,0.0039,,,0.0053,,,,,0.045,,0,0
35470285004,0.0056,0.0091,,0.0073,,,,,0.017,,0,0
35470285005,0.006,,,0.006,,,,,0.0119,,0,0
35470285006,0.0059,0.0133,,0.0076,,,,,0.0113,,0,0
35470285007,0.0061,0.0185,0.094,0.0184,0.0191,0.0393,0.028,0.1304,0.0466,,0,0
35470285008,0.0061,0.0273,0.1228,0.0182,0.0189,0.0389,0.0277,0.0998,0.0358,,0,0
35470285009,0.0035,,,0.0006,,,,,,,0,0
35470285010,0.0033,,,0.0006,,,,,,,0,0
35470285011,0.0041,,,0.0006,,,,,,,0,0
35470285012,0.0027,,,,,,,,,,0,0
35470285014,0.0023,,,0.0007,,,,,,,0,0
35470285025,0.0051,0.0085,,0.0027,0.073,,,,0.0114,,0,0
35470285026,0.0056,0.0166,,0.0089,0.0449,0.026,,,0.0213,,0,0
35470285027,0.0014,0.0098,,,0.0285,,,,0.0262,,0,0
35470285028,0.0042,,,0.0019,,,,,,,0,0
35470285030,0.0053,0.0178,0.0205,0.0159,0.0173,0.0349,0.0248,0.181,0.0645,,0,0
35470285031,0.0023,,,0.0001,,,,,,,0,0
35470285032,0.0017,,,,,,,,,,0,0
35470285033,0.0045,,,0.0058,,,,,0.0261,,0,0
35470285035,0.0032,,,0.0005,,,,,,,0,0
35470285036,0.005,,,0.0008,,,,,,,0,0
35470285037,0.0022,,,0.0006,,,,,,,0,0
35470285038,0.0018,,,,,,,,,,0,0
35470285039,0.0019,,,,,,,,,,0,0
