DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35360207014,0.0013,,,0.0006,0.0155,,0.0271,0.043,0.0841,,0,0
35360207015,0.0012,,,0.0005,,,0.0228,0.0376,0.0481,,0,0
35360207016,0.0011,,,0.0005,,,0.0236,0.0395,0.0833,,0,0
35360208001,0.001,,0.0071,0.0005,,0.0262,0.0186,,,,0,0
35360208002,0.0008,,,0.0004,,,,,,,0,0
35360208003,0.0008,,,0.0003,,,,,,,0,0
35360208004,0.0005,,,,,,,,,,0,0
35360208005,0.0004,,,,,,,,,,0,0
35360208006,0.0004,,,,,,,,,,0,0
35360208007,0.0002,,,,,,,,,,0,0
35360208008,0.0002,,,,,,,,,,0,0
35360208009,0.0003,,,,,,,,,,0,0
35360208010,0.0002,,,,,,,,,,0,0
35360208011,0.0002,,,,,,,,,,0,0
35360208012,0.0001,,,,,,,,,,0,0
35360208013,0.0004,,,,,,,,,,0,0
35360208014,0.0005,,,,,,,,,,0,0
35360208015,0.0004,,,,,,,,,,0,0
35360211001,0.0004,,,,,,,,,,0,0
35360211002,0.0004,,,,,,,,,,0,0
35360211005,0.0039,,,,,,,,,,0,0
35360211006,0.0016,,,,,,,,,,0,0
35360211007,0.0009,,,,,,,,,,0,0
35360211008,0.0046,,,,,0.0388,0.0276,,,,0,0
35360211009,0.0045,,,,,0.027,0.0192,,0.0107,,0,0
35360211010,0.0033,,,0.0005,,,,,,,0,0
35360211011,0.0016,,,,,,,,,,0,0
35360211012,0.0008,,,0.0001,,,,,0.0106,,0,0
35360211013,0.0004,,,0.0,,,,,,,0,0
35360211014,0.0006,,,,,,,,,,0,0
35360211015,0.0009,,,0.0001,,,,,,,0,0
35360211016,0.0004,,,0.0,,,,,,,0,0
35360211017,0.0011,,,0.0001,,,,,,,0,0
35360214002,0.0143,0.0086,0.0295,0.0051,,0.1214,0.066,,0.0251,,0,0
35360214003,0.0118,,0.0081,0.0034,,0.0654,0.0207,,,,0,0
35360214007,0.0106,,,0.0022,,,,,,,0,0
35360214008,0.0139,0.0077,0.0295,0.0041,,0.1191,0.066,,0.0251,,0,0
35360214009,0.0104,,,0.001,,,,,,,0,0
35360214010,0.0102,,,0.0007,,,,,,,0,0
35360215001,0.0148,0.0075,0.0295,0.0054,,0.1281,0.066,,0.0251,,0,0
35360215002,0.0127,,0.0136,0.0042,,0.0856,0.0325,,0.0231,,0,0
35360215003,0.0132,,0.0151,0.0045,,0.0933,0.0355,,0.0252,,0,0
35360215004,0.0147,,0.0122,0.0182,0.0081,0.0958,0.0295,,0.0361,,0,0
35360215005,0.0146,,0.0094,0.0188,0.0086,0.0928,0.0235,,0.027,,0,0
35360215006,0.0148,,0.0081,0.0205,0.0142,0.114,0.0385,,0.0288,,0,0
35360216003,0.012,0.0182,0.0136,0.0029,0.0109,0.1013,0.0721,,0.0123,,0,0
35360216004,0.0143,0.0101,0.0279,0.005,,0.1171,0.0627,,0.0238,,0,0
35360216005,0.0134,0.0076,0.0205,0.0045,,0.0992,0.047,,0.0179,,0,0
35360216006,0.0143,,0.0213,0.0056,,0.1041,0.0487,,0.0185,,0,0
