DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35200411001,0.0941,0.0101,0.0326,0.009,0.075,0.1782,0.151,0.1167,0.1505,0.0423,1,0
35200411002,0.0993,0.0087,0.0306,0.0103,0.0656,0.1457,0.1085,0.0931,0.1061,0.0751,1,0
35200412003,0.0785,,0.0297,0.0023,0.0826,0.1583,0.1169,0.0687,0.125,0.0427,0,0
35200413004,0.0851,,0.025,0.0084,0.0235,0.09,0.0463,0.0532,0.1122,0.0204,0,0
35200414001,0.0824,,0.0254,0.0084,0.0095,0.117,0.0415,0.0472,0.0861,0.0173,0,0
35200415001,0.0808,0.0078,0.0432,0.0078,0.0381,0.1777,0.1094,0.0833,0.0971,0.0221,1,0
35200415002,0.0766,,0.0611,0.0085,0.0138,0.1912,0.1099,0.0896,0.0913,0.0117,0,0
35200416001,0.0732,,0.0665,0.0084,0.0373,0.2105,0.1419,0.1052,0.1041,0.0178,0,0
35200417001,0.0976,0.0239,0.0308,0.0125,0.1785,0.1511,0.1214,0.5247,0.0993,0.0565,1,0
35200417002,0.0764,0.0239,0.0662,0.0082,0.065,0.1187,0.1692,0.1293,0.083,0.038,1,0
35200417003,0.0772,0.0224,0.0664,0.0083,0.0574,0.1205,0.1706,0.1313,0.0857,0.0365,1,0
35200418001,0.0902,0.0451,0.0322,0.0142,0.1119,0.0949,0.1122,0.1582,0.0374,0.0556,1,0
35200418002,0.0855,0.0494,0.0567,0.0115,0.136,0.1158,0.1464,0.1439,0.0453,0.0708,1,0
35200420001,0.0892,0.0426,0.0293,0.0126,0.1201,0.0619,0.0846,0.1329,0.0154,0.0528,1,0
35200420002,0.0891,0.0248,0.0269,0.0122,0.0943,0.0623,0.0786,0.1297,0.023,0.046,1,0
35200420003,0.0876,0.059,0.0503,0.0138,0.1241,0.1142,0.1506,0.1474,0.0305,0.0681,1,0
35200421001,0.0788,0.1043,0.0411,0.0115,0.0609,0.0843,0.1315,0.145,0.0333,0.0589,1,0
35200421002,0.0838,0.0741,0.04,0.0154,0.0601,0.0836,0.1286,0.1435,0.0323,0.059,1,0
35200422001,0.0925,0.0528,0.0294,0.0165,0.0843,0.1127,0.1029,0.0723,0.0263,0.0506,1,0
35200422002,0.0919,0.0823,0.0433,0.0201,0.1248,0.1178,0.13,0.1864,0.0685,0.086,1,0
35200422003,0.0937,0.0564,0.038,0.0196,0.0858,0.0958,0.1119,0.1502,0.01,0.0576,1,0
35200422004,0.0921,0.1209,0.0378,0.0263,0.112,0.1073,0.1266,0.309,0.0408,0.0633,1,0
35200423001,0.087,0.0714,0.0637,0.015,0.0425,0.1774,0.1262,0.1281,0.1103,0.0404,1,0
35200426001,0.0898,0.1032,0.0477,0.0202,0.0529,0.1132,0.1422,0.19,0.0305,0.0529,1,0
35200426002,0.0861,0.1138,0.0518,0.0139,0.039,0.0895,0.1325,0.0733,0.0355,0.0426,1,0
35200427001,0.0864,0.1068,0.0463,0.0147,0.0736,0.0995,0.1229,0.1756,0.0491,0.0427,1,0
35200427002,0.0872,0.0767,0.0401,0.0132,0.0494,0.0909,0.1268,0.1245,0.0452,0.0344,1,0
35200427003,0.0847,0.0522,0.0248,0.0111,0.0339,0.0468,0.0806,0.0723,0.0253,0.0182,1,0
35200427004,0.085,0.08,0.0369,0.0119,0.0399,0.0703,0.0866,0.0687,0.046,0.0224,1,0
35200428001,0.0857,0.1423,0.0516,0.0146,0.0903,0.0601,0.1187,0.0624,0.0444,0.0406,1,0
35200428002,0.0838,0.115,0.0407,0.0117,0.0521,0.0936,0.1156,0.0512,0.0488,0.0313,1,0
35200429001,0.0845,0.0619,0.0384,0.0113,0.0562,0.0957,0.1171,0.048,0.0473,0.029,1,0
35200430001,0.0792,0.0433,0.0252,0.0093,0.0677,0.0962,0.1525,,0.0699,0.0254,0,0
35200430002,0.079,0.0446,0.0256,0.0093,0.071,0.0929,0.1574,,0.1002,0.0271,0,0
35200430003,0.0828,0.0394,0.0183,0.0108,0.1082,0.0673,0.2294,,0.0263,0.039,0,0
35200430004,0.0845,0.0425,0.028,0.0112,0.0999,0.0963,0.1983,,0.0363,0.043,0,0
35200430005,0.0881,0.0379,0.0178,0.0118,0.0891,0.1148,0.1892,,0.0173,0.0481,0,0
35200431002,0.0791,0.0098,,0.007,0.0253,0.1467,0.1017,,,0.0116,0,0
35200431003,0.0801,0.0416,,0.0072,0.0284,0.2464,0.1988,,0.0104,0.011,0,0
35200432001,0.0849,0.0178,0.0066,0.0081,0.0516,0.1692,0.115,,,0.0214,0,0
35200432002,0.0804,,,0.006,0.0379,0.1701,0.0926,,0.0108,0.0212,0,0
35200432003,0.0853,0.0186,0.0066,0.0084,0.0627,0.1665,0.1137,,,0.0256,0,0
35200432004,0.0837,0.021,0.0072,0.0087,0.0648,0.1914,0.1344,,,0.0297,0,0
35200433001,0.0873,0.0122,,0.0081,0.0514,0.1405,0.0706,,0.0111,0.0373,0,0
35200433002,0.0854,0.01,,0.0075,0.0514,0.1615,0.0871,,0.0105,0.0286,0,0
35200433003,0.0836,0.0223,0.0075,0.0085,0.0858,0.1716,0.1193,,0.0101,0.0355,0,0
35200434001,0.083,0.0215,0.0081,0.0087,0.0987,0.1861,0.1295,,0.0111,0.0335,0,0
35200434002,0.0853,0.0259,0.0081,0.0095,0.101,0.1698,0.1209,,0.0111,0.0387,0,0
35200434005,0.0864,0.0299,0.0091,0.0089,0.1065,0.1676,0.1374,,0.0125,0.0467,0,0
