DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24660131001,0.098,0.0305,0.4439,0.0808,0.1173,0.1478,0.0246,,0.0648,0.0459,0,0
24660131002,0.0981,0.0278,0.3319,0.0784,0.1544,0.1224,0.0246,,0.0648,0.0411,0,0
24660132002,0.0939,0.0175,0.2839,0.07,0.0917,0.0755,0.0189,,0.0648,0.0304,0,0
24660132004,0.1032,0.0282,0.4146,0.0823,0.1354,0.115,0.0208,,0.0525,0.0249,0,0
24660133001,0.0934,0.0179,0.2845,0.0709,0.0957,0.076,0.0192,,0.0638,0.0294,0,0
24660133002,0.0952,0.0268,0.3243,0.0754,0.1604,0.0536,0.0214,,0.0485,0.0366,0,0
24660134001,0.0952,0.0311,0.4033,0.0676,0.0887,0.0719,,,0.0661,0.0429,0,0
24660134002,0.0962,0.0316,0.2942,0.065,0.0665,0.0633,,,0.0595,0.034,0,0
24660134003,0.0933,0.0225,0.3501,0.0695,0.0819,0.0943,,,0.0919,0.0425,0,0
24660135001,0.095,0.0802,0.2396,0.0619,0.0832,0.055,,0.0376,0.0597,0.0298,1,0
24660135002,0.0946,0.0585,0.2685,0.0642,0.0854,0.0806,,0.0395,0.067,0.0327,1,0
24660136001,0.0955,0.0802,0.2279,0.0605,0.0935,0.0554,,0.0398,0.0552,0.0317,1,0
24660137001,0.0966,0.0905,0.2171,0.0596,0.0946,0.0318,,0.0423,0.0533,0.0352,1,0
24660137002,0.0965,0.0901,0.2181,0.0596,0.094,0.0321,,0.042,0.0537,0.0352,1,0
24660138002,0.0883,0.101,0.223,0.0531,0.0703,0.0377,,,0.0902,0.0291,0,0
24660138003,0.0951,0.0788,0.0963,0.0567,0.065,0.0266,,0.0444,0.0243,0.0227,1,0
24660138004,0.0959,0.0805,0.098,0.0573,0.0664,0.0269,,0.0448,0.0246,0.0233,1,0
24660138005,0.104,0.123,0.1803,0.0537,0.107,0.0425,,0.0522,0.0774,0.0394,1,0
24660139001,0.0883,0.1153,0.2142,0.0258,0.0594,0.037,,0.0368,0.1059,0.0216,1,0
24660139002,0.0944,0.1237,0.2575,0.0272,0.0711,0.043,,0.0407,0.1169,0.031,1,0
24660140001,0.0963,0.0642,0.3492,0.0631,0.0747,0.0704,,,0.0807,0.0397,0,0
24660140002,0.0951,0.0625,0.2763,0.062,0.0673,0.065,,,0.0633,0.033,0,0
24660140003,0.095,0.0623,0.2766,0.062,0.0672,0.065,,,0.0629,0.033,0,0
24660140004,0.0957,0.0581,0.2597,0.0627,0.0693,0.0639,,,0.055,0.0317,0,0
24660141001,0.0857,0.0289,0.2264,0.0579,0.0434,0.0589,,,0.0143,0.0181,0,0
24660141002,0.1001,0.0546,0.4904,0.0786,0.1217,0.1081,0.0237,,0.0452,0.0501,0,0
24660141003,0.0956,0.0532,0.4743,0.0715,0.1004,0.1055,0.0253,,0.0421,0.0662,0,0
24660142001,0.0831,0.0074,0.1644,0.0156,0.0604,0.1837,,,0.1029,0.0249,0,0
24660143001,0.0838,,0.1421,0.0152,0.0473,0.1544,,,0.1526,0.0251,0,0
24660143002,0.0865,,0.1428,0.0161,0.0393,0.1157,,,0.1429,0.0315,0,0
24660143003,0.0795,,0.1068,0.0139,0.0436,0.1425,,,0.0913,0.018,0,0
24660144003,0.0874,,0.0983,0.0153,0.0213,0.0569,,,0.0549,0.0246,0,0
24660144004,0.0863,,0.0943,0.0144,0.0131,0.1012,0.0389,0.0472,0.0786,0.0337,0,0
24660144005,0.086,0.0169,0.1201,0.0144,0.0337,0.0843,0.0193,0.0441,0.0864,0.0375,1,0
24660145005,0.0802,0.0159,0.1693,0.0143,0.0315,0.0649,,,0.0558,0.034,0,0
24660145006,0.0814,,0.1029,0.0147,0.0258,0.0841,,,0.1136,0.0224,0,0
24660146001,0.0648,0.0191,0.0895,0.0095,0.0336,0.1101,0.0407,0.0498,0.0921,0.0506,1,0
24660146002,0.0861,0.0173,0.0822,0.0148,0.0348,0.0896,0.0199,0.0444,0.0844,0.0334,1,0
24660146005,0.0838,0.0171,0.1194,0.0146,0.0328,0.0528,0.018,,0.0468,0.0317,0,0
24660146007,0.083,,0.1935,0.0149,0.0236,0.0771,,,0.0696,0.0339,0,0
24660147002,0.0842,0.0201,0.109,0.0147,0.0358,0.0787,0.0197,,0.0593,0.0334,0,0
24660147003,0.0742,0.0251,0.0697,0.013,0.0361,0.0656,0.0223,0.0381,0.0585,0.0323,1,0
24660148013,0.0741,0.0259,0.081,0.0122,0.0261,0.0604,,,,0.0189,0,0
24660148019,0.0764,0.0228,0.1278,0.0118,0.0379,0.0731,,,0.0371,0.0301,0,0
24660148020,0.0723,0.0451,0.1046,0.0105,0.0458,0.07,,,0.0238,0.0368,0,0
24660148021,0.0792,0.0476,0.127,0.0126,0.0608,0.0978,,0.0392,0.0248,0.054,1,0
24660148022,0.0829,0.0658,0.1477,0.0143,0.1012,0.1325,0.0187,0.0452,0.0185,0.1194,1,0
24660148023,0.0836,0.0539,0.1279,0.0152,0.0622,0.094,0.0181,0.0398,0.017,0.1969,1,0
24660148024,0.0865,0.0715,0.157,0.0169,0.1095,0.1804,0.0385,0.0441,0.0344,0.0973,1,0
