DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13050150014,0.0075,,,0.0078,,,,,,,0,0
13050151004,0.0043,,,0.0062,,0.2244,,,,,0,0
13050151005,0.0044,,,0.0082,,0.0493,,,,,0,0
13050151006,0.0043,,,0.008,,0.0474,,,,,0,0
13050151008,0.0045,,,0.0134,,0.0457,,,,,0,0
13050151009,0.0037,,,0.0071,,0.0324,,,,,0,0
13050151010,0.0045,,,0.0101,,0.0507,,,,,0,0
13050152001,0.0041,,,0.0078,,0.042,,,,,0,0
13050152002,0.004,,,0.0068,,0.0377,,,,,0,0
13050152003,0.0043,,,0.0112,,0.0385,,,,,0,0
13050152004,0.0036,,,0.0065,,0.0451,,,,,0,0
13050152005,0.0043,,,0.0067,,0.2244,,,,,0,0
13050152006,0.0045,,,0.0097,,0.0607,,,,,0,0
13050173001,0.0071,,,0.0103,,0.0397,,,,,0,0
13050173002,0.0068,,,0.0085,,,,,,,0,0
13050173003,0.0079,,,0.0125,,0.0514,,,,,0,0
13050174006,0.0069,,,0.0095,,,,,,,0,0
13050174007,0.0066,,,0.0099,,,,,0.0208,,0,0
13050218001,0.0058,,,0.0055,,,,,,0.0001,0,0
13050218002,0.0076,,0.0078,0.006,0.0071,0.0556,,,,0.0,0,0
13050218003,0.0074,,,0.006,0.037,0.0556,,,,,0,0
13050218004,0.0066,,,0.0094,0.0056,0.0556,,,,,0,0
13050218005,0.0064,,,0.0073,,0.0327,,,,,0,0
13050218006,0.0068,,,0.0091,0.005,0.0662,,,,,0,0
13050218007,0.0083,,0.0083,0.0066,0.0069,0.0402,,,,0.0001,0,0
13050221001,0.0059,,,0.0057,,0.0253,,,,0.0001,0,0
13050221002,0.0059,,,0.0062,,0.0262,,,,0.0001,0,0
13050221003,0.006,,,0.0083,,,,,,,0,0
13050221004,0.0053,,,0.0053,,,,,,,0,0
13050221005,0.0066,,,0.0077,,0.0253,,,,,0,0
13050221006,0.0063,,,0.0073,,0.0267,,,,,0,0
13050221007,0.0052,,,0.0042,,,,,,,0,0
