DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24660115001,0.0888,0.055,0.1793,0.0192,0.1281,0.1819,0.0642,0.0931,0.0556,0.0298,2,0
24660117001,0.0962,0.0746,0.248,0.0216,0.2148,0.2218,0.0576,0.0886,0.0606,0.0591,1,0
24660117002,0.0982,0.1433,0.2184,0.0308,0.2237,0.2014,0.0885,0.1605,0.0831,0.0496,2,0
24660117003,0.0896,0.0637,0.2089,0.0214,0.1543,0.1899,0.0653,0.1017,0.0663,0.035,2,0
24660117004,0.0822,0.0714,0.2069,0.0166,0.1346,0.1878,0.0673,0.1192,0.069,0.0341,2,0
24660118001,0.0936,0.0933,0.2148,0.0278,0.1273,0.2259,0.0811,0.256,0.114,0.0434,2,0
24660118002,0.0955,0.0951,0.1991,0.0309,0.1118,0.1852,0.0989,0.1439,0.1035,0.036,2,0
24660118003,0.0944,0.1022,0.1984,0.028,0.1361,0.1778,0.09,0.1813,0.0901,0.0375,2,0
24660119001,0.0966,0.1019,0.227,0.0379,0.1141,0.1885,0.1144,0.1017,0.1073,0.0385,2,0
24660119002,0.095,0.107,0.215,0.035,0.1176,0.193,0.113,0.1098,0.1165,0.0378,2,0
24660119003,0.099,0.079,0.2062,0.0555,0.1284,0.1778,0.1119,0.0998,0.095,0.04,2,0
24660119006,0.0996,0.0978,0.1856,0.0778,0.1502,0.1972,0.125,0.0859,0.0788,0.0507,1,0
24660120001,0.0897,0.1869,0.2444,0.0264,0.0719,0.2093,0.1132,0.0845,0.1419,0.0351,1,0
24660120002,0.089,0.142,0.2741,0.0326,0.1062,0.199,0.1408,0.0901,0.2016,0.0374,2,0
24660120003,0.0958,0.0786,0.3237,0.067,0.0916,0.1592,0.1384,0.0678,0.1678,0.0318,1,0
24660121001,0.0985,0.0901,0.2422,0.081,0.1592,0.1594,0.1401,0.0704,0.1188,0.0412,1,0
24660121002,0.1003,0.0911,0.2371,0.0721,0.1152,0.1604,0.1509,0.0646,0.1342,0.0467,1,0
24660121003,0.1017,0.0851,0.3131,0.0706,0.1455,0.1651,0.3451,0.0522,0.1194,0.0395,1,0
24660121004,0.1017,0.0843,0.2585,0.0712,0.174,0.1771,0.193,0.0489,0.1071,0.0383,1,0
24660122001,0.1008,0.0474,0.2853,0.0735,0.0606,0.1629,0.155,0.0498,0.1604,0.0336,1,0
