DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48040042001,0.0003,,,,0.0104,,,0.127,,,0,0
48040042002,0.0004,,,,0.0085,,,0.1579,0.0122,,0,0
48040042003,0.0004,,,,0.013,,,0.1706,0.0103,,0,0
48040042004,0.0005,,,,0.0145,,,0.179,0.0101,,0,0
48040042005,0.0005,,,,0.0145,,,0.2131,0.0101,,0,0
48040042006,0.0007,,,,0.0145,,,0.2681,0.0104,,0,0
48040042007,0.0005,,,,0.0104,,,0.3576,,,0,0
48040042008,0.0005,,,,0.0075,,,0.3211,0.011,,0,0
48040042009,0.0006,,,,0.0092,,,0.2485,0.0123,,0,0
48040042010,0.0006,,,,0.0107,,,0.2214,0.0132,,0,0
48040042011,0.0005,,,,0.0107,,,0.1833,0.0123,,0,0
48040042012,0.0007,,,,0.0072,,,0.1627,0.017,,0,0
48040042013,0.0002,,,,,,,0.1174,0.0451,,0,0
48040042014,0.0005,,,,0.0068,,,0.3865,0.0104,,0,0
48040042015,,,,,,,,,,,0,1
48040042016,0.0003,,,,0.0104,,,0.337,0.0109,,0,0
48040042017,0.0005,,,,0.0196,,,0.3263,,,0,0
48040042018,0.0008,,,,0.0378,,,0.2493,,,0,0
48040042019,0.0008,,,,0.0378,,,0.2024,,,0,0
48040042020,0.0007,,,,0.0315,,,0.179,,,0,0
48040042021,0.0004,,,,0.018,,,0.1538,,,0,0
48040042022,,,,,,,,,,,0,1
