DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060695017,0.0102,,,0.0013,,,,,0.0373,0.0023,0,0
47060695018,0.0085,,,0.0005,,,,,0.0443,0.0022,0,0
47060695019,0.0095,,,0.0006,,,,,0.0556,0.0032,0,0
47060695020,0.0099,,,0.0006,,,,,0.1123,0.0057,0,0
47060695021,0.0093,,,0.0005,,,,,0.1006,0.0032,0,0
47060695022,0.0084,,,0.0005,,,,,0.0427,0.0021,0,0
47060695023,0.0159,,,0.0018,,,,,0.0514,0.0007,0,0
47060695024,0.0057,,,0.0009,,0.062,,,0.0093,0.0002,0,0
47060695025,0.012,,0.0068,0.0022,,0.0452,,,0.0385,0.0037,0,0
47060695026,0.0125,,,0.0015,,0.0262,,,0.0123,0.0018,0,0
47060695027,0.0151,0.0318,,0.0016,,,,,0.0167,0.0043,0,0
47060695028,0.0088,,,0.0011,,,,,,0.0005,0,0
47060695029,0.0088,,,0.0011,,,,,0.0235,0.0015,0,0
47060695030,0.0062,,,0.0012,,0.0591,,,0.0093,,0,0
47060696001,0.0095,0.0074,,0.0024,0.0113,0.1881,,0.0376,0.0834,0.0047,0,0
47060696002,0.01,,0.0085,0.0028,,0.1053,,,0.2012,0.0032,0,0
47060696003,0.01,,0.0078,0.0024,,0.1203,,,0.1124,0.0029,0,0
47060696004,0.0109,,,0.0027,,0.2957,,0.0392,0.1166,0.0036,0,0
47060696005,0.0087,,,0.0019,,0.1308,,,0.0542,0.0034,0,0
47060696006,0.0092,,,0.002,,0.1437,,,0.0719,0.0036,0,0
47060696007,0.0083,,,0.0021,,0.0981,,,0.0475,0.0041,0,0
47060696008,0.0074,,,0.0015,,0.069,,,0.0323,0.0016,0,0
47060696009,0.0093,,0.0075,0.0024,,0.117,,,0.1425,0.0027,0,0
47060696010,0.0082,,0.0067,0.0016,,0.0618,,,0.0289,0.0025,0,0
47060696011,0.0078,,,0.0015,,0.0349,,,0.0269,0.0013,0,0
47060696012,0.008,,,0.0016,,0.0651,,,0.0266,0.0022,0,0
47060696013,0.0078,,0.0066,0.0016,,0.0359,,,0.0279,0.0014,0,0
47060696014,0.0099,0.0082,,0.0024,0.0124,0.1741,,,0.0731,0.0149,0,0
47060696015,0.0091,,,0.0019,,0.1401,,,0.0692,0.0033,0,0
47060698001,0.0077,0.0124,0.0088,0.0013,,,,,0.0294,0.0001,0,0
47060698002,0.0087,,0.0138,0.0022,,0.0578,,,0.1229,0.0024,0,0
47060698003,0.0189,,,,,,,,,0.0008,0,0
47060698004,0.0179,,,0.001,,,,,,0.0003,0,0
47060698005,0.0171,0.0157,0.0075,0.0018,,,,,0.0405,0.0014,0,0
47060698006,0.0059,,,0.0006,,,,,,,0,0
47060698007,0.0137,,,0.0001,,,,,,,0,0
47060698008,0.0041,,,0.0003,,,,,,,0,0
47060698009,0.0101,0.0289,0.0194,0.003,,,,,0.1505,0.0018,0,0
47060698010,0.0094,0.0182,0.014,0.0021,,,,,0.0619,0.0006,0,0
47060698011,0.009,0.0269,0.0127,0.0014,,,,,0.068,0.0004,0,0
47060698012,0.0093,0.0269,0.0114,0.0015,,,,,0.0558,0.0004,0,0
47060698013,0.0091,0.0269,0.0133,0.0022,,,,,0.0701,0.0006,0,0
47060698014,0.0147,0.0362,0.0108,0.0017,,,,,0.0905,0.0011,0,0
47060698015,0.0119,0.038,0.0134,0.0017,,,,,0.0918,0.0015,0,0
47060698016,0.0146,0.0294,0.0108,0.0016,,,,,0.0699,0.0011,0,0
47060698017,0.012,0.0287,0.0134,0.0019,,,,,0.0764,0.0016,0,0
47060698018,0.0127,0.0362,0.0105,0.0019,,,,,0.0811,0.0009,0,0
47060698019,0.0122,0.0318,0.0079,0.0013,,,,,0.1527,0.001,0,0
47060698020,0.0147,0.0362,0.0091,0.0017,,,,,0.1277,0.001,0,0
