DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111902001,0.0167,,0.0115,0.0047,0.0166,0.1224,0.0202,,0.0671,0.0012,0,0
48111902002,0.0169,,0.0168,0.0061,,0.1341,,,0.0476,0.001,0,0
48111902003,0.0163,,0.0328,0.0056,0.0154,0.1706,0.02,,0.0524,0.0012,0,0
48111903001,0.0152,,0.0116,0.0033,0.1515,0.1054,0.0271,,0.0358,0.0014,0,0
48111903002,0.0158,,0.0153,0.0035,0.0308,0.1252,0.026,,0.0563,0.0017,0,0
48111903003,0.0142,,0.0166,0.0024,0.0344,0.1257,0.0271,,0.039,0.0016,0,0
48111903004,0.0166,,0.0163,0.005,0.0216,0.1333,0.0248,,0.0494,0.002,0,0
48111904001,0.0159,,0.0111,0.0042,0.0222,0.1074,0.0199,,0.0695,0.0011,0,0
48111908001,0.0223,,0.0069,0.0163,,,0.0258,,0.0114,0.0018,0,0
48111908002,0.0225,,0.0077,0.0176,,,0.0268,,0.0234,0.0017,0,0
48111908003,0.0215,,0.0069,0.0154,,,0.0226,,0.0114,0.0019,0,0
48111909002,0.0233,,0.0079,0.0192,,,0.0302,,0.0252,0.0021,0,0
48111909003,0.0228,,0.0081,0.0179,,,0.0274,,0.0247,0.0018,0,0
48111909004,0.024,,0.0097,0.0196,,,0.0526,,0.02,0.0049,0,0
48111910001,0.0235,,0.0124,0.0187,,,0.0598,,0.0228,0.0017,0,0
48111910002,0.0254,,0.01,0.0206,,,0.0658,,0.025,0.0025,0,0
48111910003,0.0242,,0.0096,0.0194,,,0.0805,,0.0407,0.0018,0,0
48111911001,0.023,,0.0081,0.0179,,,0.0805,,0.0306,0.0014,0,0
48111911002,0.0278,,0.0252,0.0242,,,0.0405,,0.0264,0.0017,0,0
48111913002,0.0292,0.0401,0.0313,0.0153,0.1931,0.0258,,,0.0216,0.0015,0,0
48111913003,0.0215,,0.0175,0.017,,0.0269,,,0.0421,0.0013,0,0
48111913005,0.0238,,0.023,0.0179,,,0.0176,,0.0173,0.0018,0,0
48111913006,0.0235,,0.0208,0.0189,,0.0271,,,0.0432,0.0024,0,0
48111913007,0.0261,0.0166,0.0267,0.0196,0.0312,,0.0193,,0.0164,0.0022,0,0
48111913008,0.0377,0.0558,0.0451,0.0275,0.0935,,0.0194,,,0.0031,0,0
48111914001,0.0467,0.0834,0.0264,0.0592,0.0285,0.0541,,,0.0285,0.0028,0,0
48111914003,0.0322,,0.0129,0.0195,,0.0435,0.0309,,0.0347,0.0008,0,0
48111914004,0.0306,,0.0118,0.0193,,0.0651,0.0286,,0.0161,0.0007,0,0
48111914006,0.0329,,0.0138,0.0199,,0.0462,0.0507,,0.0347,0.001,0,0
48111914008,0.0404,0.0558,0.0319,0.0357,,0.0568,,,0.0373,0.0023,0,0
48111915001,0.0281,0.0079,,0.0271,0.016,0.0685,,,0.0786,0.0024,0,0
48111915002,0.0286,0.0082,,0.0279,0.0166,0.0625,,,0.0776,0.0026,0,0
48111915003,0.0382,0.0485,0.0204,0.0361,0.0357,0.0616,,,0.0403,0.0041,0,0
48111915004,0.0256,,,0.0257,,0.0487,,,0.0644,0.001,0,0
48111915005,0.0288,,0.0074,0.021,,0.1647,0.0363,,0.0541,0.0022,0,0
48111915006,0.031,,0.0085,0.0232,,0.142,,,0.0448,0.002,0,0
48111916001,0.0447,0.0574,0.0227,0.0414,0.018,0.0781,0.0205,,0.0508,0.0038,0,0
48111916002,0.0414,0.0299,0.0134,0.0327,,0.0853,0.0452,,0.0267,0.0031,0,0
48111916004,0.0303,0.03,0.0138,0.0227,,0.0903,0.0194,,0.0495,0.0032,0,0
48111916005,0.0376,,0.0067,0.022,0.0314,0.0493,0.1123,0.0512,0.0624,0.0017,0,0
48111916006,0.037,,,0.0206,0.0314,0.0462,0.11,0.0493,0.0581,0.0014,0,0
48111917005,0.0515,0.0382,0.0186,0.0435,0.0131,0.1497,0.0572,0.0548,0.0832,0.0035,1,0
48111917007,0.0555,0.0339,0.0176,0.0409,0.0141,0.193,0.0585,0.0507,0.0922,0.0028,1,0
48111917009,0.0441,0.0316,0.019,0.0278,0.0153,0.0521,0.0863,0.1477,0.1688,0.0033,1,0
48111917010,0.0425,0.0264,0.0075,0.0243,0.018,0.0468,0.1359,0.0886,0.1338,0.0033,1,0
48111917011,0.0416,0.024,0.007,0.0236,0.021,0.043,0.1407,0.0785,0.117,0.003,1,0
48111917012,0.0411,,0.0066,0.0234,0.0236,0.0462,0.1399,0.0723,0.1155,0.003,0,0
48111917013,0.047,0.0288,0.0105,0.0424,0.0123,0.1153,0.0515,0.0456,0.0657,0.003,1,0
48111917014,0.0545,0.0489,0.0194,0.0561,0.0114,0.1035,0.0503,0.0493,0.065,0.0038,1,0
