DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48180046033,0.0011,0.012,0.0444,0.0,0.0278,,,0.0774,0.0173,,0,0
48180046037,0.0012,,,,,,,,,,0,0
48180046040,0.0006,,,,,,,,,,0,0
48180046041,0.0012,,,,,,,,,,0,0
48180046042,0.0012,0.0173,0.0349,0.0,0.048,,,0.1703,0.0589,,0,0
48180046043,0.0012,0.0201,0.0227,0.0,0.0602,,,0.2164,0.0611,,0,0
48180046044,0.001,,,,0.0155,,,0.0404,,,0,0
48180046045,0.0009,,,,,,,,,,0,0
48180046046,0.0012,,,0.0,,,,0.0378,,,0,0
48180046047,0.0008,,0.0111,,,,,0.0423,,,0,0
48180046048,0.0015,0.0085,0.0116,0.0,0.0491,,,0.0742,0.02,,0,0
48180046049,0.0011,,0.0076,0.0,0.0199,,,0.048,0.0111,,0,0
48180046050,0.0015,0.0076,0.0098,0.0,0.0618,,,0.0763,0.0173,,0,0
48180046051,0.0015,,0.0092,0.0,0.0418,,,0.0577,0.0141,,0,0
48180046052,0.0013,,,,,,,,,,0,0
48180046053,0.0012,,,0.0,0.0163,,,0.0477,,,0,0
48180046054,0.0009,,,0.0,0.0121,,,0.046,0.0122,,0,0
