DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24310070001,0.0001,,,,,,,,,,0,0
24310070002,0.0002,,,,,,,,,,0,0
24310070003,0.0002,,,,,,,,,,0,0
24310070004,0.0002,,,,,,,,,,0,0
24310070005,0.0002,,,,,,,,,,0,0
24310070006,0.0002,,,,,,,,,,0,0
24310070007,0.0003,,,,,,,,,,0,0
24310070008,0.0002,,,,,,,,,,0,0
24310070009,0.0001,,,,,,,,,,0,0
24310070011,0.0002,,,0.0,,,,,,,0,0
24310070012,0.0003,,,0.0,,,,,,,0,0
24310070013,0.0002,,,0.0,,,,,,,0,0
24310070015,0.0003,,,,,,,,,,0,0
24310070017,0.0006,,,,,0.0627,,0.0947,0.017,,0,0
24310070019,0.0003,,,,,,,,,,0,0
24310070020,0.0002,,,,,,,,,,0,0
24310070021,0.0003,,,,,,,,,,0,0
24310070022,0.0004,,,0.0,,0.029,,0.0433,,,0,0
24310070023,0.0018,,,,,0.218,,0.3317,0.0589,,0,0
24310070024,0.0018,,,,,0.218,,0.3317,0.0589,,0,0
24310070025,0.0002,,,0.0,,,,,,,0,0
24310070026,0.0002,,,0.0,,,,,,,0,0
24310152002,0.0,,,,,,,,,,0,0
24310152004,0.0002,,,,,,,,,,0,0
24310152005,0.0004,,,,,,,,,,0,0
24310152006,0.0003,,,,,,,,,,0,0
24310152007,0.0004,,,,,,,,,,0,0
24310152008,0.0004,,,,,,,,,,0,0
24310152009,0.0002,,,,,,,,,,0,0
24310152012,0.0005,,,,,0.043,,0.0646,0.0116,,0,0
24310152013,0.0027,,,,,0.3706,,0.5647,0.1002,,0,0
24310152014,0.0001,,,,,,,,,,0,0
24310152021,0.0005,,,,,,,,,,0,0
24310152022,0.0008,,,,,,,,,,0,0
24310152023,0.0004,,,,,,,,,,0,0
24310152024,0.0,,,,,,,,,,0,0
24310152025,0.0001,,,,,,,,,,0,0
24310152026,0.0002,,0.0056,,,,,,,,0,0
24310152027,0.0026,,,,,0.2723,,0.4145,0.0736,,0,0
