DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24890089001,0.0352,0.1657,0.0681,0.0206,0.1471,0.0381,0.0613,,0.1892,,0,0
24890089002,0.0297,0.2022,0.0591,0.0276,0.1064,0.0342,0.0837,0.0404,0.1978,,0,0
24890089003,0.0296,0.1067,0.0512,0.0205,0.0823,0.0273,0.0835,0.0463,0.2505,,0,0
24890089004,0.0293,0.109,0.0491,0.0201,0.0889,0.0284,0.0888,0.0484,0.2679,,0,0
24890089005,0.025,0.097,0.0513,0.0191,0.082,0.0273,0.089,0.0489,0.1912,,0,0
24890089006,0.0248,0.1018,0.0482,0.0188,0.0773,0.0308,0.0977,0.0437,0.157,,0,0
24890089007,0.0265,0.1075,0.0415,0.0197,0.0776,0.0366,0.116,0.043,0.1804,,0,0
24890089008,0.0235,0.0811,0.0378,0.0179,0.0576,0.0355,0.1394,0.0417,0.1718,,0,0
24890089009,0.0276,0.1222,0.0354,0.0208,0.088,0.0425,0.1109,0.0373,0.1845,,0,0
24890089010,0.029,0.1767,0.0449,0.0212,0.0834,0.037,0.1028,0.0401,0.2412,,0,0
24890090001,0.0297,0.1215,0.0546,0.0203,0.0968,0.0278,0.0755,0.042,0.254,,0,0
24890090002,0.0249,0.0915,0.0496,0.0177,0.0847,0.0254,0.0719,0.0407,0.1507,,0,0
24890090003,0.0223,0.0782,0.0497,0.0168,0.081,,0.0546,0.0437,0.1218,,0,0
24890090004,0.0229,0.0841,0.0501,0.0189,0.0813,0.0271,0.0901,0.0532,0.1462,,0,0
24890090005,0.0216,0.0675,0.0508,0.0202,0.0848,0.0246,0.0831,0.061,0.1285,,0,0
24890090006,0.0207,0.0404,0.0445,0.0202,0.1369,,0.0631,0.067,0.1394,,0,0
24890090007,0.0187,0.0401,0.0454,0.0219,0.0763,,0.0514,0.0537,0.0803,,0,0
24890090008,0.0193,0.0632,0.0431,0.0174,0.0841,,0.0526,0.0498,0.1095,,0,0
24890091001,0.0199,0.0651,0.0319,0.0151,0.0385,0.0316,0.1433,0.0384,0.139,,0,0
24890091002,0.0182,0.0077,0.0345,0.0139,0.0279,,0.0484,0.0452,0.0808,,0,0
24890091003,0.0208,0.04,0.0439,0.0204,0.1369,,0.0635,0.067,0.1294,,0,0
24890091006,0.0189,0.0401,0.0454,0.0224,0.0849,,0.0519,0.0543,0.0911,,0,0
24890091007,0.0185,0.0278,0.0498,0.0246,0.0503,,0.0468,0.0484,0.0897,,0,0
24890092001,0.0168,0.0328,0.0479,0.0216,0.0476,,0.0645,0.0785,0.1194,,0,0
24890092003,0.0156,,0.0073,0.0126,0.0133,,0.0448,0.0456,0.0819,,0,0
24890092004,0.0155,,0.0072,0.0126,0.0131,,0.0449,0.0452,0.0865,,0,0
24890092005,0.0183,0.0077,0.0345,0.0139,0.0278,,0.0483,0.0456,0.0828,,0,0
24890092006,0.0147,,0.0067,0.0121,0.0119,,0.0456,0.0484,0.1429,,0,0
24890092008,0.0115,,0.0073,0.0089,0.0116,,0.0497,0.0624,0.0987,,0,0
24890092009,0.0164,,0.0224,0.0128,0.0136,,0.1038,0.1822,0.0842,,0,0
24890093001,0.0175,,0.0399,0.0158,0.0218,,0.074,0.1076,0.1192,,0,0
24890093002,0.016,,0.0579,0.0144,0.0192,,0.0637,0.0886,0.1323,,0,0
24890093003,0.0166,,0.0429,0.0145,0.0151,,0.0769,0.1192,0.1909,,0,0
24890093004,0.0141,,0.054,0.0128,0.0138,,0.055,0.0774,0.1125,,0,0
24890093005,0.0159,,0.0298,0.0139,0.0159,,0.0706,0.1076,0.1479,,0,0
24890093008,0.0159,,0.0288,0.0139,0.0162,,0.0728,0.112,0.1822,,0,0
24890093011,0.0163,,0.0292,0.0141,0.0164,,0.0729,0.112,0.1752,,0,0
24890093012,0.0131,,0.032,0.0113,,,0.0454,0.0964,0.0969,,0,0
24890094001,0.0132,,0.0472,0.0181,0.0118,,0.0241,0.0507,0.0695,,0,0
24890094002,0.0141,,0.1217,0.0198,0.0133,,0.0271,0.0571,0.0848,,0,0
24890094003,0.012,,0.0536,0.0175,0.0116,,0.026,0.0548,0.1472,,0,0
24890094004,0.0113,,0.045,0.0109,,,0.0271,0.0571,0.1561,,0,0
24890094005,0.0115,,0.0628,0.0159,,,0.0225,0.0472,0.078,,0,0
24890094006,0.0113,0.0084,0.0319,0.0132,0.0127,,0.0184,0.0384,0.1111,,0,0
24890095001,0.0224,0.0366,0.0395,0.0229,0.053,,0.0438,0.042,0.0587,,0,0
24890095002,0.0258,0.0542,0.0397,0.0234,0.0508,,0.0414,0.0373,0.0778,,0,0
24890095003,0.022,0.0324,0.0476,0.0305,0.0446,,0.0382,0.0381,0.0671,,0,0
24890095004,0.0205,0.0184,0.0672,0.0465,0.0186,,0.0389,0.0423,0.0628,,0,0
24890095005,0.0202,0.0186,0.0655,0.0451,0.0302,,0.0389,0.042,0.0631,,0,0
