DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35560300004,0.0048,0.0118,,0.008,0.0244,0.0251,0.0364,0.0596,0.0718,,0,0
35560300005,0.0046,0.0111,,0.0078,0.0229,,0.018,0.0571,0.1258,,0,0
35560300006,0.0038,,,0.006,,0.0312,0.0363,0.0398,0.0311,,0,0
35560300007,0.0031,,,0.0007,,0.0457,,,,,0,0
35560300008,0.0035,,,0.005,,0.0393,0.0627,,0.0327,,0,0
35560300009,0.0036,,,0.0046,,0.0552,0.0381,,0.0341,,0,0
35560301002,0.0065,0.0416,,0.0114,0.072,0.0445,0.0603,0.0376,0.0513,,0,0
35560301004,0.0079,0.0447,,0.0115,0.1702,0.1013,0.072,0.1017,0.1126,,0,0
35560301005,0.0088,0.0494,,0.0114,0.0907,0.0975,0.0889,0.0695,0.0742,,0,0
35560301006,0.0041,0.0222,,0.0073,0.0213,,0.1472,,,,0,0
35560301007,0.004,0.0196,,0.0068,0.0189,,0.1198,,,,0,0
35560301008,0.0039,0.0184,,0.0066,0.0177,,0.2636,,,,0,0
35560301009,0.006,0.0363,,0.0104,0.077,0.0918,0.0653,0.0733,0.0842,,0,0
35560301010,0.0062,0.0523,,0.0118,0.0718,0.0411,0.0602,0.0427,0.0406,,0,0
35560301011,0.0056,0.0378,,0.0111,0.0485,0.0377,0.0606,,0.0316,,0,0
35560301012,0.006,0.0402,,0.0148,0.0521,0.0402,0.0603,,0.0347,,0,0
35560302001,0.0067,0.0474,,0.0135,0.0583,0.1291,0.0918,0.1017,0.0986,,0,0
35560302002,0.0072,0.0543,,0.0129,0.0794,0.1173,0.101,0.0916,0.1415,,0,0
35560302003,0.0087,0.0505,,0.0121,0.1185,0.1078,0.0942,0.0859,0.1149,,0,0
35560302004,0.0071,0.0696,,0.0133,0.1129,0.1178,0.0838,0.112,0.1587,,0,0
35560302005,0.0081,0.0478,,0.0118,0.1707,0.1038,0.0738,0.0981,0.1179,,0,0
35560302006,0.0072,0.0599,,0.0118,0.0855,0.1096,0.078,0.1218,0.1484,,0,0
35560302007,0.0071,0.0974,,0.0104,0.068,0.1096,0.078,0.1652,0.1354,,0,0
35560302008,0.0077,0.0476,,0.0107,0.1372,0.0963,0.0685,0.112,0.1112,,0,0
35560302009,0.0058,0.0159,,0.0088,0.036,0.0794,0.0564,0.0723,0.0772,,0,0
35560302010,0.0058,0.0166,,0.009,0.0344,0.0814,0.0579,0.0742,0.0812,,0,0
35560303001,0.0038,,,0.0129,0.0106,0.0896,0.0637,,0.0281,,0,0
35560303002,0.0037,,,0.0121,0.0121,0.0799,0.0568,,0.0308,,0,0
35560303003,0.0047,0.0174,,0.0122,0.0502,0.1294,0.092,,0.0763,,0,0
35560303004,0.005,0.0173,,0.0113,0.027,0.4216,0.2999,0.0441,0.0487,,0,0
35560303005,0.006,0.0255,,0.012,0.0379,0.1643,0.1347,0.0437,0.0739,,0,0
35560303006,0.0075,0.0469,,0.0126,0.072,0.1121,0.0994,0.0695,0.066,,0,0
35560304001,0.0049,0.021,,0.0114,0.0678,0.0856,0.0791,,0.0924,,0,0
35560304002,0.005,0.0237,,0.0114,0.0659,0.0805,0.076,,0.0846,,0,0
35560304003,0.0056,0.0236,,0.0124,0.0729,0.0847,0.0803,,0.1294,,0,0
35560304004,0.005,0.0232,,0.0112,0.1004,0.075,0.0725,,0.0742,,0,0
35560304005,0.0061,0.0215,,0.0105,0.0322,0.1313,0.0934,0.0378,0.1175,,0,0
35560304006,0.0062,0.0212,,0.0123,0.0317,0.1386,0.0985,0.0368,0.1169,,0,0
35560304007,0.0058,0.0212,,0.0106,0.0317,0.133,0.0946,0.0376,0.0941,,0,0
35560305003,0.0035,0.018,,0.0065,0.0173,,0.0446,,,,0,0
35560305004,0.0031,,,0.0073,0.0247,0.0295,0.021,,0.0267,,0,0
35560306001,0.0014,,,,,,,,,,0,0
35560306002,0.0014,,,,,,,,,,0,0
35560306003,0.0019,,,0.0008,,,,,,,0,0
35560306004,0.002,,,0.0007,,,,,,,0,0
35560306005,0.003,,,0.0015,,,0.0246,,,,0,0
35560306006,0.0035,,,0.0058,,,0.0342,,,,0,0
35560306007,0.0035,,,0.0057,,,0.0431,,,,0,0
35560306008,0.0037,,,0.0058,,,0.0548,,,,0,0
