DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47062470025,0.0273,0.0128,0.0623,0.0069,0.0044,0.0592,,,0.0867,0.0139,0,0
47062470026,0.0277,0.0196,0.034,0.0073,0.0126,0.0619,,,0.0827,0.0188,0,0
47062470027,0.0267,0.01,0.031,0.0065,,0.026,,,0.0423,0.0081,0,0
47062470028,0.0178,,,0.0018,0.0075,0.0349,,,0.0419,0.0014,0,0
47062470029,0.0037,,,,,,,,,,0,0
47062470030,0.0208,,,0.0028,0.0082,,,,0.098,0.0015,0,0
47062470031,0.0202,,,0.0027,0.0109,0.0278,,,0.1643,0.0046,0,0
47062470032,0.0294,0.0079,0.1511,0.0145,0.0037,0.0629,,,0.0747,0.012,0,0
47062470033,0.0274,0.0258,0.034,0.007,0.0083,0.0596,,,0.0608,0.0298,0,0
47062470034,0.0286,0.0106,0.0805,0.013,0.0042,0.0611,,,0.1432,0.0146,0,0
47062470035,0.0271,0.0122,0.0554,0.0083,0.005,0.0649,,,0.0884,0.0136,0,0
47062470036,0.0272,0.0138,0.0551,0.0067,0.004,0.0584,,,0.0859,0.016,0,0
47062470037,0.0289,0.0085,0.1422,0.0142,0.004,0.062,,,0.0824,0.0111,0,0
47062470038,0.0285,0.0078,0.0776,0.0117,,0.0342,,,0.0411,0.0098,0,0
47062470039,0.0288,,0.1583,0.0117,,0.037,,,0.0448,0.0088,0,0
47062470040,0.0325,,0.0419,0.0165,,0.0936,0.0217,,0.0369,0.0173,0,0
47062470041,0.0297,,0.0535,0.0101,,0.0631,0.0187,,0.0293,0.0088,0,0
47062470042,0.0276,,0.0293,0.0084,0.0063,0.1492,,,0.0622,0.0055,0,0
47062470043,0.0272,,0.0271,0.008,0.0053,0.2054,,,0.0806,0.0049,0,0
47062470044,0.0254,,0.0305,0.0076,0.0057,0.0684,,,0.086,0.0055,0,0
47062470045,0.0261,0.0074,0.036,0.0077,0.008,0.0806,,,0.0943,0.009,0,0
47062470046,0.025,,0.0278,0.0069,0.0125,0.0839,,,0.072,0.0115,0,0
47062470047,0.0244,,0.0219,0.0057,0.0378,0.085,,,0.0633,0.0063,0,0
47062470048,0.02,,,0.0027,0.0244,0.05,,,0.1991,0.0073,0,0
47062470049,0.0201,,,0.0029,0.0164,0.0552,,,0.1071,0.005,0,0
47062470050,0.0229,,0.0068,0.0058,0.026,0.0823,,,0.1192,0.0088,0,0
47062470051,0.0233,,0.007,0.0055,0.018,0.1122,,,0.0731,0.0124,0,0
47062470052,0.0229,0.0078,0.0172,0.0052,0.0174,0.1425,,,0.0823,0.0123,0,0
47062470053,0.0235,,0.0081,0.0055,0.016,0.1425,,,0.0786,0.0115,0,0
47062470054,0.0218,,0.0077,0.0039,0.0158,0.3706,,,0.0656,0.0121,0,0
47062470055,0.0204,,,0.0031,0.0119,0.0638,,,0.0571,0.0049,0,0
47062470056,0.0195,,,0.0025,0.0099,0.0521,,,0.0453,0.0032,0,0
47062470057,0.0215,,,0.0029,0.0093,0.0253,,,0.1297,0.0019,0,0
47062470058,0.0197,0.0083,0.0073,0.0024,0.0284,0.0578,,,0.1458,0.0122,0,0
47062470059,0.0219,,0.0074,0.0053,0.0128,0.1235,,,0.0527,0.0079,0,0
47062470060,0.0215,,0.0069,0.0041,0.0133,0.1277,,,0.0542,0.0078,0,0
47062470061,0.0219,,0.008,0.0049,0.0131,0.0926,,,0.046,0.0084,0,0
47062470062,0.0212,,,0.0037,0.0128,0.0974,,,0.0504,0.0057,0,0
47062470063,0.0252,,0.0297,0.007,0.0072,0.0788,,,0.0975,0.0057,0,0
47062470064,0.0241,0.0138,0.0257,0.0063,0.0164,0.0934,,,0.1299,0.016,0,0
47062470065,0.0252,,0.0175,0.0053,0.0085,0.093,,,0.032,0.0052,0,0
47062470066,0.019,,,0.0021,0.0098,0.0295,,,0.0886,0.002,0,0
47062470067,0.0193,,,0.0022,0.0106,0.031,,,0.0876,0.0022,0,0
47062470068,0.0199,,,0.0028,0.0121,0.0336,,,0.1,0.0028,0,0
47062470069,0.0221,0.0089,0.022,0.0051,0.0142,0.0978,,,0.0981,0.0122,0,0
47062470070,0.0258,,0.0221,0.0055,0.0045,0.2054,,,0.0682,0.0036,0,0
47062470071,0.0252,,0.0169,0.0054,0.0064,0.0685,,,0.0303,0.0061,0,0
47062470072,0.0221,,0.0169,0.0048,0.0061,0.0996,,,0.0351,0.0075,0,0
47062470073,0.023,,0.0204,0.0051,0.0094,0.0813,,,0.0477,0.0058,0,0
