DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47110658004,0.0134,0.0166,0.0213,0.0096,0.0136,0.03,,,0.1135,0.0082,0,0
47110658007,0.0121,0.0116,0.0179,0.0071,,0.0264,,,0.0297,0.003,0,0
47110659001,0.0111,0.0128,0.0158,0.0067,,0.0249,,,0.0422,0.0028,0,0
47110659002,0.0113,0.0135,0.0078,0.007,,0.0267,,,0.0404,0.0023,0,0
47110659003,0.0096,0.0124,0.0075,0.0056,,0.0258,,,0.0353,0.0016,0,0
47110659004,0.011,0.0128,0.0076,0.0069,,0.0262,,,0.0392,0.0021,0,0
47110660001,0.0131,0.0101,0.0406,0.0077,,0.0567,,,0.0589,0.0034,0,0
47110660002,0.0172,,0.0535,0.0079,,0.0527,,,0.0662,0.0024,0,0
47110660003,0.0145,,0.0407,0.0067,,0.0578,,,0.0558,0.0026,0,0
47110660004,0.0157,,0.0446,0.0073,,0.0544,,,0.0619,0.0022,0,0
47110661001,0.0192,,0.0628,0.0084,0.0049,0.0627,,,0.0583,0.0025,0,0
47110661002,0.0184,,0.1143,0.0082,0.0041,0.0561,,,0.0599,0.002,0,0
47110661003,0.0192,,0.18,0.0085,0.0044,0.0548,,,0.1387,0.0028,0,0
47110661004,0.0162,,0.1087,0.0072,,0.0249,,,0.0621,0.0017,0,0
47110661005,0.0187,,0.1196,0.0082,0.0044,0.0583,,,0.0657,0.0023,0,0
47110662001,0.0135,0.0077,0.0396,0.0073,0.0541,0.1342,,,0.0237,0.0032,0,0
47110662002,0.0208,0.0112,0.073,0.0105,0.0057,0.0938,,,0.1027,0.0054,0,0
47110662003,0.0167,0.0249,0.0369,0.0085,0.0236,0.0742,,,0.0474,0.0061,0,0
47110662004,0.018,0.0233,0.0544,0.0113,0.0121,0.0764,,,0.142,0.0047,0,0
47110662005,0.0185,0.029,0.0542,0.0119,0.0169,0.087,,,0.0561,0.0053,0,0
47110663001,0.0167,0.0081,0.0512,0.0076,,0.0644,,,0.0865,0.0028,0,0
47110663002,0.0118,0.0218,0.0332,0.0071,,0.0568,,,0.0525,0.0035,0,0
47110663003,0.0101,0.0747,0.0166,0.007,0.0115,0.03,,,0.053,0.0029,0,0
47110663005,0.0181,,0.0681,0.0087,0.0039,0.0556,,,0.0811,0.0033,0,0
47110663006,0.0179,0.0124,0.0478,0.0107,0.0113,0.0683,,,0.1115,0.0041,0,0
47110663007,0.0128,0.0186,0.0373,0.0075,,0.0558,,,0.0545,0.004,0,0
47110664002,0.0063,,,,,,,,,,0,0
47110664003,0.0043,,,0.0003,,,,,0.0233,,0,0
47110664004,0.0212,0.0135,0.0201,0.0036,,0.0649,,,0.0505,0.0024,0,0
47110664005,0.0195,0.0097,0.0142,0.0053,,0.0474,,,0.087,0.0045,0,0
47110664006,0.019,0.0135,0.0201,0.0036,,0.0649,,,0.0994,0.0026,0,0
47110664007,0.0238,,0.0083,0.0024,,0.0298,,,,0.0017,0,0
47110664008,0.0286,,,0.0,,,,,,,0,0
47110664009,0.0255,,,0.0037,,,,,0.0097,,0,0
47110664011,0.016,,0.0085,0.0029,,0.0305,,,0.0328,0.0018,0,0
47110664012,0.0115,0.0075,0.0169,0.0064,,0.0836,,,0.1477,0.0019,0,0
47110664013,0.0106,,0.0206,0.0049,,0.0933,,,0.1224,0.0015,0,0
47110664014,0.0108,,0.0208,0.005,,0.0948,,,0.111,0.0016,0,0
47110664015,0.0128,,0.0215,0.005,,0.0976,,,0.0997,0.0025,0,0
47110664016,0.0113,0.0085,0.022,0.0031,,0.0705,,,0.1488,0.0017,0,0
47110664017,0.0116,,0.021,0.0051,0.0039,0.0974,,,0.1112,0.0019,0,0
47110664018,0.0085,,0.0115,0.0068,0.0039,0.1106,,,0.1022,0.0023,0,0
47110664019,0.0089,,0.0097,0.0066,,0.1013,,,0.0809,0.0027,0,0
47110664020,0.0101,,0.0129,0.0077,0.0044,0.095,,,0.1144,0.0023,0,0
47110664021,0.0092,,0.0121,0.0066,0.0041,0.1061,,,0.0919,0.0022,0,0
47110664022,0.0085,,0.0174,0.0048,0.0057,0.0859,,,0.0959,0.0016,0,0
47110664023,0.0084,,0.0174,0.0047,0.0057,0.0922,,,0.0809,0.0023,0,0
47110664024,0.0093,,0.0222,0.006,0.0072,0.109,,,0.1339,0.0033,0,0
47110664025,0.0098,,0.0259,0.0065,0.0083,0.1172,,,0.1469,0.003,0,0
