DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47090175021,0.002,,,0.0219,,,,0.5647,,,0,0
47090175022,0.002,,,0.0221,,,,0.2346,,,0,0
47090175023,0.0014,,,0.0134,,,,0.2084,,,0,0
47090175024,0.0014,,,0.0143,,,,0.1403,,,0,0
47090175025,0.0013,,,0.0153,,,,0.1477,,,0,0
47090175026,0.0012,,,0.014,,,,0.1304,,,0,0
47090175027,0.001,,,0.0118,,,,0.0981,,,0,0
47090175028,0.0011,,,0.0111,,,,0.1245,,,0,0
47090175029,0.0011,,,0.012,,,,0.164,,,0,0
47090175030,0.0007,,,0.0082,,,,,,,0,0
47090175031,0.0029,,,0.0372,,,,0.059,,,0,0
47090175032,0.0019,,,0.0236,,,,0.0378,,,0,0
47090175033,0.0009,,,0.0117,,,,,,,0,0
47090175034,0.001,,,0.0108,,,,0.0695,,,0,0
47090175035,0.0011,,,0.011,,,,0.0687,,,0,0
47090175036,0.0008,,,0.0083,,,,0.0565,,,0,0
47090175037,0.0008,,,0.0088,,,,0.0489,,,0,0
47090175038,0.001,,,0.0112,,,,0.0624,,,0,0
47090175039,0.0009,,,0.01,,,,0.0638,,,0,0
47090175040,0.0009,,,0.0104,,,,0.061,,,0,0
47090175041,0.0008,,,0.009,,,,0.0444,,,0,0
47090176002,0.0009,,,0.0098,,,,0.0537,,,0,0
47090176003,0.0008,,,0.0084,,,,0.0395,,,0,0
47090176007,0.001,,,0.0108,,,,0.0476,,,0,0
47090176008,0.001,,,0.0111,,,,0.0502,,,0,0
47090176009,0.0013,,,0.0147,,,,0.0577,,,0,0
47090176010,0.0011,,,0.0121,,,,0.0654,,,0,0
47090176011,0.0012,,,0.0128,,,,0.0654,,,0,0
47090176012,0.001,,,0.0107,,,,0.0631,,,0,0
47090176013,0.0009,,,0.01,,,,0.0498,,,0,0
47090176014,0.0014,,,0.0143,,,,0.082,,,0,0
47090176015,0.0015,,,0.0166,,,,0.0713,,,0,0
47090176016,0.002,,,0.0164,,,,0.1036,,,0,0
47090176017,0.0014,,,0.0154,,,,0.0713,,,0,0
47090176018,0.0023,,,0.0234,,,,0.0763,,,0,0
47090176019,0.0015,,,0.016,,,,0.067,,,0,0
47090176020,0.0016,,,0.0185,,,,0.0502,,,0,0
47090176021,0.0015,,,0.017,,,,0.0527,,,0,0
47090176022,0.0012,,,0.0137,,,,0.0584,,,0,0
47090176023,0.0021,,,0.0235,,,,0.0596,,,0,0
47090176024,0.0015,,,0.0175,,,,0.0489,,,0,0
47090176025,0.0021,,,0.0214,,,,0.1245,,,0,0
47090176026,0.0017,,,0.0165,,,,0.1218,,,0,0
47090176028,0.0009,,,0.01,,,,0.0489,,,0,0
47090176029,0.0015,,,0.0176,,,,0.0452,,,0,0
