DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12060099010,0.0037,,,0.0011,0.0219,,,,0.0253,,0,0
12060100001,0.0049,,,0.0033,0.0199,0.0286,0.0204,,0.0304,,0,0
12060100002,0.0048,,,0.0032,0.0204,0.0282,0.02,,0.0302,,0,0
12060100003,0.0047,,,0.0031,0.0291,,,,0.031,,0,0
12060100004,0.0043,,,0.0027,0.021,0.0256,0.0182,,0.0282,,0,0
12060100005,0.0043,,,0.0027,0.0213,0.0256,0.0182,,0.0284,,0,0
12060100006,0.0045,,,0.003,0.018,0.0269,0.0192,,0.0278,,0,0
12060100007,0.0042,,,0.0024,0.021,0.0254,0.0181,,0.0289,,0,0
12060100010,0.0036,,,0.0011,0.0302,,,,0.02,,0,0
12060100012,0.0035,,,0.0009,0.027,,,,0.0179,,0,0
12060100013,0.0042,,,0.0015,0.1,,,,0.0662,,0,0
12060100014,0.0045,,,0.0028,0.0369,,,,0.0352,,0,0
12060100015,0.0035,,,0.0008,0.0265,,,,0.0176,,0,0
12060128001,0.0063,,0.0134,0.0102,,0.1001,0.0712,,0.0443,,0,0
12060128002,0.0066,0.0089,0.0242,0.0057,0.0229,0.0882,0.0627,,0.0152,,0,0
12060128003,0.0065,0.0101,0.0302,0.0051,0.026,0.0726,0.0516,,0.0133,,0,0
12060128004,0.0061,0.0094,0.0266,0.0049,0.0244,0.044,0.0313,,0.0109,,0,0
12060128005,0.0052,,0.0102,0.0031,0.0159,0.0333,0.0237,,,,0,0
12060128006,0.0065,0.0149,0.0187,0.0038,0.0401,0.0366,0.026,,0.0254,,0,0
