DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35200681001,0.1476,0.1178,0.1937,0.0486,0.1814,0.333,0.118,0.1262,0.1477,0.0778,2,0
35200681002,0.1419,0.0779,0.1474,0.0448,0.1218,0.305,0.1007,0.0814,0.1162,0.0571,1,0
35200681003,0.1407,0.0645,0.1375,0.0443,0.0946,0.3086,0.1088,0.0806,0.1134,0.0476,1,0
35200681004,0.1412,0.0572,0.1214,0.0435,0.0984,0.2645,0.091,0.0796,0.0913,0.0505,1,0
35200682001,0.1357,0.0569,0.1407,0.0409,0.0705,0.2693,0.0993,0.0441,0.0977,0.038,1,0
35200682002,0.1576,0.0624,0.154,0.0461,0.1142,0.3279,0.1563,0.0875,0.1434,0.081,1,0
35200682003,0.1409,0.0653,0.1457,0.044,0.1217,0.3127,0.1223,0.0822,0.1067,0.0513,1,0
35200683001,0.1533,0.045,0.1582,0.0395,0.0781,0.3428,0.1276,0.0912,0.1652,0.0312,2,0
35200686003,0.1653,0.0696,0.1759,0.0453,0.1381,0.2578,0.2169,0.1658,0.153,0.0335,2,0
35200687001,0.1748,0.1438,0.1698,0.0479,0.2628,0.2847,0.1866,0.1997,0.1754,0.0674,2,0
35200687002,0.1679,0.069,0.1532,0.0468,0.1949,0.3149,0.2043,0.2992,0.1525,0.0543,2,0
35200688001,0.1838,0.1227,0.182,0.0493,0.1656,0.3307,0.2974,0.1764,0.1233,0.0386,2,0
35200688002,0.1785,0.0675,0.1677,0.0448,0.2906,0.3367,0.2436,0.3736,0.1445,0.0533,2,0
35200688004,0.1758,0.0683,0.1931,0.0447,0.1881,0.3629,0.2897,0.371,0.1428,0.0525,2,0
35200688005,0.1763,0.0719,0.2557,0.0455,0.179,0.5504,0.4227,0.3368,0.1353,0.0486,2,0
35200688006,0.1859,0.0706,0.2024,0.0481,0.277,0.4246,0.305,0.5647,0.138,0.0819,2,0
35200689001,0.1805,0.0642,0.1633,0.0405,0.1867,0.2737,0.2424,0.2204,0.1016,0.0369,2,0
35200690001,0.1888,0.0382,0.1412,0.0414,0.118,0.2543,0.218,0.1598,0.0595,0.036,1,0
35200691001,0.1787,0.0371,0.139,0.0395,0.1168,0.2517,0.215,0.1577,0.0694,0.037,1,0
35200692001,0.1958,0.0128,0.1279,0.0454,0.1248,0.2609,0.238,0.1304,0.0802,0.0557,1,0
35200693001,0.1892,0.0094,0.0792,0.0409,0.1033,0.179,0.1672,0.1212,0.0513,0.039,1,0
35200693002,0.2021,0.0381,0.0901,0.0439,0.1783,0.2385,0.1894,0.1435,0.0766,0.0722,1,0
35200694001,0.1908,0.0186,0.0466,0.0208,0.0517,0.2077,0.1884,0.0877,0.0429,0.0196,1,0
35200694002,0.1883,0.0228,0.1117,0.0438,0.0896,0.2801,0.2654,0.1079,0.0818,0.0383,1,0
35200694003,0.1882,0.0228,0.1107,0.0433,0.0885,0.2802,0.265,0.107,0.0809,0.0383,1,0
35200695001,0.1984,0.0292,0.0602,0.0224,0.0957,0.2654,0.2291,0.1162,0.0763,0.0401,1,0
35200695002,0.1937,0.019,0.0549,0.0203,0.0808,0.2209,0.1737,0.1061,0.0646,0.031,1,0
35200696001,0.2091,0.0423,0.0709,0.0271,0.1072,0.294,0.3961,0.1609,0.1462,0.0463,2,0
35200697001,0.2146,0.0636,0.0814,0.03,0.1661,0.343,0.2443,0.1556,0.1285,0.0775,2,0
35200697002,0.2084,0.0503,0.0895,0.0262,0.1522,0.4474,0.2587,0.1762,0.1157,0.0789,2,0
35200698001,0.2005,0.0419,0.1003,0.0224,0.1517,0.6311,0.2057,0.1733,0.0996,0.0726,2,0
35200698002,0.2047,0.0431,0.0729,0.0249,0.1291,0.3184,0.1969,0.1552,0.095,0.0547,2,0
35200699001,0.2162,0.0807,0.0893,0.0287,0.2687,0.3248,0.2417,0.1953,0.139,0.0786,2,0
35200699002,0.2176,0.0772,0.1002,0.0389,0.1842,0.3727,0.2136,0.2683,0.14,0.0839,2,0
35200700001,0.2203,0.1463,0.099,0.038,0.2327,0.3303,0.2384,0.1778,0.142,0.0778,2,0
35200701001,0.2165,0.0872,0.1026,0.0361,0.1537,0.2906,0.1734,0.1946,0.1553,0.066,2,0
35200702001,0.2283,0.0892,0.1189,0.0416,0.1733,0.3193,0.2255,0.1602,0.2072,0.0727,2,0
35200702002,0.2295,0.1019,0.149,0.0422,0.1918,0.3319,0.2301,0.1737,0.2274,0.0868,2,0
35200702003,0.2308,0.1112,0.186,0.0436,0.2051,0.3437,0.2302,0.1629,0.2669,0.1057,2,0
35200702004,0.2286,0.1058,0.1462,0.0432,0.1738,0.3214,0.2175,0.1673,0.2019,0.0846,2,0
35200703001,0.2259,0.1,0.1116,0.0378,0.1922,0.2868,0.2426,0.2047,0.1291,0.0653,2,0
35200703002,0.2331,0.0947,0.1537,0.0434,0.1865,0.3374,0.2306,0.1201,0.1632,0.0853,2,0
35200704001,0.2143,0.0271,0.1078,0.032,0.1075,0.5073,0.3757,0.0869,0.075,0.0412,1,0
35200705001,0.2084,0.021,0.0813,0.03,0.0797,0.3458,0.2527,0.088,0.0584,0.0305,1,0
35200706001,0.2144,0.0236,0.1591,0.0379,0.0821,0.3641,0.2429,0.1286,0.1021,0.0488,1,0
35200706002,0.2204,0.0551,0.1572,0.039,0.1574,0.6244,0.1952,0.1301,0.1071,0.056,2,0
35200706003,0.2237,0.0247,0.175,0.0431,0.1218,0.3399,0.218,0.0881,0.0817,0.0463,1,0
35200707001,0.2148,0.0236,0.1602,0.0384,0.083,0.3694,0.2457,0.1296,0.1034,0.0498,1,0
35200707002,0.2242,0.0416,0.176,0.0447,0.1296,0.3366,0.2102,0.0905,0.1088,0.0514,2,0
