DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662055002,0.152,0.0707,0.3195,0.0189,0.1399,0.1519,0.1223,0.0423,0.07,0.0295,1,0
24662056001,0.1463,0.0318,0.2598,0.0235,0.1329,0.0635,0.0789,,0.0729,0.0348,0,0
24662056002,0.1477,0.0347,0.2038,0.0213,0.1977,0.0917,0.0865,,0.065,0.0367,0,0
24662057002,0.1437,0.0288,0.1822,0.0234,0.0995,0.0607,0.0534,,0.0534,0.0463,0,0
24662057003,0.1359,0.0305,0.1904,0.0226,0.1423,0.0628,0.0736,,0.103,0.0376,0,0
24662057004,0.1395,0.0263,0.1594,0.0222,0.087,0.057,0.0496,,0.0486,0.0398,0,0
24662058001,0.134,,0.1034,0.0207,0.0408,0.0254,0.0246,,0.0159,0.0194,0,0
24662058002,0.1394,0.0287,0.1644,0.0238,0.1194,0.0883,0.0667,,0.0569,0.0357,0,0
24662058003,0.1279,0.0324,0.1883,0.0179,0.1548,0.0954,0.0725,0.0378,0.0714,0.0314,1,0
24662058004,0.125,0.0377,0.1977,0.0147,0.2183,0.1383,0.0772,0.0452,0.0821,0.028,1,0
24662058005,0.1395,0.037,0.2058,0.0221,0.1843,0.1032,0.0787,0.0404,0.0801,0.0314,1,0
24662058006,0.1305,0.0539,0.2163,0.0204,0.242,0.1513,0.0841,0.0484,0.0966,0.0266,1,0
24662058007,0.1408,0.0398,0.2209,0.0221,0.2398,0.1333,0.0868,0.0434,0.0868,0.0294,1,0
24662058008,0.1385,0.0567,0.2468,0.0193,0.2499,0.1587,0.0925,0.0527,0.0879,0.0253,1,0
24662058009,0.1459,0.0479,0.2244,0.0223,0.2329,0.1342,0.0911,0.0448,0.0766,0.0274,1,0
24662064001,0.1389,0.0646,0.2856,0.0164,0.2912,0.181,0.0967,0.0704,0.1184,0.0219,1,0
24662064002,0.1421,0.076,0.4032,0.0169,0.3649,0.2572,0.0944,0.0654,0.1577,0.0237,1,0
24662064003,0.1393,0.0639,0.3114,0.0158,0.2417,0.1773,0.1154,0.0763,0.1127,0.0203,1,0
24662065001,0.1447,0.092,0.377,0.0155,0.38,0.2471,0.141,0.1143,0.1844,0.0254,2,0
24662065002,0.1519,0.0832,0.4321,0.0172,0.3402,0.2579,0.119,0.0931,0.1815,0.0274,2,0
24662065003,0.1511,0.0958,0.3743,0.0166,0.3677,0.2784,0.1336,0.1076,0.1804,0.0269,2,0
24662065005,,,,,,,,,,,2,1
24662065006,0.1506,0.1018,0.3679,0.0162,0.4467,0.3651,0.1531,0.1449,0.1874,0.0301,2,0
24662066001,0.1321,0.0545,0.2699,0.0142,0.274,0.1617,0.1025,0.0571,0.1023,0.026,1,0
24662066002,0.145,0.0534,0.2574,0.0222,0.2025,0.1404,0.1108,0.0502,0.0784,0.0257,1,0
24662066003,0.1441,0.0645,0.2995,0.0167,0.2612,0.1669,0.1166,0.0631,0.1075,0.0243,1,0
24662066004,0.1492,0.0536,0.2571,0.0222,0.2027,0.1404,0.1108,0.0502,0.0783,0.0256,1,0
24662066005,0.1366,0.0779,0.3758,0.0147,0.2668,0.1777,0.1352,0.0704,0.1022,0.0243,1,0
24662066006,0.1484,0.0893,0.243,0.0177,0.1358,0.168,0.2214,0.0476,0.0624,0.0231,1,0
24662066007,0.152,0.1019,0.3201,0.0197,0.2889,0.2527,0.1436,0.0916,0.1646,0.0244,2,0
24662066008,0.1536,0.1091,0.392,0.0209,0.3781,0.3148,0.1641,0.1245,0.1404,0.0326,2,0
24662067005,0.1651,0.0692,0.281,0.0267,0.1793,0.2044,0.1064,0.092,0.0925,0.0865,2,0
24662067006,0.1391,0.0187,0.1309,0.0229,0.0899,0.0529,0.0451,,0.0686,0.0607,0,0
24662067007,0.1431,0.0205,0.1222,0.0247,0.0679,0.0267,0.048,,0.0431,0.0235,0,0
24662067008,0.1566,0.0084,0.037,0.0281,0.0042,0.0271,0.0193,0.0376,,0.018,1,0
24662067009,0.1332,0.0075,0.0644,0.0213,0.042,,0.0212,,0.0354,0.0273,0,0
24662069001,0.1606,0.0335,0.2863,0.0216,0.0994,0.16,0.0214,0.0376,0.0909,0.0504,1,0
24662070001,0.1615,0.0478,0.323,0.0191,0.1657,0.221,0.0199,,0.1042,0.0502,0,0
24662070002,0.1593,0.0464,0.3402,0.02,0.1508,0.2299,0.019,,0.1194,0.052,0,0
24662070003,0.1642,0.0425,0.4494,0.0194,0.1461,0.2435,0.0181,,0.1264,0.0555,0,0
24662071001,0.1666,0.0294,0.3989,0.0229,0.1258,0.2705,,,0.1729,0.0567,0,0
24662072001,0.1731,0.0286,0.3982,0.0256,0.1233,0.3006,,,0.2008,0.0554,0,0
24662073002,0.1779,0.0516,0.4196,0.0275,0.1278,0.3419,,,0.2354,0.0622,0,0
24662073003,0.1798,0.0395,0.4186,0.0287,0.1576,0.3505,,,0.2828,0.0588,0,0
24662074001,0.1642,0.0665,0.4363,0.0213,0.149,0.592,0.0189,,0.1036,0.0505,0,0
24662074002,0.1711,0.0749,0.4421,0.0251,0.1452,0.3859,0.0197,,0.1272,0.0485,0,0
24662075001,0.1687,0.0578,0.5363,0.0235,0.192,0.3244,0.0182,,0.0913,0.0548,0,0
24662076001,0.1641,0.0444,0.4165,0.0213,0.1504,0.2396,,,0.085,0.0534,0,0
24662076002,0.1657,0.0675,0.4343,0.0221,0.1464,0.2769,,,0.0926,0.0547,0,0
