DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35191299012,0.0302,0.0483,0.0131,0.0106,0.0321,0.1196,0.0851,,0.0594,0.0102,0,0
35191299013,0.0236,0.0346,,0.005,,,,,0.0644,0.003,0,0
35191299014,0.0216,0.05,,0.0063,,,,,0.0877,0.0015,0,0
35191299015,0.0226,0.0805,,0.0065,,,,,0.132,0.0018,0,0
35191299016,0.0248,0.0201,0.0081,0.0056,0.0087,0.0514,0.0366,,0.0699,0.0048,0,0
35191299017,0.0223,0.0247,0.0067,0.0042,0.0038,,,,0.0733,0.0019,0,0
35191299018,0.0234,0.0294,0.0069,0.005,0.0039,,,,0.074,0.0026,0,0
35191299019,0.0242,0.0239,0.0074,0.0051,0.0043,,,,0.0648,0.0036,0,0
35191299020,0.025,0.0182,0.0068,0.0056,0.0039,0.0269,0.0192,,0.0602,0.0053,0,0
35191299021,0.0228,0.0111,0.0091,0.0041,0.0098,0.0284,0.0202,,0.0461,0.004,0,0
35191299022,0.0327,0.0474,0.0169,0.0101,0.011,0.1266,0.0717,,0.0379,0.0134,0,0
35191299023,0.0216,0.0104,0.0077,0.0037,0.0046,0.0249,0.0177,,0.047,0.0018,0,0
35191299024,0.0208,0.0093,0.0083,0.0026,0.0052,0.0266,0.0189,,0.0438,0.0019,0,0
35191299026,0.0212,0.0251,,0.0038,,,,,0.0636,0.001,0,0
35191299027,0.0195,,0.0068,0.0019,0.007,,,,0.0187,0.0008,0,0
35191300001,0.0275,0.0149,0.0151,0.0075,0.0122,0.1425,0.1014,,0.0286,0.0042,0,0
35191300002,0.0267,0.0098,0.0247,0.0072,,0.1041,0.074,,0.0145,0.0035,0,0
35191300003,0.0287,0.0128,0.0136,0.0078,,0.0823,0.0585,,0.0147,0.0046,0,0
35191300004,0.0247,,0.0253,0.0069,0.0076,0.0818,0.0581,,0.0139,0.0041,0,0
35191300005,0.0256,0.01,0.0294,0.0072,,0.1201,0.0854,,0.0189,0.0037,0,0
35191300006,0.028,0.0122,0.016,0.0081,,0.0817,0.0581,,0.0147,0.0037,0,0
35191300007,0.0251,0.0091,0.0242,0.0065,0.0063,0.1183,0.0841,,0.0222,0.0035,0,0
35191300008,0.0243,,0.0336,0.0056,0.0117,0.1023,0.0728,,0.0192,0.0039,0,0
35191300009,0.0299,0.0166,0.0115,0.0085,0.0082,0.0746,0.0531,,0.0123,0.0053,0,0
35191300010,0.0312,0.0429,0.0107,0.0096,0.0241,0.0708,0.0503,,0.0115,0.0042,0,0
35191300011,0.0281,0.0348,0.0138,0.0078,0.0174,0.1059,0.0754,,0.0394,0.0046,0,0
35191300012,0.0308,0.0149,0.0186,0.0085,0.0103,0.0913,0.0649,,0.0104,0.0082,0,0
35191300013,0.0259,0.0084,0.0389,0.0068,0.0043,0.1257,0.0894,,0.0263,0.0041,0,0
35191300014,0.0253,0.0085,0.0313,0.0063,0.0037,0.0995,0.0707,,0.0192,0.0034,0,0
35191300015,0.0269,0.0092,0.0501,0.0061,0.0048,0.1712,0.1217,,0.0323,0.0047,0,0
35191300016,0.0258,0.0074,0.1228,0.007,0.0063,0.1045,0.0743,,0.0204,0.0026,0,0
35191300017,0.0239,,0.0253,0.0053,,0.0607,0.0431,,0.0164,0.0013,0,0
35191300018,0.0265,0.008,0.044,0.0059,0.0043,0.0882,0.0627,,0.0238,0.0019,0,0
35191300019,0.0226,,0.0205,0.0048,,0.0521,0.0371,,0.0141,0.0012,0,0
35191300020,0.0223,,0.0231,0.0053,,0.0726,0.0517,,0.012,0.0017,0,0
35191300021,0.025,,0.0319,0.0064,0.0057,0.095,0.0675,,0.0182,0.0022,0,0
35191300022,0.0262,0.0083,0.0413,0.0058,0.0043,0.123,0.0875,,0.0257,0.0037,0,0
35191300023,0.027,0.0086,0.0237,0.0075,0.0053,0.2567,0.1826,,0.061,0.0035,0,0
35191300024,0.0287,,0.0098,0.0077,,0.0345,0.0246,,,0.0068,0,0
35191300025,0.0218,,0.0171,0.0047,,0.0457,0.0325,,0.0123,0.0006,0,0
35191301001,0.0251,0.0089,0.0243,0.0075,0.0216,0.064,0.0766,,0.0209,0.005,0,0
35191301002,0.0277,0.0083,0.03,0.0096,0.0363,0.0875,0.0871,,0.0179,0.0055,0,0
