DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59170736004,0.0362,0.0098,0.0144,0.0449,0.0196,0.048,,0.0527,0.0417,0.0108,1,0
59170738001,0.0568,,0.0103,0.0273,0.0233,0.0359,,,0.0663,0.0073,0,0
59170738002,0.0548,,0.0091,0.0162,0.0233,0.0321,,,0.0502,0.0033,0,0
59170738005,0.0531,,0.0257,0.0147,0.0233,0.0557,,,0.0355,0.0028,0,0
59170739001,0.0589,,0.0496,0.0387,0.0519,0.0757,0.0239,,0.0517,0.0137,0,0
59170739002,0.0573,,0.0484,0.0357,0.0325,0.0748,0.0271,,0.052,0.0119,0,0
59170739003,0.0615,0.0263,0.0458,0.0382,0.0347,0.1169,0.0415,,0.0981,0.0156,0,0
59170739004,0.0583,0.0218,0.0358,0.0367,0.0302,0.067,0.028,0.0386,0.0969,0.012,1,0
59170739005,0.0564,,0.0392,0.0333,0.0216,0.0569,0.0205,,0.06,0.0072,0,0
59170741001,0.0677,0.0084,0.0545,0.0101,0.0157,0.0811,0.0321,0.0971,0.079,0.0217,1,0
59170741002,0.0711,0.0094,0.0469,0.0112,,0.0801,0.0289,0.101,0.0845,0.0226,0,0
59170741003,0.0892,0.0109,0.0491,0.0114,0.012,0.0818,0.026,0.1053,0.089,0.024,1,0
59170741004,0.0718,0.0639,0.0337,0.0113,0.0118,0.0656,0.025,0.0981,0.1242,0.0194,1,0
59170741005,0.0757,0.0472,0.0425,0.0124,0.0128,0.0655,0.0232,0.1,0.1332,0.0221,1,0
59170741006,0.08,0.0383,0.0421,0.0125,0.0141,0.0654,0.0389,0.0983,0.0989,0.0229,1,0
59170741007,0.061,0.0253,0.0395,0.0089,,0.0753,0.0333,0.0951,0.0402,0.0121,0,0
59170742001,0.0668,0.0551,0.0699,0.013,0.0574,0.0647,0.0226,0.0617,0.0324,0.0299,1,0
59170742002,0.0599,0.0548,0.0578,0.0082,0.0497,0.037,0.0263,0.056,0.0589,0.0146,1,0
59170742003,0.0635,0.0173,0.0697,0.0107,0.0419,0.0616,0.0258,0.0493,0.0691,0.0153,1,0
59170742004,0.0628,0.058,0.0666,0.0104,0.0406,0.0818,0.0365,0.1015,0.0567,0.0163,1,0
59170742005,0.0672,0.0896,0.0562,0.012,0.0421,0.0649,0.028,0.1125,0.0644,0.0221,1,0
59170742006,0.0784,0.1218,0.0539,0.0182,0.0378,0.0275,0.0196,0.112,0.0638,0.0337,1,0
59170742007,0.0793,0.105,0.049,0.0197,0.038,0.0269,0.0192,0.1143,0.0592,0.0316,1,0
59170742008,0.0778,0.1018,0.0597,0.0177,0.052,0.0548,0.021,0.1017,0.0629,0.0416,1,0
59170742009,0.0629,0.0352,0.0455,0.0107,0.0717,0.0521,0.0182,0.0571,0.0182,0.015,1,0
59170742010,0.055,0.0644,0.0643,0.0062,0.0388,0.0774,0.0346,0.1088,0.0498,0.0205,1,0
59170743001,0.0731,0.0917,0.042,0.0119,0.0301,0.0574,0.0205,0.1039,0.1882,0.0268,1,0
59170743002,0.086,0.1109,0.0402,0.0164,0.031,0.0273,0.0205,0.0997,0.069,0.0355,1,0
59170743003,0.0856,0.0924,0.0362,0.0149,0.0291,,,0.0631,0.0664,0.0287,0,0
59170743004,0.0959,0.1202,0.0339,0.0199,,,0.0239,0.0489,0.0479,0.0278,0,0
59170743007,0.0813,0.2765,0.061,0.0258,0.032,0.0271,0.0193,0.1017,0.0587,0.0426,1,0
59170743008,0.0845,0.0593,0.0301,0.0166,0.0347,0.057,0.0628,0.037,0.0996,0.0398,1,0
59170743010,0.0667,0.1552,0.0556,0.0112,0.0334,0.033,0.0235,0.1056,0.069,0.0346,1,0
59170743011,0.0676,0.0941,0.0437,0.0103,0.0306,0.0555,0.0205,0.1082,0.1496,0.0281,1,0
59170743013,0.098,0.1647,0.0405,0.0205,0.0317,,0.026,0.059,0.0526,0.0395,0,0
59170743014,0.0904,0.156,0.028,0.0169,0.0314,0.0293,0.0575,0.0463,0.1204,0.0465,1,0
59170743015,0.0862,0.143,0.0215,0.0174,0.04,0.031,0.0626,0.0392,0.0951,0.0395,1,0
59170744001,0.0715,0.0376,0.0229,0.0137,0.0206,0.0543,0.0467,0.0407,0.1241,0.0286,1,0
59170746001,0.0475,,0.025,0.0084,0.0057,0.1109,0.0395,,0.0277,0.0207,0,0
59170746002,0.0475,,0.0261,0.0083,0.0037,0.0831,0.0197,,0.0401,0.0166,0,0
59170746003,0.048,,0.0068,0.0082,0.0043,0.067,0.0184,,0.0222,0.015,0,0
59170746004,0.0481,,0.0324,0.0091,,0.1166,0.0243,,0.1002,0.0271,0,0
59170747001,0.0534,,0.0222,0.0073,0.0061,0.0712,0.0506,,0.01,0.0077,0,0
59170747004,0.0471,,0.0095,0.0063,0.0228,0.0648,0.0263,,,0.0062,0,0
59170747005,0.0413,,0.0259,0.0074,,0.1938,0.0199,,0.0222,0.0093,0,0
59170747006,0.0437,,0.0093,0.0032,0.0037,0.048,0.0342,,,0.0013,0,0
59170748001,0.0437,,0.0166,0.0314,0.0139,0.0366,0.026,,0.0314,0.0045,0,0
59170748002,0.0443,,0.0316,0.0202,,0.0861,0.0612,,0.0118,0.0058,0,0
59170748003,0.0496,,0.0481,0.0028,0.0164,0.0661,0.047,,0.0218,0.0107,0,0
