DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24663040001,0.0359,0.0268,0.0317,0.0269,0.0252,0.0621,0.0346,,0.0607,0.0075,0,0
24663040002,0.0351,0.0183,0.0295,0.0265,0.0249,0.0264,0.0342,,0.0288,0.0073,0,0
24663040003,0.0383,0.0353,0.0326,0.0302,0.0168,0.0692,0.0286,,0.1116,0.006,0,0
24663040004,0.0365,0.0085,0.0311,0.0275,,0.0679,0.0253,,0.1301,0.0041,0,0
24663040005,0.0372,0.0181,0.0404,0.0275,0.0287,0.0679,0.0217,,0.0716,0.0044,0,0
24663040009,0.0339,,0.0364,0.0148,,0.0872,0.0219,,0.0849,0.0017,0,0
24663040010,0.0338,,0.0358,0.0147,,0.0861,0.0215,,0.0833,0.0017,0,0
24663041001,0.0329,0.0077,0.0661,0.0179,0.016,0.0608,0.0177,,0.0189,0.0106,0,0
24663041002,0.0323,0.0076,0.0546,0.0102,0.0159,0.063,0.0177,,0.0474,0.007,0,0
24663041003,0.0321,,0.0577,0.0102,,0.0921,,,0.0845,0.0066,0,0
24663041004,0.0306,,0.0307,0.0086,,0.0468,,,0.0617,0.0021,0,0
24663041005,0.0334,,0.0516,0.0182,,0.0598,,,0.0635,0.0103,0,0
24663042001,0.0339,0.0082,0.0699,0.0191,0.0306,0.0585,,,0.0343,0.0127,0,0
24663042002,0.0338,,0.0711,0.0111,0.0077,0.0389,,,0.038,0.0084,0,0
24663042003,0.0345,,0.0545,0.0117,0.0089,0.1025,,,0.0477,0.0045,0,0
24663042004,0.0341,,0.0444,0.0111,0.0153,0.0683,,,0.0532,0.0043,0,0
24663042005,0.0347,,0.0567,0.0118,0.0216,0.0544,,,0.0499,0.0038,0,0
24663043001,0.0331,0.0122,0.0989,0.0154,0.0465,0.0552,,,0.051,0.0172,0,0
24663043002,0.0327,0.0083,0.0689,0.0176,0.0293,0.0593,,,0.0297,0.0105,0,0
24663043003,0.0326,0.0106,0.0753,0.0171,0.0202,0.0402,,,0.0369,0.01,0,0
24663043004,0.0336,0.0114,0.0868,0.0074,0.0217,0.0675,,,0.0371,0.0104,0,0
24663043005,0.0323,0.0077,0.0653,0.0096,0.0118,0.0457,,,0.0489,0.0061,0,0
24663043006,0.0337,0.0091,0.0736,0.0103,0.022,0.0698,,,0.0577,0.0056,0,0
24663044001,0.0308,0.0128,0.0935,0.0125,0.0454,0.0508,,,0.0387,0.0151,0,0
24663044002,0.0348,0.0186,0.0855,0.0203,0.0453,0.0555,,,0.0308,0.0215,0,0
24663044003,0.0319,0.0149,0.1122,0.0132,0.0512,0.0536,,,0.0431,0.019,0,0
24663044004,0.0338,0.0082,0.0714,0.0192,0.0201,0.0609,0.0177,,0.0185,0.0129,0,0
24663044005,0.0336,0.0141,0.1105,0.0146,0.0493,0.0527,,,0.0534,0.0192,0,0
24663044006,0.0342,0.0259,0.1252,0.0148,0.0587,0.0583,,,0.0596,0.0235,0,0
24663045001,0.0342,0.0627,0.0944,0.0226,0.0387,0.0829,0.0225,,0.0907,0.0195,0,0
24663045002,0.0368,0.1084,0.095,0.0249,0.0468,0.065,0.0186,,0.0518,0.0172,0,0
24663045003,0.036,0.0719,0.0982,0.0233,0.0459,0.0716,0.0202,,0.0882,0.0201,0,0
24663045006,0.0359,0.0403,0.1603,0.0199,0.1097,0.0627,0.0181,,0.0543,0.0298,0,0
24663045007,0.0346,0.0379,0.1053,0.0184,0.0542,0.0618,0.0186,,0.0511,0.0229,0,0
24663045009,0.0298,0.0101,0.0848,0.0128,0.0422,,,,0.0508,0.0136,0,0
24663045010,0.0335,0.0237,0.155,0.0147,0.0616,0.0271,,,0.0698,0.0241,0,0
24663045013,0.0317,0.0209,0.1233,0.014,0.0518,0.0256,,,0.0611,0.0188,0,0
24663045014,0.035,0.0396,0.1818,0.0194,0.1416,0.0615,,,0.0518,0.0263,0,0
24663045015,0.0298,0.0396,0.1668,0.0142,0.1052,0.085,,,0.0899,0.0475,0,0
24663046001,0.0299,0.0101,0.085,0.0128,0.0422,,,,0.0513,0.0137,0,0
24663046002,0.0308,0.0112,0.1029,0.0135,0.0466,0.0246,,,0.0559,0.0156,0,0
24663046003,0.0384,0.0135,0.2419,0.0165,0.0774,0.0524,,,0.1033,0.0259,0,0
24663046004,0.0409,0.0112,0.1699,0.0169,0.0551,0.0278,,,0.0961,0.0184,0,0
24663046005,0.0377,0.0257,0.1986,0.0162,0.0782,0.0293,,,0.0814,0.0278,0,0
24663046007,0.0343,0.0089,0.1207,0.0161,0.031,0.0393,,,0.0992,0.0255,0,0
24663046008,0.0304,0.0122,0.1501,0.0051,0.0282,0.1925,,,0.05,0.0144,0,0
24663046009,0.0276,0.0087,0.1167,0.0042,0.0209,0.2137,,,0.0216,0.0066,0,0
24663047002,0.0336,0.0168,0.1372,0.0159,0.0441,0.052,,,0.0778,0.0175,0,0
24663047005,0.0345,0.0087,0.1503,0.0154,0.0308,0.0313,,,0.1092,0.0192,0,0
