DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46111210009,0.0112,0.03,0.0155,0.0031,0.0183,0.0514,0.0365,,0.1148,0.0019,0,0
46111210010,0.0116,0.0234,0.0217,0.0026,0.0183,0.0698,0.0497,,0.1077,0.002,0,0
46111210011,0.0104,0.0416,0.0103,0.0046,0.0183,0.0359,0.0255,,0.0939,0.0016,0,0
46111210012,0.0095,0.0213,0.0089,0.0053,0.0183,0.0316,0.0225,,0.1579,0.0011,0,0
46111210013,0.0096,0.0209,0.0089,0.0053,0.0183,0.0316,0.0225,,0.1468,0.0011,0,0
46111210014,0.0126,0.0423,0.0144,0.0026,0.0157,0.048,0.0342,,0.0804,0.0029,0,0
46111210015,0.0094,0.0201,0.0124,0.0053,0.0183,0.042,0.0299,,0.1015,0.0011,0,0
46111210017,0.0129,0.0684,0.0083,0.0029,0.0173,0.0298,0.0212,,0.0599,0.0017,0,0
46111210018,0.0114,0.0323,0.0171,0.0031,0.0183,0.0561,0.0399,,0.1134,0.004,0,0
46111210019,0.0136,0.0273,0.0168,0.0026,,0.0552,0.0393,,0.0683,0.0024,0,0
46111210020,0.0105,0.0903,0.0103,0.0046,0.0183,0.0359,0.0255,,0.0849,0.0016,0,0
46111210021,0.0106,0.0901,0.0114,0.0042,0.018,0.0389,0.0277,,0.1028,0.0012,0,0
46111210022,0.0095,0.0255,0.0174,0.0025,0.0151,0.0569,0.0405,,0.1119,0.0005,0,0
46111210023,0.0092,0.0087,0.0253,0.0022,,0.0805,0.0572,,0.1146,0.0004,0,0
46111210024,0.0091,0.0104,0.0384,0.0023,,0.1195,0.085,,0.1508,0.0005,0,0
46111210025,0.0093,,0.0142,0.0018,,0.0474,0.0337,,0.0604,0.0001,0,0
46111210026,0.0087,0.0118,,0.0029,,,,,0.025,0.0005,0,0
46111210027,0.009,0.0141,0.0068,0.0033,,0.0254,0.0181,,0.0538,0.0006,0,0
46111210028,0.0085,0.0101,,0.0028,,,,,0.0209,0.0003,0,0
46111210029,0.0109,0.0569,0.0138,0.0032,0.0183,0.0462,0.0329,,0.1256,0.0012,0,0
46111210030,0.0092,0.0375,0.0105,0.0033,0.0183,0.0362,0.0258,,0.0601,0.0012,0,0
46111210031,0.0085,0.0078,0.0426,0.0021,,0.132,0.0939,,0.1272,0.0009,0,0
46111210032,0.0096,0.028,0.0149,0.0025,0.0157,0.0493,0.0351,,0.1083,0.0005,0,0
46111210033,0.01,0.0331,0.0155,0.0027,0.0171,0.0514,0.0365,,0.122,0.0006,0,0
46111210034,0.0088,0.0131,0.0119,0.0019,,0.0406,0.0289,,0.0606,0.0004,0,0
46111210035,0.0085,0.0109,,0.0036,,,,,0.0487,0.0003,0,0
46111210036,0.0086,0.012,,0.0034,,,,,0.0589,0.0005,0,0
46111211001,0.0047,,,,,,,,,,0,0
46111211002,0.0048,,,,,,,,,,0,0
46111211003,0.0047,,,,,,,,,,0,0
46111211004,0.0033,,,,,,,,,,0,0
46111212001,0.0181,,,0.0031,,,,,0.0506,0.0042,0,0
46111212002,0.0178,,,0.0029,,,,,0.0536,0.005,0,0
46111212003,0.0159,,0.0067,0.0028,,0.0249,0.0177,,0.0671,0.0051,0,0
46111212004,0.0172,,0.0068,0.0027,,0.0253,0.018,,0.0704,0.007,0,0
46111212005,0.0176,,0.007,0.0027,,0.026,0.0185,,0.0755,0.0097,0,0
46111213001,0.0276,0.0556,0.0068,0.0074,0.0041,0.1084,0.0526,,0.1189,0.0069,0,0
46111213002,0.0239,0.0149,,0.0068,,0.0995,0.0506,,0.0192,0.0055,0,0
46111213003,0.0274,0.0487,0.0078,0.0061,0.0158,0.1088,0.0548,,0.1118,0.0083,0,0
46111214001,0.0298,0.0216,,0.0075,0.0265,0.0883,0.0196,,0.0807,0.0075,0,0
46111214002,0.0299,0.0219,,0.0078,0.0265,0.0904,0.0204,,0.0844,0.0091,0,0
46111214003,0.0267,0.0278,,0.0056,0.0045,0.0864,0.0351,,0.0677,0.0066,0,0
46111215001,0.0354,0.0097,,0.0084,0.0378,0.0559,0.018,,0.0204,0.0141,0,0
46111215002,0.0334,0.0243,,0.0067,0.0098,0.074,,,0.0628,0.0137,0,0
46111215003,0.0331,0.0173,,0.0073,0.0102,0.1075,0.0179,,0.0646,0.0091,0,0
46111215004,0.0388,0.0238,,0.0098,0.0076,0.0389,,,0.0348,0.0137,0,0
46111215005,0.041,0.012,,0.01,0.0052,0.0264,,,,0.0096,0,0
46111215006,0.0329,0.0106,,0.0071,0.0121,0.0514,,,0.0885,0.0085,0,0
46111217001,0.0377,0.0346,,0.007,0.0048,0.0269,,,,0.0083,0,0
