DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35191084003,0.059,0.0554,0.0166,0.0061,0.0371,0.0788,0.1059,,0.2767,0.0069,0,0
35191085001,0.0611,0.0146,0.019,0.0071,0.0613,0.1214,0.1455,,0.2201,0.0049,0,0
35191086001,0.0545,0.0126,0.0177,0.0069,0.0438,0.2383,0.2713,0.0423,0.2879,0.0035,1,0
35191087001,0.0575,0.0186,0.016,0.0081,0.0363,0.1878,0.4397,0.061,0.2488,0.0029,1,0
35191087002,0.0541,0.0077,,0.0069,0.0142,0.0617,0.1326,0.0476,0.2227,0.0024,0,0
35191087003,0.0521,,,0.0063,0.0054,0.0536,0.1141,0.0441,0.2074,0.0017,0,0
35191087004,0.0549,0.0074,,0.0069,0.014,0.1206,0.1815,0.0517,0.123,0.0013,0,0
35191105001,0.0906,0.0173,0.0518,0.0128,0.0199,0.0649,0.0708,,0.1444,0.0057,0,0
35191105002,0.0965,0.0401,0.0727,0.0122,0.0437,0.071,0.0805,,0.1393,0.012,0,0
35191105003,0.0942,0.0152,0.0517,0.0134,0.0182,0.0597,0.0685,,0.1316,0.006,0,0
35191106001,0.1145,0.0112,0.1141,0.0135,0.0253,0.0867,0.0842,,0.1103,0.0046,0,0
35191106002,0.1031,0.0464,0.0893,0.0125,0.0162,0.031,0.0933,,0.2087,0.014,0,0
35191106003,0.0991,0.0629,0.0834,0.0117,0.0202,0.0275,0.0734,,0.3062,0.0175,0,0
35191106004,0.1019,0.0442,0.0967,0.0116,0.014,0.0269,0.1161,,0.1949,0.0146,0,0
35191106006,0.1249,0.0316,0.0571,0.0111,,0.0583,0.0646,,0.011,0.0031,0,0
35191106008,0.1055,0.1037,0.0746,0.0145,0.0177,,0.0462,,0.2746,0.015,0,0
35191106011,0.1113,0.0889,0.0836,0.0158,0.0222,,0.0446,,0.2719,0.0133,0,0
35191106012,0.1088,0.0576,0.0991,0.0136,0.0125,,0.0351,,0.2356,0.0092,0,0
35191106013,0.1067,0.097,0.0846,0.0133,0.0205,,0.0355,,0.2635,0.0179,0,0
35191106014,0.1028,0.0541,0.1389,0.0123,0.0089,,0.0302,,0.2478,0.0078,0,0
35191107001,0.1067,0.0499,0.0644,0.0135,0.0378,,0.0376,,0.2721,0.009,0,0
35191107002,0.1079,0.0593,0.075,0.0139,0.027,0.0251,0.053,,0.2242,0.011,0,0
35191108001,0.1067,0.0558,0.069,0.0137,0.0338,,0.0462,,0.2701,0.012,0,0
35191109001,0.0614,0.0373,,0.0107,0.0563,0.0349,0.0248,,0.0977,0.0004,0,0
35191109002,0.0686,0.0411,,0.0127,0.0185,0.0521,0.0371,,0.1847,0.0007,0,0
35191109003,0.0685,0.0409,0.0078,0.0115,0.0236,0.1771,0.126,,0.175,0.0015,0,0
35191109004,0.07,0.0339,0.0068,0.0122,0.0204,0.0834,0.0593,,0.1594,0.0002,0,0
35191109005,0.0718,0.0516,0.0085,0.0128,0.0199,0.1188,0.0845,,0.1655,0.0013,0,0
35191110001,0.0671,0.0367,,0.0088,0.0038,0.0377,0.0268,,0.1483,0.0029,0,0
35191110002,0.0681,0.0487,,0.0164,0.0096,0.0359,0.0255,,0.115,0.0011,0,0
35191110003,0.0679,0.0519,,0.0121,0.0119,0.037,0.0263,,0.1222,0.0007,0,0
35191111001,0.0725,0.065,0.0078,0.0115,0.0078,0.0284,0.0202,,0.1587,0.0029,0,0
35191111002,0.0727,0.0665,0.0075,0.012,0.009,0.054,0.0384,,0.1647,0.0035,0,0
35191111003,0.0762,0.0354,0.0078,0.01,,0.0598,0.0425,,0.1812,0.004,0,0
35191111004,0.0781,0.0394,0.0085,0.0107,,0.0634,0.0451,,0.1249,0.0055,0,0
35191111005,0.07,0.0355,,0.0108,0.0092,0.0271,0.0193,,0.1098,0.0029,0,0
35191112001,0.0316,0.0152,,0.006,,0.0853,0.0607,,0.0375,0.0035,0,0
35191112002,0.0313,0.0143,,0.0049,,0.0824,0.0586,,0.0362,0.0033,0,0
35191112003,0.0273,0.0107,,0.0034,,0.0751,0.0534,,0.0263,0.0011,0,0
35191112004,0.0328,0.0898,,0.0075,,0.1409,0.1002,,0.0777,0.0062,0,0
35191113002,0.0309,0.0133,,0.0047,,0.0788,0.056,,0.0344,0.0027,0,0
35191113004,0.0348,0.0334,,0.008,,0.1146,0.0815,,0.0644,0.0061,0,0
35191114001,0.0344,0.0238,,0.0069,,0.0878,0.0625,,0.0487,0.0051,0,0
35191114002,0.0356,0.0227,,0.0075,,0.0873,0.0621,0.0386,0.0487,0.0057,0,0
35191114004,0.0304,0.0124,,0.0047,,0.0755,0.0537,,0.0233,0.0038,0,0
35191114005,0.009,,,,,0.0256,0.0182,0.041,,0.0045,0,0
35191143001,0.0321,0.039,,0.0088,,0.1098,0.0781,,0.0606,0.0063,0,0
35191143002,0.0321,0.039,,0.0081,,0.1098,0.0781,,0.0607,0.0064,0,0
35191166001,0.0069,,,0.0009,,,,,,,0,0
