DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35260212011,0.0073,,0.0084,0.0214,,0.1456,0.1036,0.0384,,0.0006,0,0
35260212012,0.0056,,,0.015,,0.1045,0.0743,,0.0125,0.0002,0,0
35260212013,0.0055,,,0.013,,0.1148,0.0816,,0.0135,0.0002,0,0
35260212014,0.0057,,,0.0118,,0.1997,0.142,,0.0123,0.0001,0,0
35260214001,0.0061,,0.0073,0.0112,,0.2079,0.1478,,,0.0001,0,0
35260214002,0.0056,,,0.0103,,0.4048,0.2879,,0.0112,0.0001,0,0
35260214003,0.005,,,0.0087,,0.105,0.0747,,0.0103,,0,0
35260214004,0.0048,,,0.0087,,0.0907,0.0645,,0.0119,,0,0
35260214005,0.0047,,,0.008,,0.0514,0.0365,,0.0112,,0,0
35260214006,0.0051,,,0.0098,,0.1239,0.0881,,0.0179,,0,0
35260214007,0.0052,,,0.0107,,0.1426,0.1014,,0.0179,,0,0
35260214008,0.0054,,,0.0115,,0.1976,0.1405,,0.0152,,0,0
35260215002,0.0075,,0.0096,0.0072,0.0711,0.2119,0.1507,,0.0983,0.0017,0,0
35260215003,0.006,,0.0081,0.0066,0.0201,0.1051,0.0747,,0.0262,0.0006,0,0
35260215004,0.0061,,0.0085,0.0068,0.0198,0.1091,0.0776,,0.0272,0.0006,0,0
35260215006,0.0062,,0.0204,0.0079,0.0309,0.0888,0.0631,,0.0251,0.001,0,0
35260215007,0.0063,,0.0085,0.0067,0.0256,0.1148,0.0816,,0.0413,0.0008,0,0
35260215013,0.0068,0.0318,0.0121,0.0111,0.0125,0.1124,0.0799,0.0427,,0.0013,1,0
35260215014,0.0072,,0.0188,0.0076,0.049,0.2138,0.152,,0.0791,0.0018,0,0
35260215015,0.0052,,,0.0085,,0.1103,0.0784,,,,0,0
35260215016,0.0056,,0.0075,0.0064,0.0111,0.0596,0.0424,,,0.0002,0,0
35260215017,0.0061,,,0.0055,0.0362,0.0661,0.047,,0.0232,0.0004,0,0
35260216001,0.0065,,,0.0051,0.0347,0.0856,0.0609,,0.0209,0.003,0,0
35260216002,0.0068,,,0.0054,0.0375,0.0984,0.07,,0.0255,0.0028,0,0
35260216003,0.0063,,,0.0057,0.039,0.0921,0.0655,,0.0282,0.0027,0,0
35260216004,0.0072,,,0.0059,0.0455,0.1176,0.0836,,0.0321,0.0039,0,0
35260216006,0.0057,,,0.0009,0.0228,0.0672,0.0478,,,0.0023,0,0
35260216007,0.0039,,,0.0006,,,,,,,0,0
35260216008,0.0067,,0.0078,0.0061,0.0628,0.1559,0.1109,,0.0506,0.004,0,0
35260216009,0.007,,0.0074,0.0062,0.063,0.1479,0.1052,,0.0495,0.0043,0,0
35260665003,0.0049,0.0162,0.0094,0.001,,0.1191,0.0847,,,0.0018,0,0
35260665004,0.0051,0.0196,0.0102,0.0011,0.0076,0.1281,0.1092,,0.0103,0.0018,0,0
35260665005,0.0053,0.0196,0.0114,0.0012,0.0202,0.1231,0.1056,,,0.003,0,0
35260665006,0.005,0.0162,0.0102,0.0011,0.0076,0.1133,0.0806,,,0.0018,0,0
35260665007,0.005,0.0138,0.0114,0.0013,0.0203,0.1102,0.0784,,,0.0032,0,0
35260665008,0.0053,0.0196,0.014,0.0018,0.0245,0.1267,0.1081,,,0.0027,0,0
35260665009,0.0051,0.0135,0.0124,0.0016,0.0232,0.1127,0.0801,,,0.0038,0,0
35260665010,0.0049,0.0118,0.0112,0.0015,0.021,0.104,0.074,,,0.0037,0,0
35260665011,0.0047,0.0101,0.0101,0.0012,0.0082,0.0955,0.0679,,,0.0015,0,0
35260665012,0.0049,0.0118,0.0112,0.0015,0.0201,0.104,0.074,,,0.0017,0,0
35260665013,0.0049,0.0135,0.0102,0.0012,0.0076,0.1064,0.0757,,,0.0015,0,0
35260665014,0.0046,0.0128,0.0086,0.0009,,0.1077,0.0766,,,0.0011,0,0
35260665016,0.0058,0.0146,0.0133,0.0061,0.0312,0.1064,0.0757,,,0.003,0,0
35260665017,0.0065,0.0152,0.0174,0.0067,0.0477,0.0868,0.0804,0.0404,0.0109,0.0027,1,0
35260665018,0.005,,0.0068,0.0016,,0.05,0.0356,,,0.0006,0,0
35260665019,0.0047,0.0083,0.0077,0.0009,,0.1541,0.1096,,0.0154,0.0007,0,0
35260666001,0.0053,0.0294,0.0171,0.0016,0.026,0.1434,0.1247,,0.0105,0.002,0,0
35260666002,0.0055,0.0294,0.0151,0.0015,0.0263,0.1276,0.1106,,,0.0022,0,0
35260666003,0.0056,0.0225,0.0174,0.0055,0.0298,0.1291,0.1105,,,0.0023,0,0
