DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35120371001,0.0041,,,0.0,,,,,0.0185,,0,0
35120371002,0.0039,,,0.0,,,,,0.0176,,0,0
35120371003,0.004,,,0.0,,,,,0.0149,,0,0
35120371004,0.0044,,,0.0,,,,,0.0143,,0,0
35120371007,0.002,,,,,,,,,,0,0
35120371008,0.0036,,,,,,,,,,0,0
35120371013,0.0037,,,,,,,,0.0612,,0,0
35120371014,0.0021,,,,,,,,,,0,0
35120371015,0.002,,,,,,,,,,0,0
35120371017,0.0043,,,0.0,0.0046,,,,,,0,0
35120371018,0.004,,,0.0,,,,,0.0159,,0,0
35120372001,0.0034,,,,,,,,,,0,0
35120372004,0.0017,,,,,,,,,,0,0
35120372005,0.0021,,,,,,,,,,0,0
35120372006,0.0019,,,,,,,,,,0,0
35120372009,0.0017,,,,,,,,,,0,0
35120372011,0.0036,,,,,,,,,,0,0
35120372012,0.0034,,,,,,,,,,0,0
35120372013,0.0031,,,0.0,,,,,,,0,0
35120372014,0.0042,,,0.0,,,,,,,0,0
35120373003,0.0038,,,,,,,,,,0,0
35120373004,0.0041,,,,,,,,,,0,0
35120373006,0.0031,,,0.0,,0.0324,0.023,,,,0,0
35120373007,0.0027,,,0.0,,,,,,,0,0
35120373008,0.0011,,,0.0,,,,,,,0,0
35120373009,0.0037,,,,,,,,,,0,0
35120373010,0.0045,,,,,,,,,,0,0
35120373011,0.0039,,,,,,,,,,0,0
35120374001,0.0023,,,0.0,,,,,,,0,0
35120374002,0.0032,,,,,,,,,,0,0
35120374005,0.0006,,,0.0001,,,,,,,0,0
35120374006,0.0012,,,0.0,,,,,,,0,0
35120374007,0.0009,,,,,,,,,,0,0
35120374008,0.0009,,,,,,,,,,0,0
35120374009,0.0014,,,,,,,,,,0,0
35120374010,0.0015,,,,,,,,,,0,0
35120374011,0.0016,,,,,,,,,,0,0
35120374012,0.0007,,,0.0,,,,,,,0,0
35120374013,0.0006,,,0.0001,,,,,,,0,0
35120374014,0.0007,,,0.0,,,,,,,0,0
35120374016,0.0005,,,,,,,,,,0,0
35120374017,0.0011,,,,,,,,,,0,0
35120410001,0.0053,,,0.0003,,,,,0.0105,,0,0
35120410002,0.0036,,,,,,,,,,0,0
35120410003,0.0053,,,0.0007,,,,,,,0,0
35120410004,0.0061,,,0.0105,,,,,,,0,0
35120410005,0.0059,,,0.0001,,,,,,,0,0
35120410006,0.0057,,,0.0001,0.0039,,,,,,0,0
35120410007,0.0052,,,0.0001,,,,,,,0,0
