DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59153998004,0.0131,,0.0085,0.0008,,,,,0.0872,0.0027,0,0
59153998005,0.0118,,0.0105,0.0007,,,,,0.06,0.0016,0,0
59153998006,0.0139,,0.0083,0.0014,,0.0298,0.0212,,0.0734,0.003,0,0
59153998007,0.0121,,,0.0007,,,,,0.0233,0.0017,0,0
59153998008,0.0129,,,0.0011,,,,,0.0358,0.0019,0,0
59153998009,0.0127,,,0.0006,,,,,0.0325,0.0014,0,0
59153999001,0.0105,,,0.0002,,,,,,0.0004,0,0
59153999009,0.0082,,0.0076,0.0001,,,,,0.01,,0,0
59153999010,0.0107,,0.0114,0.0003,,,,,0.028,0.0022,0,0
59153999011,0.0118,,0.0081,0.0003,,,,,0.0425,0.0024,0,0
59153999012,0.0111,,0.0086,0.0003,,,,,0.0293,0.0018,0,0
59153999013,0.0083,,0.0338,0.0001,,,,,0.0358,0.0015,0,0
59153999014,0.009,,0.0136,0.0002,,,,,0.0277,0.0012,0,0
59153999015,0.0093,,0.1228,0.0002,,,,,0.0295,0.003,0,0
59153999016,0.0113,,0.0286,0.0006,,,,,0.0413,0.0017,0,0
59153999017,0.0087,,0.0124,0.0002,,,,,,0.0012,0,0
59153999018,0.01,,0.0121,0.0006,,,,,0.0125,0.0019,0,0
59153999019,0.0115,,0.0098,0.0003,,,,,0.0864,0.0026,0,0
59153999022,0.0074,,0.0349,0.0001,,,,,0.1002,0.0011,0,0
59153999023,0.0087,,0.0075,0.0001,,,,,0.01,0.0001,0,0
59153999024,0.0103,,0.0126,0.0001,,,,,0.0127,0.0005,0,0
59153999025,0.006,,,0.0001,,,,,,,0,0
59153999026,0.0063,,,0.0001,,,,,,,0,0
