DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35100274015,0.0005,,,,,0.0288,,,0.0145,0.0069,0,0
35100275006,0.0188,0.0101,,0.0002,0.0151,0.0493,0.053,,0.0133,0.0125,0,0
35100275007,0.0202,0.0106,,0.0003,0.021,,,,,0.003,0,0
35100275008,0.0199,0.0116,0.0171,0.0002,,,0.0398,,,0.0035,0,0
35100275009,0.021,0.0116,0.0171,0.0002,,,0.0398,,,0.0035,0,0
35100275010,0.022,0.02,,0.0062,,0.0733,0.021,,,0.0021,0,0
35100275011,0.0297,0.0639,0.0917,0.0368,0.1353,0.0736,0.0364,0.0554,0.0228,0.0165,1,0
35100275013,0.0105,,,0.0,,,,,,,0,0
35100275014,0.0127,,,0.0,,0.027,0.0192,,,0.0044,0,0
35100275015,0.0171,,,0.0001,,0.0293,0.0208,,,0.0085,0,0
35100280001,0.01,0.0328,,0.0074,0.0625,0.0253,0.0306,,0.2162,0.0049,0,0
35100280002,0.0093,0.0328,,0.0032,0.0625,,0.0329,,0.2934,0.0031,0,0
35100280003,0.0097,0.0328,,0.0035,0.0625,,0.0405,,0.2968,0.0042,0,0
35100280004,0.0101,0.0128,,0.0042,0.0252,,0.0516,,0.1441,0.0044,0,0
35100282001,0.0101,0.0083,,0.005,0.0239,,0.0342,,0.1211,0.0038,0,0
35100282002,0.0088,0.0078,,0.0046,0.023,,0.0329,,0.1533,0.0036,0,0
35100282003,0.0094,0.0085,,0.005,0.0243,,0.0239,,0.074,0.0021,0,0
35100282004,0.0101,,,0.0053,,,0.0327,,0.1038,0.003,0,0
35100282005,0.0104,0.0077,,0.0054,0.0155,,0.0424,,0.122,0.0044,0,0
35100282006,0.0102,0.0089,,0.0043,0.0249,,0.0381,,0.134,0.0032,0,0
35100282007,0.0086,,,0.0075,0.0071,,0.0196,,0.0356,,0,0
35100282008,0.0149,,,0.0073,,,,,0.0272,0.0044,0,0
35100282009,0.0158,,,0.0087,,,,,0.0389,0.0047,0,0
35100282010,0.0145,,,0.0053,,,,,0.1139,0.0029,0,0
35100282011,0.0161,,,0.0087,,,,,0.0488,0.0043,0,0
35100282012,0.0163,,,0.0088,,,,,0.0477,0.0047,0,0
35100282013,0.0159,,,0.0075,,,,,0.0598,0.004,0,0
35100282014,0.0154,,,0.0068,,,,,0.032,0.0032,0,0
35100282016,0.0209,,,0.0091,,,,,0.0662,0.0031,0,0
35100282017,0.0205,,,0.009,,,,,0.0647,0.0033,0,0
35100283001,0.0049,,,0.0012,,,,,,,0,0
35100283003,0.0067,,,0.0008,,,,,0.0155,,0,0
35100283004,0.0059,,,0.0025,,,,,0.0129,,0,0
35100283005,0.0063,,,0.0029,,,,,0.0147,,0,0
35100283006,0.0085,,,0.0004,,,,,0.0149,0.0004,0,0
35100283007,0.0097,,,0.0008,,,,,0.01,0.0014,0,0
35100283008,0.0097,,,0.0008,,,,,0.01,0.0014,0,0
35100283009,0.0088,,,0.0008,,,,,,0.0028,0,0
35100283010,0.0088,,,0.0008,,,,,,0.0031,0,0
35100283011,0.0088,,,0.0008,,,,,,0.0031,0,0
35100283012,0.0105,,,0.0009,,,,,,0.0041,0,0
35100283013,0.0105,,,0.0009,,,,,,0.0038,0,0
35100283014,0.0103,,,0.0008,,,,,,0.0015,0,0
35100283015,0.0101,,,0.0008,,,,,0.0117,0.0015,0,0
35100283016,0.0101,,,0.0008,,,,,0.0122,0.0015,0,0
35100283019,0.0103,,,0.0008,,,,,,0.0015,0,0
35100283020,0.0109,,,0.001,,,,,,0.0031,0,0
35100283021,0.0108,,,0.001,,,,,,0.0024,0,0
35100283022,0.0106,,,0.0009,,,,,,0.0015,0,0
