DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35380077001,0.0197,,,0.0452,0.0184,0.048,0.0825,,0.0277,,0,0
35380077002,0.0207,0.0182,,0.0449,0.0193,0.0521,0.0998,,0.026,,0,0
35380077003,0.02,0.0164,,0.0409,0.0143,0.0406,0.0844,,0.0229,,0,0
35380077004,0.0192,,,0.0382,0.0138,0.0393,0.0763,,0.0248,,0,0
35380077005,0.0188,,,0.0379,0.0088,0.0349,0.0475,,0.0164,,0,0
35380077006,0.0188,,,0.0365,0.0079,0.0327,0.0484,,0.0139,,0,0
35380078001,0.0202,,,0.0402,0.0052,0.0313,0.0223,,0.0339,,0,0
35380078002,0.0195,,,0.042,0.0045,0.0349,0.0248,,0.0426,,0,0
35380078003,0.019,,,0.0407,0.0125,0.0298,0.0403,,0.0376,,0,0
35380078004,0.0188,,,0.0391,0.0131,0.033,0.0444,,0.0301,,0,0
35380078005,0.0196,,,0.0391,0.004,0.0316,0.0225,,0.0335,,0,0
35380078006,0.0186,,,0.0387,0.0039,0.0273,0.0371,,0.0306,,0,0
35380079001,0.0225,0.0128,0.0089,0.0486,0.044,0.1317,0.0936,,0.02,,0,0
35380079002,0.0229,0.0087,0.0073,0.0514,0.0429,0.1053,0.0988,,0.0838,,0,0
35380079003,0.0224,,0.0072,0.0595,0.0608,0.1052,0.1018,,0.0656,,0,0
35380079004,0.0219,0.0098,,0.0453,0.0334,0.0653,0.0648,,0.0412,,0,0
35380079005,0.0234,,,0.0586,0.0463,0.099,0.0997,,0.0693,,0,0
35380079006,0.0227,,,0.0494,0.0218,0.0705,0.0729,,0.047,,0,0
35380079007,0.0207,,,0.0484,0.0166,0.0468,0.0539,,0.0848,,0,0
35380079008,0.0215,,,0.0484,0.0205,0.044,0.0535,,0.0453,,0,0
35380079009,0.0219,0.0098,,0.0453,0.0334,0.0653,0.0648,,0.0389,,0,0
35380079010,0.0216,,,0.0452,0.0161,0.0377,0.0466,,0.0382,,0,0
35380079011,0.0226,0.0081,,0.043,0.0302,0.0618,0.0622,,0.0324,,0,0
35380079012,0.0226,0.0081,,0.0432,0.0303,0.0621,0.0626,,0.0331,,0,0
35380079013,0.0214,,,0.0444,0.0151,0.0362,0.045,,0.0382,,0,0
35380080002,0.0222,,,0.0373,0.0039,0.0262,0.0186,,0.0225,,0,0
35380080003,0.0221,,,0.0368,0.0039,0.0258,0.0184,,0.0223,,0,0
35380080004,0.0208,,,0.0375,0.0039,0.0258,0.0184,,0.0248,,0,0
35380080005,0.0206,,,0.039,0.0043,0.0278,0.0197,,0.0292,,0,0
35380080006,0.0202,,,0.04,0.0052,0.031,0.0221,,0.0339,,0,0
35380080007,0.0207,,,0.0344,,0.0284,0.0202,,,,0,0
35380080011,0.0191,,,0.0375,0.0039,0.0262,0.0186,,0.0279,,0,0
35380080012,0.0177,,,0.0337,,,,,0.0125,,0,0
35380080014,0.022,0.0087,,0.0049,0.0087,0.0682,0.0485,,,,0,0
35380080015,0.0204,0.019,,0.0038,0.0259,0.0811,0.0577,,,,0,0
35380080016,0.0208,0.0193,,0.0038,0.0264,0.1071,0.0761,,,,0,0
35380081001,0.0194,0.0086,,0.0333,,0.0273,0.0689,,0.0106,,0,0
35380081002,0.019,0.0093,,0.0056,,0.0264,0.0487,,0.01,,0,0
35380081003,0.0196,0.0114,,0.0056,,,0.0258,,,,0,0
35380081004,0.0239,0.0166,,0.006,,,0.0422,0.0392,0.0108,,0,0
35380081007,0.0189,0.0081,,0.0313,,,0.0265,,,,0,0
35380081008,0.0193,0.0097,,0.0052,,,0.0232,,,,0,0
35380081014,0.0247,0.0186,,0.0063,,,0.0447,0.0404,0.0112,,0,0
35380081015,0.0155,0.0272,,0.0032,,,0.0194,0.041,0.0115,,0,0
35380081016,0.0218,0.0143,,0.0057,,,0.0399,0.0373,0.01,,0,0
35380081017,0.0181,0.0081,,0.0037,,,0.0184,,,,0,0
35380081018,0.0161,0.0155,,0.0033,,,0.0182,0.0381,0.0103,,0,0
35380082001,0.0204,0.0177,,0.0421,0.0138,0.0393,0.089,,0.0216,,0,0
35380082002,0.0209,0.0291,,0.0401,0.0085,0.0352,0.097,,,,0,0
