DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47060545001,0.0012,,,,,,,,0.0147,,0,0
47060545002,0.0015,,,,,,,,0.0173,,0,0
47060545003,0.0026,,,,,,,,0.0231,,0,0
47060545004,0.0018,,,,,,,,0.0196,,0,0
47060545005,0.0013,,,,,,,,0.0161,,0,0
47060545006,0.001,,,,,,,,0.0127,,0,0
47060545007,0.0008,,,,,,,,0.0111,,0,0
47060545008,0.0013,,,,,,,,0.017,,0,0
47060545009,0.0018,,,,,,,,0.0218,,0,0
47060545010,0.0029,,,,,,,,0.0231,,0,0
47060545012,0.005,,,,,,,,0.0231,,0,0
47060545013,0.0026,,,,,,,,0.0231,,0,0
47060545014,0.0015,,,,,,,,0.0176,,0,0
47060545015,0.0014,,,,,,,,0.0231,,0,0
47060545016,0.0019,,,,,,,,0.0231,,0,0
