DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13060013011,0.0239,0.0388,0.0279,0.0291,0.0175,0.0587,0.0651,0.0365,0.0211,0.0006,1,0
13060013012,0.0234,0.0391,0.0227,0.0309,0.0213,0.0468,0.0605,0.0365,,0.0008,1,0
13060013013,0.0215,0.0301,0.0243,0.0224,0.012,0.0528,0.0625,0.0389,0.0102,0.0006,1,0
13060014002,0.0244,0.0446,0.0234,0.0336,0.0255,0.0457,0.0602,,0.01,0.0009,0,0
13060014004,0.0171,,,0.0091,0.004,,0.0271,,0.0529,0.001,0,0
13060014005,0.0166,,,0.0087,0.0037,,0.0253,,0.0427,0.0006,0,0
13060014006,0.0163,,,0.0084,,,0.0241,,0.0427,0.0006,0,0
13060014007,0.0142,,,0.0054,,,0.0199,,0.0305,0.0005,0,0
13060014008,0.0215,0.0885,0.025,0.0147,0.0067,0.0359,0.0442,,0.0173,0.0007,0,0
13060014009,0.0222,0.0338,0.0277,0.0156,0.0062,0.0345,0.0246,,0.0233,0.0008,0,0
13060014010,0.0189,0.0243,0.0176,0.0108,0.0046,0.0291,0.0414,,,0.0005,0,0
13060014011,0.0198,0.0511,0.0197,0.0136,0.0056,0.0324,0.023,,0.011,0.0003,0,0
13060014012,0.016,,,0.0076,,,,,,,0,0
13060014013,0.0171,,0.0072,0.0092,0.0063,0.0266,0.0433,,,0.0005,0,0
13060014014,0.0145,,,0.0055,,,,,0.0365,0.0008,0,0
13060017001,0.0166,,0.0131,0.0065,,0.0641,0.0268,,0.0745,0.0022,0,0
13060017002,0.0165,,0.0158,0.0056,,0.0657,0.0237,,0.0668,0.0018,0,0
13060017003,0.0158,,0.019,0.0076,,0.0638,0.0214,,0.0599,0.0022,0,0
13060017004,0.0165,,0.0222,0.008,,0.063,0.02,,0.0686,0.0028,0,0
13060018001,0.0169,,0.0212,0.0043,,0.0592,,,0.0245,0.0012,0,0
13060018002,0.016,,0.0092,0.0043,,0.0524,,,0.0223,0.0007,0,0
13060018003,0.0162,,0.0188,0.0049,,0.0573,,,0.0238,0.0008,0,0
13060018004,0.0166,,0.0202,0.0054,,0.0617,0.0182,,0.0359,0.0013,0,0
13060018005,0.0172,,0.018,0.0067,,0.0703,0.0219,,0.0489,0.0019,0,0
13060018006,0.0172,,0.0246,0.0068,,0.0779,0.025,0.0365,0.0549,0.0021,0,0
13060018007,0.0186,,0.0136,0.0081,,0.0675,0.0306,0.0441,0.0655,0.0042,0,0
13060019001,0.0244,0.0074,0.0313,0.0066,,0.0493,,0.0512,0.0156,0.0027,0,0
13060019002,0.0209,,0.036,0.0054,,0.0694,,0.0401,0.0367,0.0022,0,0
13060019003,0.0194,,0.0324,0.0061,,0.0651,,,0.0225,0.0015,0,0
13060019004,0.0232,0.0094,0.0363,0.0064,,0.0608,,0.0376,0.0575,0.002,0,0
13060019005,0.0198,,0.0233,0.0073,,0.0844,0.0212,0.0456,0.0393,0.0016,0,0
13060019006,0.0193,,0.0226,0.0058,,0.095,0.0235,0.0512,0.044,0.0017,0,0
13060019007,0.0188,,0.0226,0.0071,,0.0833,0.028,0.0441,0.0592,0.0017,0,0
13060020001,0.0201,0.0084,0.0341,0.0055,,0.0587,,,0.0288,0.0022,0,0
13060020002,0.0231,0.0075,0.0333,0.0069,,0.0594,,,0.0323,0.0018,0,0
13060020003,0.0184,,0.0306,0.0053,,0.0521,,,0.0275,0.0016,0,0
13060020004,0.0185,,0.0266,0.0054,,0.0578,,,0.0277,0.0017,0,0
13060021001,0.0168,0.0098,0.0122,0.0053,,0.0339,,,,0.001,0,0
13060021002,0.0157,0.0131,0.0151,0.0049,,0.0393,,,,0.0008,0,0
13060021003,0.0166,0.0114,0.0197,0.0055,,0.0474,,,,0.0013,0,0
13060021004,0.019,,0.0288,0.0033,,0.0288,,,0.0122,0.0012,0,0
13060022001,0.0189,0.0077,0.1228,0.0063,,0.1399,,,0.0369,0.0022,0,0
13060022002,0.0159,,0.0453,0.0065,,0.1438,,,0.0255,0.0014,0,0
13060022003,0.0149,,0.0209,0.0056,,0.0762,,,0.0488,0.0011,0,0
13060022004,0.0144,,0.0177,0.0052,,0.074,,,0.0467,0.001,0,0
13060023001,0.0155,,0.0158,0.0049,,0.0649,,,0.0555,0.0007,0,0
13060023002,0.0131,,0.0118,0.0049,,0.0474,,,0.0621,0.0006,0,0
13060024001,0.0123,,0.0114,0.0038,,0.0394,,,0.0299,0.0011,0,0
13060024002,0.0132,,0.0129,0.0042,,0.0393,,,0.0334,0.001,0,0
