DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24390179001,0.0048,,,,,,,,,,0,0
24390179002,0.0042,,,,,,,,,,0,0
24390179005,0.0024,,,,,,,,,,0,0
24390179006,0.0008,,,,,,,,,,0,0
24390179009,0.0009,,,,,,,,,,0,0
24390179010,0.0017,,,,,,,,,,0,0
24390180008,0.0014,,,0.0002,,,,,,,0,0
24390180009,0.0026,,,0.0009,,0.03,,0.0532,,,0,0
24390180010,0.0027,,,0.0008,0.016,0.0581,,0.059,0.0106,,0,0
24390180011,0.0022,,,0.0005,,,,,,,0,0
24390180012,0.0024,,0.0066,0.0007,,,,,,,0,0
24390180016,0.0023,,,,,,,,,,0,0
24390180017,0.0011,,,,,,,,,,0,0
24390181001,0.0043,,,0.0029,0.0087,0.075,,,,,0,0
24390181002,0.0053,,,0.0044,0.01,0.0846,,0.0384,,,0,0
24390181009,0.0036,0.0118,,0.0014,0.0081,0.0955,0.0181,0.0468,,,0,0
24390181010,0.0037,0.0135,0.0067,0.0014,0.0076,0.0988,0.0192,0.0502,,,0,0
24390181011,0.0037,0.0118,,0.0014,0.0083,0.0974,0.018,0.0463,,,0,0
24390181012,0.0038,0.029,0.0075,0.0011,0.0155,0.0985,0.021,0.0571,0.0103,,0,0
24390181013,0.0029,,0.0129,0.0006,,0.0604,,0.0493,0.0118,,0,0
24390181014,0.0031,,0.0144,0.0006,,0.0647,,0.0532,0.013,,0,0
24390181015,0.0034,,0.0163,0.0006,0.0159,0.0699,,0.0584,0.025,,0,0
24390181016,0.0038,,0.021,0.0007,0.0189,0.0817,,0.0695,0.0308,,0,0
24390181017,0.0037,0.0126,,0.0016,0.0094,0.0799,,0.0395,,,0,0
24390181019,0.0036,0.0096,,0.0017,0.01,0.0846,,0.0417,,,0,0
24390181020,0.0037,0.0114,,0.0016,0.0095,0.106,0.0179,0.046,,,0,0
24390181021,0.0034,0.0097,,0.0017,0.0119,0.0986,,0.042,,,0,0
24390182002,0.0038,0.0083,0.0086,0.0009,0.0588,0.3265,0.0185,0.082,0.0147,,0,0
24390182003,0.004,0.022,0.0127,0.0009,0.0182,0.1071,0.0207,0.067,0.0237,,0,0
24390182004,0.0022,,,0.0004,,0.0266,,0.0441,,,0,0
24390182005,0.004,0.0083,0.021,0.0007,0.0298,0.1206,0.0184,0.0808,0.0328,,0,0
24390182006,0.0036,,0.021,0.0007,0.0162,0.072,,0.0596,0.0291,,0,0
24390183006,0.0044,0.0112,0.0127,0.0009,0.0443,0.1599,0.0217,0.1274,0.0344,,0,0
24390183007,0.0043,0.0309,0.0068,0.001,0.0398,0.1286,0.0407,0.0603,0.0264,,0,0
24390183008,0.0043,0.0357,0.0071,0.001,0.0441,0.1409,0.0453,0.0662,0.0292,,0,0
24390183009,0.0041,0.0281,0.0068,0.0009,0.0286,0.1342,0.0497,0.0537,0.0189,,0,0
24390183010,0.0047,0.0294,0.0068,0.001,0.045,0.1413,0.0497,0.0603,0.0298,,0,0
24390183011,0.0038,0.0291,0.0067,0.0009,0.0236,0.1198,0.0411,0.0517,0.0156,,0,0
24390183012,0.0052,0.021,0.0121,0.001,0.0646,0.4214,0.0235,0.1477,0.0375,,0,0
24390183013,0.004,0.0215,0.0124,0.0009,0.0177,0.1053,0.0204,0.0654,0.0232,,0,0
24390183014,0.0039,0.0357,0.0094,0.0009,0.0541,0.1548,0.0335,0.0964,0.03,,0,0
24390183015,0.0043,0.0322,0.0097,0.0011,0.048,0.1372,0.0313,0.082,0.0266,,0,0
24390184004,0.0055,0.0091,0.0093,0.0011,0.0615,0.1519,0.0337,0.1245,0.0351,,0,0
24390184005,0.0074,0.0118,0.0086,0.0015,0.0548,0.1506,0.0397,0.0886,0.031,,0,0
24390184006,0.0077,0.0143,0.0076,0.0015,0.0493,0.1537,0.0497,0.0763,0.0326,,0,0
24390184009,0.0046,0.0228,,0.001,0.0286,0.1322,0.0497,0.0517,0.0189,,0,0
24390184010,0.005,0.0437,0.0085,0.001,0.0587,0.1635,0.0497,0.082,0.0336,,0,0
24390184011,0.0049,0.0572,0.0099,0.001,0.0612,0.1738,0.0408,0.1056,0.0344,,0,0
24390184012,0.0049,0.0315,0.0075,0.001,0.047,0.1491,0.0497,0.0678,0.0311,,0,0
