DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060143015,0.0873,,0.0894,0.0087,0.0118,0.0631,0.019,0.0404,0.1407,0.0116,0,0
48060144001,0.0901,,0.107,0.01,0.0179,0.1971,0.0649,0.0401,0.1998,0.0137,0,0
48060144002,0.0848,,0.0902,0.0085,0.0206,0.2369,0.0948,,0.281,0.0191,0,0
48060144003,0.0884,,0.1045,0.0099,0.0208,0.2076,0.0839,0.0407,0.2343,0.0134,0,0
48060144004,0.0916,,0.1418,0.0105,0.0099,0.1798,0.0627,0.0472,0.2124,0.0156,0,0
48060144005,0.0929,,0.1965,0.0112,0.0125,0.1901,0.068,0.0527,0.2638,0.0158,0,0
48060144006,0.0942,0.0157,0.1469,0.0121,0.0342,0.1848,0.0642,0.056,0.2199,0.0169,1,0
48060145001,0.0808,,0.0674,0.0081,0.0247,0.3945,0.2222,0.0437,0.2335,0.0138,0,0
48060145002,0.0802,,0.0599,0.0083,0.0213,0.4837,0.2858,0.0441,0.2408,0.0136,0,0
48060145003,0.0886,,0.054,0.0091,0.0205,0.2683,0.131,0.048,0.2001,0.0134,0,0
48060145004,0.0912,,0.0708,0.0112,0.0365,0.2322,0.103,0.0527,0.1963,0.0119,0,0
48060145005,0.0926,0.0164,0.0836,0.0117,0.0445,0.2203,0.0852,0.0584,0.2019,0.0138,1,0
48060145006,0.0893,,0.0433,0.0113,0.0226,0.3087,0.131,0.0527,0.1764,0.0155,0,0
48060145007,0.0791,,0.0333,0.0097,0.0324,0.3717,0.1835,0.048,0.2643,0.0154,0,0
48060146001,0.0948,0.0199,0.0999,0.0125,0.0819,0.1727,0.0632,0.0704,0.1818,0.0222,1,0
48060146002,0.0932,0.018,0.1088,0.0121,0.0508,0.2101,0.0815,0.0638,0.2547,0.0161,1,0
48060146003,0.0928,0.0184,0.0853,0.0128,0.0491,0.2039,0.0728,0.0654,0.2074,0.0148,1,0
48060146004,0.0954,0.0209,0.0821,0.0138,0.0564,0.1792,0.0637,0.0742,0.1386,0.022,1,0
48060146005,0.0947,0.0199,0.0498,0.0185,0.0551,0.1861,0.0599,0.0704,0.0923,0.0209,1,0
48060146006,0.0958,0.0209,0.0557,0.0139,0.059,0.2364,0.0728,0.0742,0.1433,0.0253,1,0
48060147001,0.0906,0.0164,0.0482,0.012,0.0419,0.2812,0.103,0.0584,0.1683,0.0158,1,0
48060147002,0.0919,0.0184,0.0546,0.0128,0.048,0.2797,0.0852,0.0654,0.1679,0.0224,1,0
48060147003,0.0919,0.0207,0.0433,0.0138,0.0634,0.2256,0.0637,0.0733,0.1424,0.0291,1,0
48060147004,0.089,0.0269,0.0396,0.0132,0.0655,0.2176,0.0728,0.0646,0.16,0.0256,1,0
48060147005,0.0942,0.0268,0.0354,0.013,0.0654,0.1948,0.0566,0.0646,0.1242,0.0272,1,0
48060147006,0.0962,0.0302,0.0379,0.0131,0.0815,0.2078,0.051,0.0733,0.1386,0.0312,1,0
48060148001,0.0961,0.0354,0.0512,0.0146,0.099,0.4313,0.0537,0.0931,0.1832,0.0332,1,0
48060148002,0.0993,0.0419,0.0604,0.0167,0.1316,0.2226,0.0486,0.112,0.1196,0.0384,2,0
48060148003,0.1004,0.041,0.0491,0.0148,0.1343,0.2687,0.0426,0.0998,0.1259,0.0458,1,0
48060148004,0.0982,0.0349,0.0481,0.0137,0.1005,0.2458,0.0464,0.0845,0.1409,0.0374,1,0
48060149001,0.0885,0.0096,0.0219,0.0114,0.044,0.2294,0.0676,0.041,0.308,0.0246,1,0
48060149002,0.0886,0.0094,0.0219,0.0115,0.0438,0.2296,0.0677,0.0413,0.3122,0.0259,1,0
48060149003,0.0879,0.0112,0.0335,0.0116,0.0464,0.2445,0.0682,0.0398,0.3428,0.0258,1,0
48060149004,0.0867,0.0118,0.0204,0.0108,0.0382,0.2123,0.0634,0.0386,0.2465,0.0234,1,0
48060149007,0.0955,0.0369,0.0561,0.0134,0.0853,0.2612,0.0599,0.0548,0.2379,0.0353,1,0
48060149008,0.1016,0.0872,0.0415,0.0156,0.1475,0.2144,0.0363,0.0596,0.1814,0.0377,1,0
48060149009,0.0923,0.0149,0.0371,0.0121,0.0504,0.2589,0.0665,0.048,0.2967,0.0282,1,0
48060150001,0.0841,,0.0294,0.0109,0.0175,0.2997,0.116,0.0476,0.2062,0.0189,0,0
48060150002,0.082,,0.029,0.0104,0.0199,0.3113,0.1216,0.0522,0.2121,0.0161,0,0
48060150003,0.0885,0.0251,0.0286,0.0118,0.0592,0.2452,0.0852,0.0584,0.1847,0.0191,1,0
48060150004,0.0903,0.0086,0.0175,0.0119,0.0372,0.2433,0.0883,0.0527,0.1997,0.0207,1,0
48060151001,0.0818,,0.0273,0.0105,,0.267,0.1018,0.0407,0.194,0.0144,0,0
48060151002,0.0843,,0.0271,0.0104,0.0164,0.2653,0.0944,0.0452,0.178,0.0175,0,0
48060151003,0.0879,,0.01,0.0123,0.0162,0.219,0.0796,0.0384,0.1558,0.0335,0,0
48060152002,0.0774,,,0.0081,0.0149,0.1441,0.0831,,0.1209,0.0096,0,0
48060152003,0.0794,,0.0159,0.0096,0.013,0.215,0.0951,,0.1393,0.0118,0,0
