DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24661029002,0.1458,0.0091,0.1846,0.0269,0.2763,0.2235,0.0818,0.0971,0.0552,0.0232,1,0
24661030001,0.1472,0.0195,0.2017,0.0261,0.2989,0.2365,0.0852,0.0662,0.0628,0.0193,1,0
24661030002,0.1463,0.0304,0.2182,0.0257,0.3741,0.2229,0.0904,0.0753,0.0718,0.0178,1,0
24661030003,0.1445,0.0322,0.2225,0.0278,0.4019,0.2616,0.095,0.0833,0.0812,0.0171,1,0
24661031001,0.1352,0.0294,0.2007,0.0187,0.3549,0.2035,0.0794,0.0859,0.0754,0.017,1,0
24661032001,0.1408,0.0166,0.1799,0.0151,0.2139,0.2067,0.0833,0.1241,0.0681,0.026,1,0
24661032002,0.1433,0.0098,0.1521,0.0179,0.247,0.178,0.0761,0.0617,0.0536,0.0149,1,0
24661032003,0.1432,0.0111,0.193,0.0191,0.2984,0.1931,0.081,0.1058,0.0707,0.0174,1,0
24661032004,0.1413,0.0474,0.2549,0.0193,0.3073,0.2619,0.0776,0.1351,0.0986,0.0285,2,0
24661033001,0.1366,0.0309,0.2132,0.02,0.3031,0.2451,0.0826,0.0998,0.0965,0.016,1,0
24661033002,0.1388,0.0921,0.367,0.0214,0.3251,0.274,0.0793,0.1335,0.1064,0.0291,2,0
24661034001,0.123,0.0346,0.2305,0.016,0.2933,0.2592,0.0824,0.1167,0.164,0.016,1,0
24661034002,0.1368,0.1106,0.3954,0.0309,0.3371,0.3441,0.0827,0.1756,0.1146,0.024,2,0
24661034003,0.1285,0.0628,0.2807,0.0184,0.3305,0.2992,0.0937,0.1439,0.1138,0.0173,2,0
24661035001,0.1354,0.0451,0.2821,0.0181,0.2906,0.263,0.0725,0.0998,0.0959,0.0186,2,0
24661035002,0.133,0.071,0.4004,0.0184,0.3255,0.3721,0.0763,0.1368,0.1116,0.0174,2,0
24661035003,0.1332,0.0729,0.4061,0.0184,0.3213,0.3791,0.0763,0.1368,0.1124,0.0175,2,0
24661036003,0.1268,0.0774,0.4334,0.017,0.2941,0.6037,0.0746,0.1167,0.1142,0.0153,1,0
24661036004,0.1323,0.1351,0.3993,0.0379,0.3468,0.358,0.0623,0.1605,0.0938,0.0163,2,0
24661037001,0.1266,0.0777,0.2998,0.0242,0.365,0.3377,0.0978,0.2009,0.1074,0.0174,2,0
24661037002,0.135,0.1214,0.4399,0.0361,0.3574,0.3742,0.0866,0.2817,0.123,0.0221,2,0
24661037003,0.1264,0.0786,0.3047,0.0268,0.399,0.3854,0.1038,0.2164,0.1071,0.0201,2,0
24661038001,0.129,0.092,0.4216,0.0397,0.3738,0.3579,0.0957,0.5647,0.113,0.0214,2,0
24661038002,0.1237,0.0831,0.3394,0.0405,0.4239,0.4287,0.1073,0.2817,0.1255,0.0217,2,0
24661038003,0.1229,0.0842,0.3452,0.0467,0.453,0.4468,0.1137,0.2966,0.1579,0.0237,2,0
24661039001,0.1248,0.0791,0.3305,0.0607,0.4128,0.4795,0.1108,0.1605,0.1462,0.0284,2,0
24661039002,,,,,,,,,,,2,1
24661039003,0.1252,0.0858,0.3495,0.0466,0.4298,0.4698,0.1074,0.2448,0.1591,0.026,2,0
24661039004,0.1284,0.0948,0.3871,0.0426,0.3852,0.4173,0.0959,0.2252,0.1718,0.0254,2,0
24661039005,0.12,0.09,0.357,0.0434,0.4053,0.456,0.1316,0.1756,0.1872,0.023,2,0
24661040001,0.1377,0.0696,0.2497,0.0388,0.4148,0.4244,0.1166,0.1335,0.1092,0.0212,2,0
24661040002,0.1269,0.0656,0.2699,0.1153,0.3603,0.628,0.1026,0.1192,0.1444,0.0251,2,0
24661040003,0.1201,0.0758,0.2896,0.0399,0.4103,0.5058,0.1011,0.1756,0.1967,0.0261,2,0
24661040005,0.1253,0.0775,0.3058,0.0618,0.4544,0.5037,0.1017,0.1652,0.1452,0.0282,2,0
24661040006,0.1271,0.0757,0.2816,0.0917,0.4149,0.6552,0.1026,0.1192,0.1593,0.0285,2,0
24661040007,0.1244,0.0795,0.3174,0.0721,0.3589,0.5267,0.1261,0.0947,0.1355,0.0303,2,0
24661041001,0.1409,0.0339,0.2409,0.03,0.3344,0.279,0.12,0.0723,0.085,0.0201,1,0
24661041002,0.1389,0.0369,0.2469,0.0323,0.3689,0.3242,0.1373,0.0785,0.0846,0.0214,1,0
24661041003,0.1354,0.0405,0.2568,0.0348,0.4092,0.3538,0.1235,0.0872,0.0976,0.0226,1,0
24661041004,0.1343,0.0446,0.2844,0.0384,0.3796,0.3961,0.1286,0.0931,0.1143,0.0237,2,0
24661042001,0.1426,0.0358,0.2248,0.0298,0.3759,0.3066,0.1016,0.0931,0.0842,0.0171,1,0
