DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35061548001,0.0627,,0.0162,0.0063,0.0379,,,,0.0613,0.0103,0,0
35061548002,0.0654,0.0276,0.0217,0.0077,0.0458,,,,0.1152,0.0178,0,0
35061548003,0.0678,,0.0197,0.0201,0.0416,0.0249,,,0.0385,0.035,0,0
35061548004,0.0653,0.01,0.0251,0.0187,0.046,,,,0.1109,0.0213,0,0
35061549001,0.072,,0.0182,0.0236,0.0327,,,,0.0587,0.0266,0,0
35061549002,0.0675,0.0074,0.0169,0.0202,0.0397,,,,0.1053,0.0222,0,0
35061549003,0.0648,0.0078,0.0179,0.0092,0.0575,,,,0.1123,0.0166,0,0
35061549004,0.0639,0.0083,0.017,0.0076,0.057,,,,0.1137,0.0167,0,0
35061549005,0.068,0.009,0.0262,0.0208,0.0448,,,,0.1835,0.0246,0,0
35061550001,0.0746,0.0092,0.0126,0.0225,0.037,,,,0.1125,0.0307,0,0
35061550002,0.074,,0.0196,0.0256,0.0335,,,,0.0686,0.0373,0,0
35061551001,0.0709,0.0084,0.0215,0.0202,0.0411,,,,0.1064,0.0303,0,0
35061551002,0.0646,0.048,0.0204,0.0061,0.0841,,,,0.1189,0.0228,0,0
35061551003,0.0674,0.0268,0.02,0.0075,0.0585,,,,0.1619,0.0218,0,0
35061551004,0.0648,0.0606,0.0211,0.0061,0.114,,,,0.1098,0.0209,0,0
35061551005,0.064,0.0178,0.0202,0.0074,0.0448,,,,0.0988,0.0192,0,0
35061552001,0.0731,0.0104,0.0142,0.0208,0.0227,,,,0.1003,0.0292,0,0
35061552002,0.0744,0.0114,0.0155,0.0226,0.0215,,,,0.0871,0.0323,0,0
35061552003,0.0624,0.0415,0.0203,0.0058,0.0863,,,,0.0736,0.0225,0,0
35061552011,0.0641,0.071,0.014,0.0103,0.0627,,,0.0378,0.1001,0.0261,0,0
35061552012,0.0678,0.0909,0.0271,0.0129,0.1014,,0.0177,0.0456,0.117,0.0421,0,0
35061553001,0.0122,0.0268,,0.0052,0.0315,0.0549,0.0656,,0.0495,0.011,0,0
35061553002,0.0133,0.0268,,0.0046,0.0367,0.0626,0.0699,,0.0738,0.0145,0,0
35061553003,0.0118,,,0.0024,,0.0358,0.0177,,0.0203,0.0031,0,0
35061553004,0.0109,,,0.0027,0.0046,0.0528,0.0431,,0.0249,0.0029,0,0
35061553005,0.0115,0.0268,,0.0022,0.0301,0.0609,0.0628,,0.0583,0.0065,0,0
35061554001,0.0112,,,0.0017,,0.0869,0.0179,,0.0668,0.007,0,0
35061554002,0.0124,,,0.0026,0.0039,0.104,0.019,,0.08,0.0086,0,0
35061554003,0.014,,,0.003,,0.1598,0.0258,,0.0783,0.0178,0,0
35061554004,0.0143,,,0.0006,,,,,,,0,0
35061554007,0.0116,,,0.0002,,,,,0.0117,,0,0
35061555001,0.0126,,0.0067,0.0057,0.0131,0.0752,,,0.077,0.0155,0,0
35061555002,0.0146,,,0.0067,,0.0755,,,0.128,0.018,0,0
35061555003,0.0161,0.0173,,0.0036,,0.0552,,,0.0372,0.0144,0,0
35061555004,0.016,0.0109,,0.0033,,0.0771,,,0.0454,0.0205,0,0
35061555006,0.0153,0.0239,,0.0036,,0.0468,,,0.043,0.0142,0,0
35061555008,0.0139,,,0.0063,,0.0712,,,0.0661,0.0129,0,0
35061556001,0.0128,0.0078,0.0119,0.0019,,0.0462,,,0.0243,0.0266,0,0
35061556002,0.0114,,0.0412,0.0008,0.0047,,,,0.0461,0.0099,0,0
35061556003,0.0112,,0.0222,0.0011,0.0043,,,,0.0321,0.0058,0,0
35061556004,0.013,,0.0237,0.001,0.0059,,,,0.0377,0.0089,0,0
35061556005,0.0115,,0.0272,0.0008,0.0047,,,,0.0377,0.0133,0,0
35061556006,0.0114,,0.0116,0.0011,0.0087,,,,0.0339,0.0034,0,0
35061556007,0.0117,,0.0119,0.001,0.0087,,,,0.0343,0.0035,0,0
35061556008,0.0114,,0.0115,0.0011,0.0087,,,,0.0337,0.0033,0,0
35061556009,0.0102,,0.0217,0.0012,,0.0258,,,0.0385,0.0087,0,0
35061556010,0.0112,,0.0232,0.0014,,0.0298,,,0.0385,0.0145,0,0
35061556011,0.0107,,0.0444,0.0011,0.0039,0.0246,,,0.1107,0.0107,0,0
35061556014,0.0106,,0.0294,0.0013,,,,,0.0303,0.0091,0,0
