DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
61010034004,,,,,,,,,,,0,1
61010034005,,,,,,,,,,,0,1
61010034007,,,,,,,,,,,0,1
61010034008,,,,,,,,,,,0,1
61010034009,,,,,,,,,,,0,1
61010034010,,,,,,,,,,,0,1
61010034011,,,,,,,,,,,0,1
61010034012,,,,,,,,,,,0,1
61010034013,,,,,,,,,,,0,0
61010034014,,,,,,,,,,,0,1
61010034015,,,,,,,,,,,0,1
61010034016,,,,,,,,,,,0,1
61010034017,,,,,,,,,,,0,1
61010034018,,,,,,,,,,,0,1
61010034019,,,,,,,,,,,0,1
61010034020,,,,,,,,,,,0,1
61010034021,,,,,,,,,,,0,1
61010034022,,,,,,,,,,,0,1
61010034023,,,,,,,,,,,0,1
61010034024,,,,,,,,,,,0,1
61010034026,,,,,,,,,,,0,1
61010034027,,,,,,,,,,,0,1
61010034028,,,,,,,,,,,0,1
61010034029,,,,,,,,,,,0,1
61010034030,,,,,,,,,,,0,0
61010034031,,,,,,,,,,,0,0
61010034032,,,,,,,,,,,0,1
