DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24250276041,0.0085,,,,,,,,,,0,0
24250276042,0.0052,,,,,,,,,,0,0
24250277002,0.0036,,,,,,,,,,0,0
24250277003,0.0003,,,,,,,,,,0,0
24250277005,0.0085,,,0.0004,,0.0617,0.0439,,,0.0007,0,0
24250277006,0.0145,,,0.0017,,,,,0.0179,0.0107,0,0
24250277008,0.0197,,,0.002,,,,,0.0149,0.0038,0,0
24250277009,0.017,,,0.0021,,,,,0.0262,0.0021,0,0
24250277010,0.0059,,,,0.0028,0.0266,0.0189,,,0.0002,0,0
24250277012,0.0125,,,0.0007,,,,,,0.0001,0,0
24250277013,0.0145,,,0.0017,,,,,0.0182,0.0105,0,0
24250277014,0.0124,,,0.0013,,,,,0.0385,0.0034,0,0
24250277015,0.0125,,,0.0017,,,,,0.097,0.004,0,0
24250277016,0.0118,,,0.0013,,,,,0.0323,0.0039,0,0
24250277017,0.0115,,,0.0012,,,,,0.0238,0.0032,0,0
24250278006,0.0016,,,,,,,,,,0,0
24250278009,0.0002,,,,,,,,,,0,0
24250278010,0.0081,,,0.0003,,,,,0.0119,0.0014,0,0
24250278011,0.0011,,,,,,,,,,0,0
24250279001,0.0054,,,,,,,,,,0,0
24250279002,0.0086,0.0076,,0.0003,0.0076,,,,0.0179,0.0013,0,0
24250279003,0.0087,0.0078,,0.0003,0.0078,,,,0.0182,0.0023,0,0
24250279004,0.0092,,,0.0003,,,,,0.0133,0.0017,0,0
24250279005,0.0087,0.0084,,0.0003,0.0084,,,,0.0209,0.0022,0,0
24250279006,0.0098,0.0077,,0.0004,0.0077,,,,0.0278,0.0038,0,0
24250279007,0.0098,0.0089,,0.0005,0.0088,,,,0.0263,0.0059,0,0
24250280001,0.0098,0.0671,,0.0008,0.0632,,,,0.0132,0.0013,0,0
24250280002,0.01,0.0152,,0.0006,0.0148,,,,0.0119,0.0026,0,0
24250280003,0.0099,0.0143,,0.0006,0.0139,,,,0.0123,0.0025,0,0
24250280004,0.01,0.01,,0.0004,0.0099,,,,0.0737,0.0018,0,0
24250280005,0.0098,,,0.0006,,,,,0.0125,0.002,0,0
24250280006,0.0106,0.0131,,0.0008,0.0128,,,0.0386,0.0119,0.0049,0,0
24250280007,0.0098,,,0.0006,,,,,0.012,0.0019,0,0
24250281001,0.0327,0.0076,0.0129,0.008,0.0225,,0.0202,0.0565,0.0179,0.0119,0,0
24250281002,0.0327,,,0.008,,,,,,0.0012,0,0
24250281004,0.0349,0.0138,0.0279,0.0104,0.1515,,0.0302,0.0998,0.0483,0.02,0,0
24250281005,0.0326,0.0124,0.0237,0.009,0.0296,,0.0526,0.0901,0.0514,0.011,0,0
24250281006,0.0403,0.0075,0.0098,0.012,0.0302,0.0288,0.0863,0.1002,0.122,0.0088,1,0
24250281007,0.0383,0.0107,0.014,0.012,0.0175,0.0251,0.1094,0.117,0.05,0.0091,1,0
24250281008,0.0339,0.0149,0.0272,0.0099,0.0291,,0.208,0.1076,0.041,0.0093,0,0
24250281009,0.0352,0.0159,0.0328,0.0106,0.0541,,0.0446,0.1143,0.0549,0.0211,0,0
24250281012,0.031,,0.0088,0.0063,0.0151,,,0.0417,0.0112,0.0032,0,0
24250281013,0.0364,,0.0101,0.007,0.0173,,0.0175,0.0468,0.0132,0.0045,0,0
24250281014,0.0307,0.0084,0.0149,0.0079,0.0216,,0.0346,0.0624,0.1095,0.0053,0,0
24250281015,0.033,0.0101,0.0187,0.0091,0.0352,,0.0248,0.0742,0.0675,0.0143,0,0
24250282001,0.0356,0.0177,0.0398,0.011,0.0432,,0.0506,0.1274,0.0403,0.0179,0,0
24250282002,0.0362,0.0212,0.0501,0.0114,0.0378,,0.056,0.1517,0.0366,0.0174,0,0
24250282003,0.0372,0.0239,0.0605,0.0117,0.0344,,0.0627,0.1703,0.0444,0.0172,0,0
24250282004,0.0389,0.0362,0.0767,0.013,0.0442,,0.0497,0.2559,0.0298,0.0255,0,0
