DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59260400001,0.0056,0.0074,0.0393,0.0011,,,,0.0381,,0.0005,0,0
59260400002,0.0065,0.0078,0.0513,0.0015,,,,0.0527,0.0102,0.0015,0,0
59260400003,0.006,,0.0496,0.0017,0.0087,,,0.067,0.0108,0.0025,0,0
59260400004,0.0059,,0.0483,0.0017,0.0082,,,0.0624,0.0101,0.0025,0,0
59260400005,0.006,,0.0496,0.0017,0.0087,,,0.067,0.0109,0.0025,0,0
59260400009,0.0071,,0.0749,0.0025,0.0118,,,0.1368,0.0196,0.0033,0,0
59260400010,0.007,,0.0695,0.0024,0.0107,,,0.1167,0.028,0.0093,0,0
59260400012,0.0013,,,,,,,,,,0,0
59260400013,,,,,,,,,,,0,0
59260400014,0.0008,,,,,,,,,,0,0
59260400015,0.0006,,,,,,,,,,0,0
59260400016,0.0019,,,0.0,,,,,,,0,0
59260400017,0.0021,,,,,,,,,,0,0
59260400018,,,,,,,,,,,0,0
59260400019,0.0074,,0.0623,0.0021,0.0094,,,0.1218,0.025,0.003,0,0
59260400020,0.0092,,0.0809,0.0022,0.0102,,,0.1439,0.0387,0.0072,0,0
59260400022,0.0064,,0.0439,0.0016,,,,0.0742,0.027,0.0072,0,0
59260400023,0.0062,,0.0427,0.0016,,,,0.0687,0.0278,0.0039,0,0
59260400024,0.0048,,0.0245,0.0011,,,,0.0373,,0.0005,0,0
59260400025,0.007,,0.0533,0.0022,0.0085,,,0.1036,0.0254,0.0027,0,0
59260400026,0.0073,0.0133,0.0646,0.0015,,,,0.0468,0.0128,0.0012,0,0
59260400027,0.007,,0.0756,0.0022,0.0119,,,0.0723,0.0247,0.0025,0,0
59260400028,0.0027,,0.0068,0.0008,,,,0.037,0.0161,,0,0
59260400029,0.0011,,,0.0001,,,,,,,0,0
59260401001,0.0045,,0.0229,0.0016,,,,0.0548,0.0957,0.0019,0,0
59260401002,0.0055,,0.0253,0.0013,,,,0.056,0.0323,0.0027,0,0
59260401004,0.0059,,0.0349,0.0016,,,,0.0742,0.0229,0.0022,0,0
59260401005,0.006,,0.029,0.0015,,,,0.061,0.0228,0.0027,0,0
59260401006,0.0061,,0.0337,0.0015,,,,0.0713,0.0293,0.0027,0,0
59260401007,0.0042,,0.0133,0.0013,,,,0.0638,0.0663,0.0006,0,0
59260401008,0.0037,,0.0079,0.0009,,,,,0.0152,0.0005,0,0
59260402001,0.0051,,0.0293,0.0015,,,,0.0678,0.0496,0.0019,0,0
59260402002,0.0067,,0.0513,0.0017,0.0084,,,0.1036,0.0467,0.0021,0,0
59260402003,0.0049,,0.0285,0.0014,,,,0.067,0.035,0.0013,0,0
59260402004,0.0055,,0.0334,0.0015,,,,0.0763,0.0467,0.0018,0,0
59260402005,0.0058,,0.0452,0.0017,0.0081,,,0.0964,0.0479,0.0021,0,0
59260402006,0.0088,,0.0848,0.0024,0.0112,,,0.1756,0.0414,0.0033,0,0
59260402007,0.008,,0.0835,0.0023,0.0111,,,0.1703,0.042,0.0027,0,0
59260402008,0.0093,,0.1505,0.003,0.0132,,,0.2448,0.0472,0.0032,0,0
59260402009,0.0094,,0.1265,0.0034,0.0168,,,0.256,0.0527,0.0033,0,0
59260402010,0.0114,,0.0787,0.0031,0.0157,,,0.4341,0.0535,0.0035,0,0
59260402011,0.0093,,0.0583,0.0023,0.0123,,,0.1605,0.0546,0.0033,0,0
59260402012,0.0126,,0.0831,0.0041,0.0216,,,0.5647,0.057,0.0034,0,0
59260402013,0.0113,,0.0706,0.0057,0.0344,,,0.4341,0.0667,0.004,0,0
59260402014,0.01,,0.0619,0.0029,0.0199,,,0.256,0.0633,0.003,0,0
59260402015,0.0103,,0.0654,0.0049,0.0299,,,0.256,0.0881,0.0031,0,0
59260402016,0.0104,,0.0591,0.0088,0.0582,,,0.256,0.1112,0.0036,0,0
59260402017,0.008,,0.0541,0.0037,0.0222,,,0.1813,0.0564,0.0023,0,0
59260402018,0.0079,,0.0506,0.0053,0.0344,,,0.1756,0.0555,0.0026,0,0
