DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24250092001,0.0099,,0.0423,0.002,0.0157,,,,0.0116,0.0082,0,0
24250092002,0.0101,,0.0458,0.002,0.0177,,,,0.0101,0.0096,0,0
24250092003,0.0105,,0.0488,0.0022,0.0245,,,,0.0232,0.0112,0,0
24250092004,0.011,,0.0472,0.0025,0.0243,,,,0.0149,0.0137,0,0
24250092005,0.0111,,0.0575,0.0024,0.0239,,,,0.0143,0.0138,0,0
24250092006,0.0099,,0.1689,0.0019,0.0189,,,,0.0152,0.0103,0,0
24250092007,0.01,,0.141,0.0019,0.0189,,,,0.0154,0.0104,0,0
24250092008,0.0096,,0.0952,0.0012,0.0508,,,,0.0161,0.0097,0,0
24250093001,0.0093,,0.0304,0.0011,0.0127,,,,0.0118,0.0072,0,0
24250093002,0.0084,,0.0442,0.0011,0.0138,,,,0.0385,0.0065,0,0
24250093003,0.0079,,0.0409,0.0009,,,,,0.0159,0.0057,0,0
24250093004,0.0093,,0.0667,0.0017,0.0214,,,,0.0218,0.0122,0,0
24250093005,0.0104,,0.0519,0.0021,0.0269,,,,0.011,0.0102,0,0
24250094001,0.0085,,0.0651,0.0009,0.012,,,,0.0128,0.0057,0,0
24250094002,0.0085,,0.0767,0.0009,0.0128,,,,0.0118,0.0044,0,0
24250094007,0.0094,,0.0897,0.0012,0.0354,,,,,0.0067,0,0
24250094010,0.0094,,0.0602,0.0016,0.0252,,,,0.017,0.0089,0,0
24250094011,0.0094,,0.0661,0.0017,0.0202,,,,0.0362,0.0185,0,0
24250094012,0.0105,,0.0979,0.0012,0.1136,,,,0.0122,0.0082,0,0
24250094013,0.0088,,0.0979,0.0009,0.0138,,,,0.0114,0.0042,0,0
24250094014,0.0086,,0.0872,0.0009,0.0227,,,,,0.0033,0,0
24250094015,0.0088,,0.0622,0.0011,0.0324,,,,0.0145,0.0065,0,0
24250094016,0.0083,,0.044,0.001,0.0214,,,,0.0179,0.0064,0,0
24250095001,0.0031,,,,,,,,,,0,0
24250095002,0.0035,,,0.0,,,,,,,0,0
24250095005,0.0086,,0.0979,0.0002,0.0162,,,,,0.0032,0,0
24250095006,0.0029,,,0.0,,,,,,,0,0
24250095007,0.0028,,,0.0,,,,,,,0,0
24250096001,0.0041,,,,,,,,,,0,0
24250096002,0.0091,,0.0166,0.0015,,,,,0.0248,0.0035,0,0
24250096003,0.0077,,0.0085,0.0009,,,,,,0.0023,0,0
24250096004,0.0088,,0.029,0.001,,,,,0.0102,0.0024,0,0
24250096005,0.0086,,0.0192,0.0009,,,,,,0.0046,0,0
24250097001,0.0097,,0.0353,0.0016,,,,,0.0248,0.0065,0,0
24250097002,0.0097,,0.0439,0.0016,,,,,0.0248,0.0068,0,0
24250097003,0.0099,,0.0445,0.0016,0.0079,,,,0.0231,0.0062,0,0
24250098001,0.011,,0.0396,0.0017,0.0621,,,,,0.0048,0,0
24250098002,0.0113,,0.0408,0.0017,0.0757,,,,,0.0048,0,0
24250098003,0.0111,,0.0357,0.0018,0.042,,,,,0.0051,0,0
24250098004,0.0113,,0.036,0.0018,0.0665,,,,,0.0055,0,0
24250098005,0.0103,,0.0342,0.0016,0.0103,,,,0.0139,0.0055,0,0
24250098006,0.0102,,0.0341,0.0016,0.0102,,,,0.0141,0.0056,0,0
24250099004,0.0123,0.0369,0.0382,0.0035,0.0511,,,0.0456,0.025,0.0079,0,0
24250099005,0.0129,0.0292,0.0449,0.004,0.0433,,,0.0448,0.0267,0.0132,0,0
24250099007,0.0136,0.0386,0.0408,0.0038,0.0475,,,0.0381,0.0342,0.0031,0,0
24250099008,0.0143,0.0078,0.0417,0.0053,0.0157,,,0.0376,,0.0064,0,0
24250100001,0.01,0.0241,0.033,0.0024,0.0307,,,,0.0321,0.005,0,0
24250100002,0.0099,0.0268,0.0362,0.0024,0.0337,,,,0.0342,0.004,0,0
24250100003,0.0119,0.0329,0.0286,0.0033,0.0441,,,0.041,0.0244,0.0058,0,0
