DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24540202004,0.014,,0.108,0.0041,0.0935,,,,,0.0018,0,0
24540202006,0.0118,,0.1885,0.0028,0.0151,,,,,0.0012,0,0
24540202007,0.0134,0.0076,0.1902,0.0036,0.0494,,,,0.0133,0.0028,0,0
24540202008,0.0128,0.0075,0.1472,0.0034,0.0326,,,,0.0133,0.0024,0,0
24540202009,0.0129,0.0176,0.111,0.0035,0.04,,,,0.0173,0.0025,0,0
24540202010,0.0124,,0.1416,0.0031,0.0137,,,,0.0116,0.0013,0,0
24540202011,0.0127,,0.2374,0.0032,0.0151,,,,0.0109,0.0014,0,0
24540202012,0.013,,0.2393,0.0035,0.0229,,,,0.0109,0.0018,0,0
24540202013,0.0123,,0.179,0.0031,0.0222,,,,,0.0014,0,0
24540202014,0.0123,,0.1764,0.003,0.0204,,,,,0.0013,0,0
24540203001,0.0123,,0.0636,0.0032,0.0123,,,,,0.0009,0,0
24540203002,0.0126,,0.0493,0.0037,0.0098,,,,,0.0009,0,0
24540203003,0.0119,,0.0832,0.003,0.0139,,,,,0.0011,0,0
24540203004,0.0121,,0.0937,0.0031,0.0157,,,,,0.0014,0,0
24540203005,0.0115,,0.1028,0.0027,0.0134,,,,,0.001,0,0
24540203006,0.0109,,0.0624,0.0021,0.0103,,,,,0.0005,0,0
24540203007,0.0105,,0.0528,0.002,0.009,,,,,0.0004,0,0
24540204002,0.0047,,,0.0,,,,,,,0,0
24540204003,0.0119,,0.0072,0.0015,,0.0435,,,0.0103,0.001,0,0
24540204004,0.0058,,,0.0001,,,,,,,0,0
24540205001,0.0138,,0.0133,0.0021,0.0127,0.1112,,,0.0226,0.0013,0,0
24540205002,0.0144,,0.0121,0.0024,0.0095,0.1287,,,0.0246,0.0016,0,0
24540205003,0.0144,,0.0122,0.0024,0.0095,0.1271,,,0.0246,0.0021,0,0
24540205004,0.0135,,0.0099,0.0025,0.0084,0.089,,,0.0222,0.0012,0,0
24540205005,0.0138,,0.0103,0.0026,0.0088,0.0879,,,0.0243,0.0014,0,0
24540205006,0.013,,0.0101,0.0014,,0.0933,,,0.0114,0.0022,0,0
24540205007,0.0114,,0.007,0.0008,,0.0507,,,,0.0014,0,0
24540205008,0.0116,,0.0073,0.0008,,0.0552,,,,0.0013,0,0
24540206003,0.0127,,0.0091,0.0013,,0.2421,,,,0.0017,0,0
24540206004,0.0128,,0.0095,0.0014,,0.1482,,,,0.0014,0,0
24540206005,0.0132,,0.0103,0.0018,,0.138,,,,0.0019,0,0
24540206006,0.0137,,0.0115,0.002,0.0078,0.1172,,,0.011,0.0019,0,0
24540206007,0.0118,,0.0077,0.0012,,0.0597,,,,0.0021,0,0
24540206008,0.0115,,0.0069,0.0009,,0.0882,,,,0.0011,0,0
24540206009,0.013,,0.0075,0.0009,,0.1482,,,,0.0004,0,0
24540207001,0.0102,,0.0066,0.0004,,0.0661,,,,0.0003,0,0
24540207002,0.0106,,0.0071,0.0005,,0.0788,,,,0.0004,0,0
24540207005,0.0133,,0.0118,0.0021,,0.1066,,,,0.001,0,0
24540207006,0.0145,,0.0131,0.0021,0.0039,0.1246,,,,0.0011,0,0
24540207008,0.0147,,0.0149,0.0024,0.0123,0.1378,,,0.0112,0.0021,0,0
24540207010,0.0132,,0.0096,0.0015,,0.2866,,,,0.0011,0,0
24540207011,0.0124,,0.0092,0.0014,,0.0861,,,,0.0004,0,0
24540208002,0.0142,,0.0187,0.0026,0.0138,0.0726,,,0.0386,0.001,0,0
24540208003,0.014,,0.018,0.0026,0.0135,0.0712,,,0.0375,0.001,0,0
24540208004,0.0148,,0.0259,0.0029,0.0172,0.1112,,,0.0283,0.0018,0,0
24540208005,0.0102,,,0.0007,,0.0649,,,,0.0003,0,0
24540208006,0.0141,,0.0121,0.0021,,0.1104,,,,0.001,0,0
24540208007,0.0134,,0.0126,0.0029,0.0048,0.0613,,,0.0476,0.0006,0,0
24540208008,0.0127,,0.0108,0.0027,0.0041,0.031,,,0.0327,0.0004,0,0
