DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24662725004,0.0856,0.0096,0.1127,0.0033,0.0428,0.1719,,0.0704,0.0101,0.0131,1,0
24662725005,0.0871,0.0319,0.1806,0.0031,0.0814,0.2382,0.0214,0.1036,0.0234,0.026,1,0
24662725006,0.0893,0.0188,0.1242,0.0032,0.0478,0.1557,,0.0763,0.0108,0.0158,1,0
24662725007,0.0989,0.019,0.1532,0.0039,0.0615,0.2193,,0.0498,0.029,0.0447,1,0
24662725008,0.0815,0.0316,0.1744,0.0034,0.0998,0.2287,0.0226,0.0916,0.0257,0.0289,1,0
24662725009,0.0863,0.0202,0.1358,0.0032,0.0532,0.1649,,0.082,0.0114,0.0172,1,0
24662725010,0.086,0.0319,0.201,0.0032,0.13,0.2521,0.0212,0.0808,0.0282,0.0315,1,0
24662725011,0.0897,0.0276,0.1389,0.0032,0.0471,0.1754,0.018,0.0733,0.012,0.021,1,0
24662725012,0.0896,0.0287,0.1523,0.003,0.0589,0.2149,0.0177,0.0603,0.0248,0.027,1,0
24662725014,0.09,0.0219,0.1703,0.0068,0.0687,0.2452,0.0352,0.0512,0.0273,0.0296,1,0
24662725016,0.0959,0.0273,0.1798,0.0076,0.0902,0.2055,0.0399,0.0763,0.0809,0.0523,1,0
24662725017,0.0986,0.0299,0.1885,0.0078,0.1013,0.1986,0.0411,0.0766,0.09,0.0451,1,0
24662725018,0.0992,0.0324,0.1902,0.0076,0.1365,0.2211,0.0428,0.0794,0.1,0.0476,1,0
24662725019,0.087,0.0229,0.1744,0.007,0.0809,0.2524,0.0358,0.0527,0.0281,0.0307,1,0
24662726001,0.0926,0.0287,0.1952,0.0034,0.0862,0.3084,0.0386,0.0472,0.0557,0.0387,1,0
24662726002,0.0887,0.0349,0.2038,0.007,0.0942,0.2757,0.0413,0.0437,0.0636,0.0507,1,0
24662726003,0.0913,0.0476,0.2304,0.0073,0.1401,0.2606,0.0481,0.0817,0.1511,0.0491,1,0
24662727001,0.0867,0.0354,0.2245,0.0081,0.1156,0.3024,0.0593,0.0543,0.0591,0.0556,1,0
24662727002,0.0972,0.087,0.2746,0.0089,0.1715,0.3393,0.0574,0.0943,0.0815,0.0607,1,0
24662727003,0.095,0.0436,0.2775,0.0103,0.1922,0.3998,0.0705,0.0959,0.0918,0.0655,2,0
24662727004,0.0952,0.0563,0.2517,0.008,0.1567,0.3012,0.0532,0.0843,0.1312,0.0637,1,0
24662727005,0.0947,0.0631,0.267,0.0079,0.177,0.3211,0.0567,0.124,0.1115,0.0766,1,0
24662727006,0.1006,0.0404,0.2272,0.0118,0.171,0.238,0.0488,0.0819,0.1064,0.0605,1,0
