DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10060109006,0.0081,0.0131,0.0188,0.0371,0.0238,,0.0194,,,,0,0
10060109007,0.0068,0.0084,0.019,0.0287,0.0145,,,,,,0,0
10060110001,0.0061,,0.0225,0.0273,0.0226,,,,,,0,0
10060110002,0.0059,,0.0202,0.0259,0.0643,,,,,,0,0
10060110003,0.0051,0.0075,0.0186,0.0182,0.0154,,,,,,0,0
10060110004,0.0059,,0.0193,0.0248,0.0178,,,,,,0,0
10060111001,0.0055,,0.0111,0.0239,0.0383,,,,,,0,0
10060111002,0.0055,,0.0111,0.0239,0.0383,,,,,,0,0
10060111003,0.0065,,0.0251,0.0301,0.0262,,,,,,0,0
10060112001,0.0023,,,0.0005,,,,,,,0,0
10060112003,0.0062,,0.0262,0.0292,0.0178,,,,,,0,0
10060112004,0.0044,,0.0168,0.0181,0.0056,,,,,,0,0
10060112005,0.003,,,0.0081,,,,,0.0147,,0,0
10060112006,0.0025,,,0.0004,,,,,,,0,0
10060112007,0.0051,,0.0168,0.0221,0.0139,,,,,,0,0
10060113001,0.0039,0.0162,0.0701,0.0013,0.0462,0.0262,,,,,0,0
10060113002,0.0039,0.0112,0.147,0.0017,0.0465,0.0246,,,,,0,0
10060113003,0.0038,0.0126,0.149,0.0012,0.0474,0.0258,,,,,0,0
10060113004,0.0043,0.0255,0.0629,0.0017,0.0503,0.051,,,,,0,0
10060113005,0.0046,0.0107,0.0515,0.0017,0.0316,,,,,,0,0
10060113007,0.0047,,0.007,0.0105,,0.0521,0.0205,0.0785,0.0517,,0,0
10060113008,0.0068,0.0173,0.0098,0.0177,0.1136,0.0336,0.0333,0.0543,0.0263,,0,0
10060113009,0.0061,0.0192,0.0081,0.0147,0.0564,0.0286,0.0271,0.0456,0.0271,,0,0
10060113010,0.0063,0.0323,0.008,0.0132,0.0357,0.026,0.0237,,0.0185,,0,0
10060113015,0.0042,0.0101,0.0467,0.0096,0.0212,,,,,,0,0
10060113016,0.002,,,,,,,,,,0,0
10060113017,0.0016,,,,,,,,,,0,0
10060113019,0.0066,,0.0082,0.0151,0.0214,0.0462,0.0274,0.1143,0.0472,,0,0
10060113020,0.0017,,,,,,,,,,0,0
10060113021,0.0024,,,0.0001,,,,,,,0,0
10060113022,0.0028,,0.0077,0.0004,0.0114,,,,,,0,0
10060113023,0.0044,0.0078,0.0321,0.0108,0.0057,,,0.0389,,,0,0
10060113024,0.0025,,0.007,0.0001,,,,,,,0,0
10060113025,0.0043,,,0.0116,,0.0251,,0.037,,,0,0
10060113026,0.0048,,0.0219,0.0114,0.0038,0.026,,0.0502,,,0,0
10060113027,0.0029,,0.0091,0.0004,0.0138,,,,,,0,0
10060114001,0.0053,0.0122,0.0349,0.0105,0.0796,0.0563,,,0.0243,,0,0
10060114002,0.0053,0.0185,0.0294,0.0105,0.0431,0.0496,,,0.0114,,0,0
10060114003,0.0051,0.0081,0.0187,0.0121,0.026,0.0267,,0.0395,0.0101,,0,0
10060114004,0.0052,0.036,0.0505,0.0021,0.1467,0.0655,,,0.0123,,0,0
10060114005,0.0048,0.0362,0.0831,0.002,0.1678,0.0739,,,,,0,0
10060114006,0.0058,0.0182,0.0511,0.0023,0.1737,0.067,,,0.0139,,0,0
10060114007,0.0043,0.0362,0.0641,0.0017,0.1052,0.0633,,,,,0,0
10060114009,0.0042,0.0617,0.0567,0.0019,0.1042,0.0587,,,,,0,0
10060114010,0.0042,0.0264,0.0584,0.0017,0.0716,0.0516,,,,,0,0
10060114011,0.004,0.0239,0.0751,0.0013,0.057,0.0267,,,,,0,0
10060114012,0.0044,0.0331,0.074,0.0018,0.0732,0.0544,,,,,0,0
10060114013,0.0043,0.0283,0.0716,0.0017,0.0729,0.0282,,,,,0,0
10060114014,0.004,0.0218,0.0712,0.0012,0.0481,0.0291,,,,,0,0
