DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060357001,0.0167,0.0091,0.008,0.0054,,0.0284,0.0202,0.043,0.0951,0.011,0,0
48060357003,0.0171,0.0173,0.0167,0.0052,,0.0652,0.0286,0.0417,0.2237,0.0131,0,0
48060357004,0.0163,,0.0098,0.0053,,,,0.0512,0.1028,0.0119,0,0
48060357005,0.0159,,0.0149,0.0046,,,,0.0742,0.2316,0.0148,0,0
48060357006,0.0168,0.0077,0.0111,0.0056,,0.0256,0.0182,0.0571,0.1411,0.0177,0,0
48060357007,0.0169,0.0141,0.0168,0.005,,0.0623,0.026,0.0448,0.2204,0.0166,0,0
48060357008,0.0177,,0.0213,0.0063,,0.0509,0.0184,0.1036,0.2291,0.0342,0,0
48060358001,0.0193,0.0308,0.0319,0.0117,0.0409,,,,0.1515,0.009,0,0
48060358007,0.0175,0.0346,0.0338,0.0082,0.0432,,,,0.2376,0.0095,0,0
48060358008,0.0187,0.0324,0.0348,0.0108,0.0443,,,,0.1501,0.0081,0,0
48060358009,0.0185,,0.032,0.008,0.018,0.0295,,,0.0683,0.0106,0,0
48060358010,0.0182,0.0075,0.0298,0.0086,0.0066,,,,0.0794,0.0075,0,0
48060370001,0.0172,,0.0096,0.0023,0.0094,0.1627,0.1157,,0.1859,0.0156,0,0
48060370002,0.015,,0.0085,0.002,0.0052,0.0552,0.0393,,0.0896,0.0076,0,0
48060370003,0.0168,,0.0086,0.0023,0.0089,0.1052,0.0748,,0.1403,0.0098,0,0
48060370004,0.0144,,0.0082,0.0017,0.0068,0.0389,0.0277,,0.0688,0.0079,0,0
48060370005,0.0148,,0.009,0.002,0.0061,0.0808,0.0574,,0.0949,0.0086,0,0
48060370006,0.0184,,0.0074,0.0026,0.0058,0.1056,0.0751,,0.1271,0.0081,0,0
48060370007,0.0165,,,0.0013,0.0071,0.0734,0.0522,,0.0581,0.0027,0,0
48060370008,0.0169,,,0.002,0.0087,0.0871,0.062,,0.0963,0.0045,0,0
48060373001,0.0192,,0.0101,0.0021,,0.0507,0.0182,,0.1311,0.015,0,0
48060373002,0.0202,,0.0166,0.0025,,0.0523,0.0175,,0.1106,0.0124,0,0
48060373003,0.0177,,0.018,0.0023,,0.03,,,0.095,0.0123,0,0
48060373004,0.0194,,0.0158,0.0027,,0.0522,0.0179,,0.1324,0.0126,0,0
48060373005,0.0214,,0.016,0.0031,,0.0564,0.019,,0.1392,0.0175,0,0
48060373006,0.02,,0.0227,0.003,,0.0264,,,0.0809,0.0132,0,0
48060373007,0.0192,,0.0266,0.0025,,0.028,,,0.0599,0.01,0,0
48060374001,0.0196,,0.0384,0.0024,,0.0324,,,0.0467,0.0105,0,0
48060374002,0.0189,,0.0524,0.0025,,0.0373,,,0.0591,0.0115,0,0
48060374003,0.0199,,0.1228,0.0037,,0.042,,,0.0631,0.0121,0,0
48060374004,0.0194,,0.0338,0.0026,,0.0385,,,0.1195,0.0147,0,0
48060375001,0.0195,,0.0259,0.0032,,0.0397,,,0.0786,0.011,0,0
48060375002,0.0185,,0.0213,0.0031,,0.0342,,,0.0665,0.0109,0,0
48060377001,0.02,,0.0237,0.0031,,0.0462,,,0.0761,0.0098,0,0
48060377002,0.0198,,0.0279,0.0034,,0.0425,,,0.0921,0.009,0,0
48060378001,0.0203,,0.0261,0.003,,0.1089,,,0.189,0.0094,0,0
48060378003,0.0224,0.0082,0.0397,0.005,0.0198,0.0462,,,0.2596,0.0136,0,0
48060378004,0.0196,,0.0379,0.003,0.0107,0.0468,,,0.2332,0.0095,0,0
48060378005,0.0188,,0.0241,0.0027,,0.0569,,,0.1588,0.0091,0,0
48060379005,0.0211,,0.0203,0.003,,0.1195,,,0.2317,0.0116,0,0
48060379006,0.0211,,0.0202,0.003,,0.1195,,,0.2308,0.0114,0,0
48060379007,0.0196,,0.0231,0.0034,,0.1364,,,0.1491,0.0093,0,0
48060379008,0.0227,,0.0136,0.0036,0.0039,0.0672,0.0197,,0.1643,0.0309,0,0
48060380001,0.0233,,0.0668,0.007,0.0302,0.0669,,,0.2747,0.0147,0,0
48060380002,0.0231,,0.0857,0.008,0.055,0.061,,,0.2219,0.0128,0,0
48060381001,0.0217,0.0074,0.0359,0.0055,0.0253,0.0622,,,0.2274,0.0198,0,0
48060381002,0.0237,,0.0948,0.0082,0.0558,0.0641,,,0.2892,0.0161,0,0
48060381003,0.0201,,0.0224,0.0049,,0.0373,,,0.1204,0.0101,0,0
48060381004,0.0224,0.008,0.0277,0.0055,0.0201,0.0373,,,0.2166,0.0202,0,0
