DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24410052002,0.0044,,0.0119,0.0009,0.045,0.406,0.0197,,0.1459,,0,0
24410052003,0.0043,,0.0195,0.0009,0.0366,0.3287,0.0189,,0.1493,,0,0
24410052004,,,,,,,,,,,0,1
24410052005,0.0031,,0.0166,0.001,0.0171,0.1097,,,0.128,,0,0
24410052006,0.0032,,0.017,0.001,0.018,0.111,,,0.136,,0,0
24410052009,0.0023,,0.0199,0.0006,0.0118,0.09,,,0.036,,0,0
24410052011,0.0036,0.0103,,0.0022,0.0204,0.0352,,,0.0477,,0,0
24410052012,0.0039,0.0124,,0.0025,0.0243,0.0303,,,0.0278,,0,0
24410052013,0.0039,0.0128,,0.0025,0.0251,0.0286,,,0.0204,,0,0
24410052014,0.0022,,,0.0009,,,,,,,0,0
24410052015,0.002,,,0.0007,,,,,,,0,0
24410052016,0.002,,,0.0007,,,,,,,0,0
24410052017,0.0023,,0.0199,0.0006,0.0118,0.0877,,,0.0353,,0,0
24410052019,0.0016,,0.0113,0.0005,0.0118,0.0264,,,0.0105,,0,0
24410052020,0.0018,,,0.0006,,,,,,,0,0
24410053001,0.0034,0.0105,,0.002,0.0208,0.028,,,0.0714,,0,0
24410053003,0.0037,0.0132,,0.0024,0.0259,,,,0.0173,,0,0
24410053004,0.0038,0.0132,,0.0024,0.0259,0.0254,,,0.0196,,0,0
24410053005,0.0017,,,0.0006,,,,,,,0,0
24410053006,0.0021,,,0.0008,,,,,,,0,0
24410053007,0.002,,,0.0007,,,,,,,0,0
24410053011,0.0036,0.0132,,0.0024,0.0259,,,,0.0138,,0,0
