DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24230805001,0.0271,,0.0304,0.0032,,0.0652,0.0235,,,0.0131,0,0
24230805003,0.0272,,0.0413,0.0029,,0.0863,0.0365,,0.0139,0.0095,0,0
24230805004,0.0276,,0.0442,0.0035,,0.0843,0.0333,,0.0228,0.0101,0,0
24230806001,0.0288,0.0079,0.0502,0.0028,0.016,0.0851,0.0306,,0.023,0.0104,0,0
24230806003,0.0306,,0.0445,0.0035,,0.0783,0.0313,,0.0119,0.0082,0,0
24230806004,0.0313,,0.0293,0.0031,,0.0864,0.0431,,0.0164,0.0103,0,0
24230806005,0.0333,0.0385,0.0567,0.0054,0.0552,0.0749,0.0176,,0.0135,0.0086,0,0
24230807004,0.0299,,0.0192,0.0024,,0.0457,0.0325,,0.0123,0.0048,0,0
24230807005,0.032,,0.0192,0.0028,,0.0349,0.0248,,,0.0039,0,0
24230807006,0.032,,0.0192,0.0028,,0.0349,0.0248,,,0.0025,0,0
24230808001,0.0245,,,0.002,,0.026,0.0185,,,0.0108,0,0
24230808002,0.0256,,0.0236,0.0022,,0.0584,0.0235,,,0.0102,0,0
24230808003,0.0201,,,0.001,,0.0256,0.0182,,,0.0075,0,0
24230808004,0.022,,0.0067,0.0017,,0.0282,0.02,,,0.0115,0,0
24230809001,0.0248,,0.0248,0.0023,,0.0538,0.0193,,,0.01,0,0
24230809002,0.0261,,0.0275,0.0028,,0.059,0.0212,,,0.011,0,0
24230810001,0.0167,,,0.0012,,,,,,0.0043,0,0
24230810002,0.0198,,,0.0016,,,,,,0.0071,0,0
24230810003,0.0209,,,0.0016,,,,,,0.0067,0,0
24230810004,0.0235,,,0.0021,,0.0269,0.0192,,,0.015,0,0
24230811001,0.0223,,,0.002,,,,,,0.0065,0,0
24230811002,0.0236,,0.0066,0.0021,,0.0246,0.0175,,,0.0079,0,0
24230812001,0.0178,,,0.001,,,,,,0.005,0,0
24230812002,0.0183,,,0.0009,,,,,,0.0068,0,0
24230812003,0.0212,,,0.0011,,0.0262,0.0186,,,0.009,0,0
24230815001,0.0466,,0.0406,0.0035,,0.0959,,,0.0108,0.0068,0,0
24230815002,0.048,,0.0471,0.0049,,0.0805,,,0.0147,0.0113,0,0
24230815004,0.0548,0.0172,0.0601,0.0072,0.0296,0.0949,,,0.0257,0.0165,0,0
24230815005,0.0534,0.0178,0.0486,0.025,0.0304,0.0698,,,0.0189,0.0164,0,0
24230815006,0.0564,0.0196,0.0602,0.0264,0.0451,0.0926,,,0.0352,0.0218,0,0
24230815007,0.0579,0.0303,0.066,0.0273,0.0496,0.1758,,,0.0515,0.0297,0,0
24230815009,0.0514,0.0075,0.0572,0.006,0.0037,0.0861,,,0.0233,0.0116,0,0
24230815010,0.0502,,0.0455,0.005,,0.0808,,,0.0152,0.01,0,0
24230815011,0.0547,0.0075,0.0592,0.0073,0.0269,0.1058,,,0.0286,0.0171,0,0
24230816001,0.0511,,0.0086,0.0065,,0.105,0.0181,,0.013,0.0125,0,0
24230816004,0.0532,0.0078,0.0247,0.025,,0.0699,,,,0.0142,0,0
24230816005,0.0547,0.0085,0.0262,0.0258,,0.0753,,,0.0106,0.0169,0,0
24230816006,0.0552,0.0171,0.0269,0.026,0.0154,0.0759,,,0.011,0.0189,0,0
24230816007,0.0517,,0.0237,0.0237,,0.0693,,,,0.0114,0,0
24230817001,0.0611,0.0403,0.0446,0.0316,0.0492,0.1225,0.0194,,0.0185,0.0356,0,0
24230817002,0.0578,,0.0155,0.0286,,0.0339,,,,0.0051,0,0
24230818001,0.056,0.008,0.0288,0.0271,,0.048,,,0.013,0.0141,0,0
24230819001,0.0621,0.0293,0.0281,0.0335,0.0244,0.1047,0.0223,,0.012,0.0325,0,0
24230819002,0.0627,0.0258,0.018,0.0318,0.0219,0.0703,0.021,,0.011,0.0254,0,0
24230819003,0.0602,0.0412,0.0552,0.0329,0.0809,0.0964,0.0204,,0.0137,0.0296,0,0
24230820001,0.061,0.0267,0.027,0.0325,0.0225,0.0958,0.0214,,0.0106,0.0263,0,0
24230820002,0.0608,0.0246,0.0086,0.0305,0.0191,0.1102,0.0378,,,0.0175,0,0
24230820003,0.0598,0.0806,0.0156,0.0333,0.0322,0.0891,0.0253,,0.0105,0.0268,0,0
24230821003,0.0575,0.0197,,0.0277,0.016,0.0246,0.0175,,,0.0067,0,0
