DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35320289002,0.0059,,,0.019,,0.0321,0.0228,,0.1002,,0,0
35320289003,0.0057,,,0.0189,,0.033,0.0235,,0.0589,,0,0
35320289005,0.0044,,,0.009,,0.0749,0.0532,,0.0106,,0,0
35320289006,0.0038,,,0.0058,,0.0468,0.0333,,0.0141,,0,0
35320289007,0.0045,,,0.0092,,0.0749,0.0532,,0.0102,,0,0
35320289008,0.0043,,,0.0086,,0.0749,0.0532,,0.0101,,0,0
35320289009,0.0043,,,0.0078,,0.0749,0.0532,,0.0133,,0,0
35320289010,0.0039,,,0.0061,,0.0397,0.0283,,0.0143,,0,0
35320289011,0.0045,,,0.0092,,0.0749,0.0532,,0.011,,0,0
35320289013,0.0045,,,0.001,,,,,,,0,0
35320289014,0.0039,,,,,,,,,,0,0
35320289015,0.0094,0.0583,0.0245,0.0138,0.0472,0.0251,0.0179,0.082,,,0,0
35320289016,0.0057,,,0.0089,,,,,0.0152,,0,0
35320289017,0.0082,0.0488,0.0167,0.0044,0.0173,0.0249,0.0177,0.0571,0.0145,,0,0
35320289018,0.005,,,0.0074,,0.0258,0.0184,,0.0105,,0,0
35320289019,0.0056,,,0.0089,,,,,0.0147,,0,0
35320289020,0.0055,,,0.0085,,0.0246,0.0175,,0.0141,,0,0
35320289021,0.0053,,,0.0109,,0.0327,0.0232,,0.0377,,0,0
35320289027,0.0056,,,0.018,,0.0544,0.0387,,0.0323,,0,0
35320289032,0.0056,,,0.015,,0.0377,0.0268,,0.0278,,0,0
35320289033,0.0057,,0.0075,0.0121,,0.0393,0.028,,0.0377,,0,0
35320290001,0.01,0.0888,0.0067,0.003,0.0757,0.0249,0.0177,0.0389,0.0105,,0,0
35320290002,0.0094,0.0318,,0.0028,0.0302,,,,,,0,0
35320290003,0.0091,0.0318,,0.0025,0.0302,,,,0.0105,,0,0
35320290004,0.0093,0.042,,0.0027,0.0398,,,,0.0112,,0,0
35320290005,0.0093,0.0283,,0.0025,0.027,,,,0.0118,,0,0
35320290006,0.0093,0.0283,,0.0025,0.027,,,,0.0116,,0,0
35320290007,0.009,0.0294,,0.0025,0.028,,,,0.0119,,0,0
35320290008,0.0091,0.0196,,0.0024,0.0189,,,,0.0109,,0,0
35320290009,0.009,0.0182,,0.0023,0.0175,,,,0.01,,0,0
35320290010,0.009,0.0186,,0.0023,0.018,,,,0.01,,0,0
35320290013,0.0081,0.012,,0.002,0.0118,,,,,,0,0
35320290014,0.0088,0.0152,,0.0021,0.0148,,,,,,0,0
35320290015,0.0084,0.0112,,0.002,0.0111,,,,,,0,0
35320290016,0.0089,0.0122,,0.002,0.0119,,,,,,0,0
35320290017,0.0088,0.0152,,0.0022,0.0148,,,,,,0,0
35320290019,0.0085,0.0201,,0.0023,0.0193,,,,,,0,0
35320290021,0.0101,0.0304,0.0072,0.0031,0.0123,0.0264,0.0187,0.0413,,,0,0
35320290022,0.0103,0.0131,,0.0022,0.0128,,,,,,0,0
35320290023,0.0133,0.0077,,0.0017,0.0077,,,,,,0,0
35320290024,0.0112,,,0.0013,,,,,,,0,0
35320290025,0.0104,0.0083,,0.0018,0.0083,,,,,,0,0
35320290026,0.0099,0.0083,,0.0018,0.0083,,,,,,0,0
35320290027,0.0093,0.0104,,0.002,0.0103,,,,,,0,0
35320290032,0.008,0.0097,,0.0019,0.0096,,,,,,0,0
35320290033,0.0078,,,0.0013,,,,,,,0,0
35320290034,0.0065,,,0.001,,,,,,,0,0
35320290035,0.0057,,,0.0005,,,,,,,0,0
35320290036,0.0056,,,0.0005,,,,,,,0,0
