DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35191246001,0.0334,0.0212,,0.0086,0.0108,0.3975,0.3379,0.0522,0.0125,0.0039,0,0
35191246002,0.0346,0.0244,0.0067,0.0091,0.0149,0.4567,0.3858,0.0571,0.0348,0.0054,1,0
35191246003,0.0336,0.0214,,0.0067,0.0391,0.1232,0.1331,0.0441,0.0243,0.0065,0,0
35191246004,0.0344,0.0253,,0.007,0.0444,0.1208,0.1307,0.0448,0.0256,0.0083,0,0
35191246005,0.0354,0.0321,,0.0072,0.0494,0.1675,0.1689,0.0596,0.0531,0.0084,0,0
35191246006,0.0361,0.0344,,0.0075,0.0621,0.1875,0.1883,0.067,0.0547,0.0058,0,0
35191246007,0.0335,0.02,,0.0063,0.0449,0.1159,0.1251,0.0502,0.029,0.0084,0,0
35191246008,0.0335,0.02,,0.0063,0.0449,0.1159,0.1251,0.0502,0.029,0.0047,0,0
35191250001,0.0422,0.0252,,0.0089,0.1628,0.2533,0.246,0.1403,0.1091,0.0076,0,0
35191250002,0.0465,0.0122,,0.0093,0.0855,0.3407,0.2805,0.0808,0.1274,0.0057,0,0
35191250006,0.0462,0.0135,,0.0094,0.085,0.2953,0.2452,0.0742,0.1142,0.0057,0,0
35191250007,0.0448,0.0103,,0.0088,0.0807,0.1904,0.1644,0.061,0.096,0.0036,0,0
35191250008,0.0467,0.012,,0.0095,0.0876,0.2662,0.2214,0.0678,0.1056,0.0058,0,0
35191250009,0.0455,0.0093,,0.0089,0.1043,0.1936,0.1648,0.0571,0.0985,0.004,0,0
35191250010,0.041,0.017,,0.0082,0.1009,0.1369,0.1209,0.0493,0.0722,0.0022,0,0
35191250011,0.0428,0.0167,,0.0085,0.0941,0.1478,0.1297,0.0517,0.0711,0.0032,0,0
35191252002,0.0451,0.0079,,0.0081,0.0471,0.1228,0.1151,0.0584,0.0581,0.0034,0,0
35191252003,0.0473,0.0283,,0.0098,0.0854,0.2044,0.1737,0.0596,0.0923,0.0041,0,0
35191252004,0.0522,0.1045,0.0069,0.014,0.1164,0.087,0.0805,0.0386,0.0467,0.0099,1,0
35191252005,0.0498,0.0478,,0.0115,0.0767,0.14,0.1334,0.0713,0.0629,0.0129,0,0
35191253001,0.0483,0.0438,,0.0107,0.0691,0.1237,0.1186,0.0646,0.0556,0.0104,0,0
35191253002,0.0471,0.0375,,0.0106,0.0649,0.0885,0.0913,0.0596,0.05,0.0075,0,0
35191253003,0.0469,0.043,,0.01,0.0748,0.1429,0.1373,0.0753,0.0723,0.0068,0,0
35191253004,0.0468,0.0413,,0.0093,0.0801,0.1549,0.1427,0.0687,0.0739,0.0062,0,0
35191253005,0.0443,0.0087,,0.008,0.0538,0.18,0.1583,0.0638,0.0692,0.005,0,0
35191254002,0.0452,0.0094,,0.0084,0.0452,0.1462,0.1519,0.1017,0.0603,0.0073,0,0
35191254004,0.0469,0.046,,0.0099,0.0753,0.1355,0.1389,0.0901,0.065,0.0082,0,0
35191254005,0.0448,0.0219,0.0075,0.009,0.0495,0.1676,0.1967,0.1652,0.0999,0.0109,1,0
35191254007,0.0443,0.0097,,0.0084,0.036,0.1273,0.1403,0.1056,0.0564,0.0062,0,0
35191254008,0.0495,0.0539,,0.0113,0.0804,0.1456,0.1392,0.0753,0.0751,0.009,0,0
35191255001,0.0414,,0.023,0.0067,0.0114,0.1361,0.1243,0.0577,0.0452,0.0093,0,0
35191255002,0.0422,,0.0225,0.0071,0.0161,0.1426,0.131,0.0624,0.0472,0.0103,0,0
35191255003,0.0422,,0.0225,0.007,0.0123,0.1419,0.1308,0.0631,0.0474,0.0104,0,0
35191255004,0.0432,,0.0218,0.0071,0.0133,0.1343,0.1276,0.0678,0.0466,0.0135,0,0
35191255005,0.0421,,0.0226,0.0066,0.0121,0.1345,0.1249,0.0617,0.0563,0.0137,0,0
35191255006,0.0421,,0.0226,0.0066,0.0121,0.1345,0.1249,0.0617,0.0563,0.0114,0,0
35191255007,0.0468,,0.0269,0.0082,0.0043,0.1188,0.1098,0.0532,0.0407,0.0091,0,0
35191255008,0.0467,,0.0081,0.0098,,0.1592,0.1133,,0.0359,0.0025,0,0
35191255009,0.0463,,0.0142,0.0073,,0.0964,0.0881,0.0407,0.0389,0.0082,0,0
35191255010,0.0454,,0.0133,0.0068,,0.0903,0.0829,0.0389,0.0365,0.0065,0,0
35191256001,0.0344,0.0257,0.0306,0.0064,0.0347,0.215,0.1765,0.0493,0.0744,0.006,1,0
35191256002,0.0401,,0.0252,0.0062,0.0041,0.1081,0.102,0.0527,0.0269,0.0078,0,0
35191256003,0.0472,,0.029,0.0087,0.0045,0.125,0.1129,0.0502,0.044,0.013,0,0
35191257001,0.0356,0.0267,0.0298,0.0061,0.0466,0.0445,0.0317,,0.0465,0.0048,0,0
35191257002,0.0372,0.0284,0.032,0.0071,0.0534,0.0474,0.0337,,0.0509,0.0064,0,0
35191257004,0.0438,,0.0352,0.0059,0.0061,0.0854,0.0608,,0.0483,0.0043,0,0
35191257005,0.0444,,0.0413,0.0062,0.0051,0.0882,0.0627,,0.0531,0.0038,0,0
35191257006,0.0558,0.1249,,0.0211,0.1255,0.0638,0.0633,0.0373,0.0182,0.0105,0,0
35191258001,0.034,0.0085,0.0307,0.0058,0.0237,0.0732,0.052,,0.0451,0.0048,0,0
