DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35390116022,0.0729,0.0722,,0.0223,0.0945,0.2385,0.2038,0.0381,0.0676,0.027,0,0
35390116023,0.0665,0.0435,,0.0174,0.0605,0.1595,0.1385,,0.0767,0.0178,0,0
35390117002,0.0698,0.0312,,0.0171,0.0777,0.1612,0.1413,0.0381,0.0618,0.02,0,0
35390117004,0.0677,0.0281,,0.0159,0.0584,0.1313,0.1146,,0.0892,0.0176,0,0
35390118001,0.0599,0.0457,,0.0154,0.0919,0.1889,0.1521,0.0413,0.0592,0.0182,0,0
35390118004,0.0528,0.0208,,0.0084,0.0485,0.0927,0.085,,0.0978,0.0152,0,0
35390118007,0.0622,0.0162,,0.0127,0.0318,0.0595,0.0423,,0.1704,0.0153,0,0
35390118010,0.0598,0.0418,,0.0148,0.0711,0.1657,0.1386,,0.0643,0.0141,0,0
35390118011,0.0568,0.0437,,0.0129,0.1193,0.1665,0.1371,0.0365,0.0735,0.0127,0,0
35390118012,0.0631,0.0412,,0.0133,0.0635,0.1376,0.12,,0.083,0.0136,0,0
35390118013,0.0546,0.0273,,0.0099,0.0618,0.097,0.0888,,0.1124,0.0095,0,0
35390119001,0.0598,0.0474,,0.0154,0.0991,0.1878,0.1515,0.0413,0.0614,0.0153,0,0
35390119002,0.0697,0.0074,0.0071,0.0165,0.0567,0.0615,0.065,0.0378,0.1041,0.0269,1,0
35390119004,0.0629,0.0087,0.0081,0.0121,0.0534,0.055,0.0582,,0.1221,0.0203,0,0
35390119009,0.0568,0.0622,,0.011,0.0552,0.1738,0.1236,0.0398,0.1058,0.0104,0,0
35390119010,0.0625,0.0138,,0.012,0.0286,0.0558,0.058,,0.1334,0.0098,0,0
35390120001,0.0698,0.0172,,0.0185,0.052,0.0961,0.0923,0.042,0.0781,0.0268,0,0
35390120002,0.0766,0.0169,0.0078,0.0222,0.0421,0.0569,0.0601,0.0522,0.113,0.0373,1,0
35390120003,0.0736,,0.0091,0.0218,0.073,0.0266,0.0189,0.0463,0.1105,0.0117,0,0
35390120004,0.0746,,0.0105,0.016,0.0472,0.0518,0.0368,0.0407,0.1158,0.0244,0,0
35390120005,0.0739,,0.0107,0.0157,0.0412,0.0273,0.0194,0.0368,0.077,0.0185,0,0
35390121003,0.0747,0.0181,0.0081,0.0218,0.0384,0.0284,0.0202,0.0448,0.0955,0.0268,1,0
35390121004,0.0685,0.0074,0.0093,0.0159,0.0327,0.0248,0.0176,0.0381,0.1367,0.0204,1,0
35390121005,0.0755,,0.0108,0.0208,0.0533,0.0273,0.0194,0.0423,0.1564,0.0301,0,0
35390121006,0.0728,,0.0121,0.0375,0.0459,0.0293,0.0208,0.0392,0.0982,0.024,0,0
35390121007,0.0751,0.0341,0.0079,0.0233,0.0394,0.028,0.0199,0.0493,0.0946,0.0295,1,0
35390122001,0.0648,,0.0094,0.0221,0.0497,0.0249,0.0177,,0.0872,0.0111,0,0
35390122002,0.0696,0.0894,0.0183,0.0257,0.0285,0.1131,0.0804,0.0507,0.0607,0.0176,1,0
35390123003,0.0599,0.0107,0.0187,0.0388,0.0158,0.1737,0.1236,0.0417,0.046,0.0156,1,0
35390123004,0.0572,0.0163,0.0111,0.0398,0.0115,0.1113,0.0792,,0.0413,0.0177,0,0
35390123005,0.0609,0.0124,0.0694,0.0178,0.0324,0.0742,0.0527,0.0434,0.0123,0.0126,1,0
35390124001,0.0657,0.0311,0.0227,0.0234,0.0519,0.1925,0.1369,0.0554,0.0567,0.0196,1,0
35390124002,0.0604,0.0297,0.019,0.0204,0.0536,0.173,0.1231,0.061,0.0436,0.0203,1,0
35390124003,0.057,0.0226,0.0146,0.017,0.0201,0.1599,0.1137,0.0527,0.0382,0.0149,1,0
35390124004,0.0632,0.0263,0.0121,0.0217,0.0577,0.2241,0.1594,0.0808,0.068,0.0205,1,0
35390125001,0.0598,0.0195,0.0105,0.0196,0.0307,0.1501,0.1068,0.0584,0.0349,0.0146,1,0
35390125002,0.0612,0.022,0.0102,0.0208,0.0398,0.2438,0.1734,0.0713,0.056,0.017,1,0
35390125003,0.0578,0.0183,0.0108,0.0179,0.0214,0.2199,0.1564,0.0527,0.0552,0.0129,1,0
35390125004,0.0595,0.0128,0.0088,0.0214,0.0336,0.2255,0.1604,0.0713,0.04,0.0122,1,0
35390125005,0.0606,0.0177,0.0095,0.0206,0.0332,0.1563,0.1111,0.0554,0.0455,0.0118,1,0
35390125006,0.0572,0.0077,0.0088,0.0268,0.0176,0.1819,0.1294,0.0484,0.0439,0.0116,1,0
35390126001,0.0622,0.0305,0.0163,0.0222,0.0623,0.1596,0.1135,0.0774,0.0458,0.0219,1,0
35390126002,0.0665,0.037,0.0105,0.0215,0.0543,0.1844,0.1312,0.1167,0.0801,0.0161,1,0
35390126003,0.068,0.044,0.0102,0.0194,0.0593,0.1976,0.1405,0.1335,0.1215,0.0167,1,0
35390126004,0.0633,0.0379,0.0102,0.0219,0.0597,0.2524,0.1795,0.1218,0.0642,0.0154,1,0
35390127002,0.0672,0.0268,0.0115,0.028,0.0566,0.1544,0.1098,0.0833,0.0729,0.0285,1,0
35390127003,0.0661,0.0867,0.0097,0.0337,0.0844,0.2123,0.151,0.2084,0.0955,0.0188,1,0
35390128001,0.0707,0.0275,0.0114,0.0249,0.0457,0.106,0.0754,0.0624,0.1021,0.0238,1,0
35390128004,0.0594,0.0268,0.016,0.0202,0.0738,0.1204,0.0856,0.0638,0.0296,0.0157,1,0
