DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24661106031,0.4729,0.3362,0.3916,0.1208,0.4293,0.0776,0.0219,,0.3491,0.2293,0,0
24661106032,0.3167,0.2282,0.2988,0.0624,0.3995,0.1031,0.0824,,0.2466,0.1187,0,0
24661106033,0.0264,0.1617,0.3118,,0.3535,0.1137,0.0807,0.0384,0.3336,0.1079,0,0
24661108002,0.3406,0.0655,0.3247,0.0665,0.1545,0.0993,0.0241,0.042,0.3572,0.0612,1,0
24661108005,0.3312,0.0625,0.3337,0.063,0.1651,0.0987,0.026,0.0427,0.3364,0.0605,1,0
24661109001,0.3346,0.0647,0.3014,0.0682,0.2024,0.1373,0.0471,0.0463,0.3102,0.0569,1,0
24661109002,0.3194,0.0383,0.2534,0.0625,0.2086,0.1567,0.0243,0.0537,0.3444,0.0474,1,0
24661110003,0.2799,0.0096,0.3244,0.0501,0.2057,0.1519,0.0705,0.1243,0.4261,0.0284,1,0
24661110004,0.3139,0.0271,0.3194,0.0599,0.2023,0.1545,0.0472,0.0548,0.3179,0.0331,1,0
24661111001,0.3171,0.0533,0.3073,0.0629,0.1697,0.1432,0.0517,0.0869,0.3,0.042,1,0
24661111002,0.2791,0.0457,0.3285,0.0592,0.2803,0.1039,0.0974,0.0975,0.3763,0.0469,1,0
24661111007,0.2947,0.0074,0.3531,0.0597,0.2156,0.1169,0.0492,0.0984,0.3466,0.028,1,0
24661113003,0.2619,0.1221,0.2914,0.0515,0.2812,0.1294,0.0805,0.0841,0.355,0.0662,1,0
24661113006,0.3385,0.1149,0.2746,0.0747,0.2459,0.1225,0.0761,0.037,0.2766,0.0658,1,0
24661113007,0.2598,0.0258,0.292,0.0508,0.1685,0.0951,0.0523,0.089,0.2895,0.0348,1,0
24661114001,0.2761,0.0345,0.2276,0.0644,0.4021,0.1521,0.1096,0.1372,0.4889,0.0385,1,0
24661114002,0.2671,0.018,0.2402,0.0599,0.33,0.1497,0.1007,0.1432,0.5004,0.0337,1,0
24661114003,0.2565,0.0426,0.2495,0.0569,0.3402,0.1269,0.078,0.1492,0.4748,0.0311,2,0
24661114008,0.2522,0.0435,0.2114,0.0537,0.2639,0.1686,0.1122,0.1608,0.4818,0.0327,2,0
24661114009,0.2439,0.0386,0.2343,0.0529,0.2842,0.1194,0.0728,0.177,0.4652,0.0283,1,0
24661116002,0.258,0.0664,0.204,0.0587,0.2202,0.1808,0.0916,0.2224,0.427,0.0434,2,0
24661116004,0.2296,0.054,0.2007,0.0523,0.2242,0.1818,0.0945,0.1926,0.4365,0.04,2,0
24661116005,0.2502,0.053,0.1842,0.0614,0.235,0.1843,0.0998,0.175,0.4451,0.0437,2,0
24661116006,0.244,0.0702,0.1911,0.0741,0.2663,0.1997,0.1021,0.168,0.4442,0.0585,2,0
24661116007,0.2356,0.0555,0.1658,0.0572,0.233,0.1876,0.0969,0.1683,0.3642,0.0475,2,0
24661117001,0.2578,0.0707,0.2622,0.0661,0.2466,0.1968,0.0893,0.2595,0.5332,0.0548,2,0
24661117002,0.2582,0.0552,0.2342,0.0637,0.2021,0.1446,0.0605,0.3412,0.4071,0.0308,2,0
24661117003,0.2474,0.0958,0.29,0.0613,0.2742,0.2111,0.0717,0.2064,0.488,0.0605,2,0
24661118001,0.2565,0.0682,0.3075,0.0619,0.228,0.1504,0.0587,0.6467,0.4789,0.0373,2,0
24661118002,0.2551,0.1041,0.2667,0.0562,0.215,0.1529,0.0395,0.341,0.4917,0.0588,2,0
24661118003,0.2483,0.098,0.2892,0.0615,0.2803,0.238,0.0723,0.2039,0.4876,0.0619,2,0
24661118004,0.2529,0.1506,0.1957,0.0592,0.2661,0.2089,0.0463,0.2443,0.5247,0.0587,2,0
24661119003,0.2357,0.1119,0.1715,0.0572,0.2077,0.1956,0.0401,0.1702,0.4311,0.0488,2,0
24661119004,0.2334,0.1032,0.1611,0.0576,0.1932,0.1781,0.0369,0.1591,0.4451,0.0423,2,0
24661119007,0.2251,0.1296,0.1557,0.0506,0.2169,0.1815,0.0425,0.1657,0.4077,0.0448,2,0
24661119009,0.2196,0.09,0.131,0.0494,0.1886,0.1851,0.0396,0.1275,0.4288,0.0391,2,0
24661119010,0.2135,0.0977,0.1511,0.0464,0.1899,0.1515,0.0199,0.147,0.411,0.0391,2,0
24661119011,0.2345,0.2203,0.1583,0.0512,0.3129,0.2293,0.0462,0.1834,0.3787,0.0476,2,0
