DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48112107065,0.0852,,,0.0013,,,,,,0.0295,0,0
48112107066,0.0834,0.0155,0.0261,0.0049,0.0454,0.0286,0.0441,0.0512,0.0523,0.0277,1,0
48112107067,0.0815,0.0104,0.019,0.002,,0.0305,,,,0.0036,0,0
48112107068,0.0795,0.042,0.0178,0.0017,,0.0264,,,,0.0038,0,0
48112107069,0.0789,,,0.0009,,,,,,0.0089,0,0
48112107070,0.0825,,,0.0012,,,,,,0.0443,0,0
48112107071,0.0802,,,0.0005,,,,,0.0133,0.0036,0,0
48112107072,0.0848,,,0.0012,,,,,,0.0162,0,0
48112107073,0.0809,,,0.0011,,,,,,0.0004,0,0
48112107074,0.0674,,,0.0015,,,,,,0.0017,0,0
48112108001,0.0764,0.0217,0.0206,0.0049,0.0369,0.0271,0.0416,0.0753,0.0498,0.0256,1,0
48112108002,0.0754,0.0228,0.021,0.0049,0.0374,0.0823,0.0834,0.0796,0.0445,0.0281,1,0
48112108004,0.0763,0.0181,0.0322,0.0046,0.0262,0.101,0.1025,0.0565,0.0904,0.0286,1,0
48112108005,0.0764,0.0211,0.0243,0.0047,0.0377,0.0644,0.0754,0.0678,0.0784,0.029,1,0
48112108006,0.0766,0.0232,0.0229,0.0049,0.0373,0.0882,0.0914,0.0808,0.0985,0.033,1,0
48112109001,0.0673,0.0228,0.0268,0.0044,0.0308,0.0664,0.0662,0.0796,0.0386,0.0258,1,0
48112109002,0.0738,0.0075,0.0171,0.0058,,0.1138,0.1012,0.0476,0.0616,0.0172,0,0
48112109003,0.0754,0.0074,0.017,0.0058,,0.1135,0.1018,0.0484,0.0602,0.0168,0,0
48112109004,0.0746,,0.0167,0.0055,,0.1075,0.0976,0.0493,0.0482,0.0157,0,0
48112109005,0.0775,0.0107,0.021,0.0044,0.004,0.1306,0.1232,0.0427,0.0775,0.0171,1,0
48112109006,0.075,0.0235,0.0221,0.0049,0.037,0.0848,0.087,0.082,0.1256,0.0298,1,0
48112109007,0.0697,0.0264,0.0191,0.0048,0.0394,0.0611,0.0623,0.0916,0.0621,0.0306,1,0
48112110003,0.0707,0.0372,0.0578,0.0074,0.0487,0.0857,0.0431,0.1939,0.0834,0.0328,1,0
48112110004,0.0703,0.0195,0.0432,0.0162,0.0279,0.0729,0.0518,0.0774,0.1148,0.021,1,0
48112110005,0.0748,0.0471,0.0472,0.0066,0.0425,0.0548,0.039,0.2479,0.0622,0.0352,1,0
48112110006,0.0781,0.0926,0.0327,0.004,0.1674,0.0249,0.038,0.0833,0.0359,0.0376,1,0
48112110007,0.0782,0.069,0.0419,0.005,0.1159,,0.019,0.1076,0.0161,0.0911,0,0
48112110008,0.0721,0.045,0.0409,0.0037,0.0747,0.0256,0.0392,0.0998,0.0456,0.0516,1,0
48112110009,0.0761,0.0213,0.0367,0.007,0.0296,0.0805,0.0754,0.0808,0.0767,0.0247,1,0
48112111001,0.0749,0.0207,0.0556,0.01,0.0585,0.1478,0.1051,0.0548,0.0956,0.02,1,0
48112111002,0.0777,0.0236,0.0315,0.0094,0.027,0.3616,0.2571,0.043,0.15,0.0134,1,0
48112111003,0.077,0.0205,0.029,0.0111,0.0225,0.2121,0.1508,0.0437,0.1071,0.0118,1,0
48112111005,0.0781,0.0093,0.0187,0.0056,,0.1273,0.1149,0.043,0.0649,0.0127,0,0
48112111006,0.0791,0.0208,0.0452,0.0065,0.0201,0.1509,0.1273,0.0543,0.0984,0.0213,1,0
48112111007,0.0759,0.0216,0.0369,0.0062,0.0207,0.1604,0.1339,0.0527,0.0937,0.0232,1,0
48112111008,0.0798,0.0205,0.0183,0.0062,0.0157,0.1367,0.1187,0.0444,0.0771,0.0139,1,0
48112112001,0.0773,0.0173,0.0521,0.0124,0.1542,0.1237,0.0864,0.0386,0.0865,0.0216,1,0
48112112002,0.0789,0.0138,0.0323,0.0083,0.0408,0.1351,0.1138,,0.0662,0.0123,0,0
48112112003,0.0816,0.0203,0.0311,0.0083,0.037,0.1415,0.1209,,0.0949,0.013,0,0
48112112004,0.0795,0.0272,0.035,0.0087,0.0484,0.1575,0.112,0.0398,0.0956,0.0139,1,0
48112112007,0.0811,0.024,0.0462,0.007,0.0327,0.1345,0.1165,,0.1485,0.0165,0,0
48112112008,0.0833,0.0194,0.032,0.0081,0.0409,0.1362,0.1022,0.0373,0.1016,0.0172,1,0
48112113001,0.0822,0.0291,0.0441,0.0069,0.0266,0.1735,0.1436,,0.1056,0.0143,0,0
48112113002,0.0815,0.0588,0.0287,0.0061,,0.1866,0.1349,,0.1372,0.0128,0,0
48112113003,0.0827,0.0554,0.0204,0.0065,0.0169,0.221,0.1549,,0.1563,0.0136,0,0
48112113004,0.079,0.0111,0.0274,0.0055,,0.1426,0.1265,0.0373,0.0609,0.0123,0,0
48112114001,0.0941,0.0618,0.0171,0.0024,0.0388,0.0406,0.0289,,0.031,0.0079,0,0
48112114003,0.0926,,,0.0019,,,,,0.0269,0.0066,0,0
48112114004,0.0954,,,0.0018,,,,,,0.0061,0,0
