DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35060728006,0.0272,0.0168,0.018,0.0086,0.0089,0.0882,0.0418,,0.1721,0.0289,0,0
35060729001,0.0296,,0.0338,0.0088,0.0195,0.042,0.0752,,0.1496,0.024,0,0
35060729002,0.0306,,0.0424,0.0084,0.0043,0.0425,0.0934,,0.1933,0.026,0,0
35060729003,0.0272,,0.0319,0.0068,,0.0336,0.0712,,0.1594,0.0128,0,0
35060731002,0.0265,,0.0126,0.0084,0.0044,0.0435,0.0302,,0.1413,0.0169,0,0
35060731003,0.0278,0.025,0.0114,0.0103,0.0059,0.0587,0.0277,,0.1616,0.0174,0,0
35060731006,0.0259,,0.014,0.0083,0.0045,0.0451,0.0333,,0.1653,0.0202,0,0
35060734001,0.0217,0.0089,,0.006,0.0133,0.0435,0.0418,,0.0772,0.0099,0,0
35060734002,0.021,,,0.0056,,0.031,0.1024,,0.1303,0.0108,0,0
35060734003,0.0264,,,0.0071,,0.0264,0.0381,,0.1453,0.0162,0,0
35060734004,0.0234,,,0.0052,,0.0514,0.0775,,0.136,0.0117,0,0
35060734005,0.0256,,,0.0063,,0.0288,0.0479,,0.1748,0.0163,0,0
35060735001,0.0246,,0.0103,0.0074,,0.1341,,,0.2771,0.0048,0,0
35060735002,0.0242,,0.0085,0.0065,,0.095,,,0.067,0.0084,0,0
35060735004,0.0234,,,0.0062,,0.0313,0.0321,,0.0726,0.0089,0,0
35060735005,0.0223,0.0106,,0.0065,0.0157,0.09,0.0207,,0.1605,0.0054,0,0
35060735006,0.0209,0.0138,,0.0059,0.0202,0.066,0.0295,,0.0816,0.0055,0,0
35060735007,0.0226,0.0079,,0.005,0.012,0.0393,0.0289,,0.0697,0.0057,0,0
35060735008,0.0209,0.0097,,0.0056,0.0145,0.0474,0.036,,0.0795,0.0065,0,0
35060736001,0.0243,,0.0067,0.0066,,0.0554,0.0223,,,0.0103,0,0
35060736003,0.0233,,0.0073,0.006,,0.0339,,,0.0599,0.002,0,0
35060736004,0.0277,,0.0232,0.0068,,,0.025,0.0527,0.0919,0.0178,0,0
35060737001,0.0259,,0.0187,0.0076,,0.0729,0.0176,0.0368,0.1111,0.0076,0,0
35060737003,0.0259,,0.0077,0.0085,,0.0746,0.0179,,0.0699,0.0097,0,0
35060737004,0.0238,,0.0094,0.0066,,0.0336,0.0189,0.0395,0.1609,0.0041,0,0
35060737005,0.0245,,0.0183,0.0072,,0.0385,0.0186,0.0389,0.1428,0.0055,0,0
35060737006,0.0251,,0.01,0.0064,,0.03,0.0197,0.0413,0.0983,0.0036,0,0
35060737007,0.0243,,0.0078,0.0064,,0.0321,,,0.0815,0.0029,0,0
35060737008,0.0272,,0.0219,0.0072,,,0.0239,0.0502,0.0788,0.0137,0,0
35060737011,0.0274,,0.0232,0.0071,,,0.0253,0.0532,0.0815,0.013,0,0
35060738001,0.0232,,0.0136,0.0053,,0.1457,,,0.1527,0.0051,0,0
35060738002,0.0235,,0.0146,0.005,,0.1295,,,0.1098,0.0049,0,0
35060738003,0.0229,,0.0131,0.0052,,0.1408,,,0.1469,0.006,0,0
35060738004,0.022,,0.0211,0.0044,,0.1099,0.0215,0.0452,0.0851,0.0032,0,0
35060738005,0.0218,,0.0208,0.0049,,0.1049,0.0217,0.0456,0.0814,0.003,0,0
35060739002,0.0222,,0.0341,0.0042,,0.0685,0.0306,0.0646,0.0852,0.0056,0,0
35060739005,0.025,,0.0512,0.0036,,0.0573,0.0755,0.1611,0.1681,0.0146,0,0
35060739006,0.0221,,0.0329,0.0043,,0.0705,0.0289,0.061,0.0972,0.0055,0,0
35060740001,0.0237,,0.0401,0.005,0.0177,0.2032,0.023,0.0484,0.1988,0.0163,0,0
35060740002,0.0225,,0.0417,0.0041,0.0155,0.1945,0.0313,0.0662,0.2515,0.019,0,0
35060740003,0.0219,,0.037,0.0039,0.0143,0.1754,0.0268,0.0565,0.2259,0.0155,0,0
35060741003,0.0238,,0.0375,0.005,0.0134,0.2412,0.0225,0.0472,0.2328,0.014,0,0
35060741004,0.0243,,0.0415,0.0053,0.0162,0.2233,0.0221,0.0463,0.1947,0.0137,0,0
35060741005,0.0279,,0.1091,0.0083,0.0164,0.1641,0.0177,0.037,0.2645,0.0245,0,0
35060742003,0.0258,0.0092,0.0194,0.0057,0.0124,0.1142,,,0.0926,0.0275,0,0
35060742004,0.0238,0.0076,0.0149,0.0046,,0.0976,,,0.0292,0.0158,0,0
35060742007,0.0266,,0.0302,0.0057,0.0159,0.1267,,,0.1189,0.0215,0,0
35060742010,0.0228,,0.026,0.0039,0.0351,0.1856,0.0177,0.037,0.182,0.0137,0,0
35060743001,0.0306,0.0149,0.0241,0.007,,0.1114,,,0.1136,0.0293,0,0
