DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10010498001,0.0,,,,,,,,,,0,0
10010498002,0.0,,,,,,,0.0463,,,0,0
10010498003,0.0,,,,,,,0.0472,,,0,0
10010498004,0.0,,,,,,,,,,0,0
10010498005,0.0,,,,,,,0.0532,,,0,0
10010498006,0.0,,,,,,,0.0646,,,0,0
10010498007,0.0,,,,,,,0.0577,,,0,0
10010498009,0.0,,,,,,,0.1036,,,0,0
10010498010,0.0,,,,,,,0.1813,,,0,0
10010498011,0.0,,,,,,,0.2084,,,0,0
10010498012,0.0,,,,,,,0.4341,,,0,0
10010498013,0.0,,,,,,,0.2817,,,0,0
10010498014,0.0,,,,,,,0.5647,,,0,0
10010498015,,,,,,,,,,,0,1
10010498016,0.0,,,,,,,0.32,,,0,0
10010498017,0.0,,,,,,,0.2009,,,0,0
10010498018,0.0,,,,,,0.0182,0.2084,,,0,0
10010498019,0.0,,,,,,,0.2252,,,0,0
10010498020,0.0,,,,,,0.0176,0.1477,,,0,0
10010498022,0.0,,,,,,,0.1304,,,0,0
10010498023,0.0,,,,,,0.0185,0.0998,,,0,0
10010498024,0.0,,,,,,0.0196,0.1517,,,0,0
10010498025,0.0,,,,,,,0.0596,,,0,0
10010498027,0.0,,,,,,,0.2164,,,0,0
10010498029,0.0,,,,,,0.0239,,,,0,0
10010498030,0.0,,,,,,,,,,0,0
10010498031,0.0,,,,,,,,,,0,0
10010498032,0.0,,,,,,0.0208,0.056,,,0,0
10010498033,0.0,,,,,,0.0431,,,,0,0
