DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47080141014,0.0067,,0.0075,0.0045,,,,,0.0159,,0,0
47080141015,0.007,,0.0262,0.0049,0.0131,,,,0.0213,,0,0
47080141016,0.0067,,0.0075,0.0045,,,,,0.0161,,0,0
47080141017,0.0068,,0.0074,0.0046,,,,,0.0152,,0,0
47080141019,0.0063,,0.0073,0.0041,,,,,0.0228,,0,0
47080141020,0.0066,,,0.0003,,,0.02,,0.0196,,0,0
47080141021,0.006,,,0.0003,,,0.0181,,0.0159,,0,0
47080141022,0.0063,,,0.0033,,,,,0.0133,,0,0
47080141023,0.0087,0.0089,,0.0068,0.0177,,,,0.0143,,0,0
47080141024,0.0089,0.01,,0.0072,0.0402,,,,0.0123,,0,0
47080141026,0.0059,,,0.0035,,,,,0.0313,,0,0
47080141027,0.007,,0.0162,0.0055,0.0116,,,,0.0559,,0,0
47080141028,0.0067,,0.0164,0.0046,0.0118,,,,0.0119,,0,0
47080141029,0.0065,,0.0066,0.0042,,,,,0.013,,0,0
47080142001,0.0058,,,0.0003,,,,,,,0,0
47080142002,0.0057,,,0.0003,,,,,,,0,0
47080142003,0.0064,,,0.0002,,,,,,,0,0
47080142004,0.0116,,,0.0003,,,,,,,0,0
47080142005,0.0073,,,0.0002,,,,,,,0,0
47080142006,0.0062,,,0.0003,,,,,,,0,0
47080142009,0.0065,0.0107,,0.005,0.0213,,,,0.014,,0,0
47080142010,0.0062,0.0094,,0.0048,0.0189,,,,0.013,,0,0
47080142011,0.006,0.0085,,0.0046,0.0171,,,,0.0127,,0,0
47080142012,0.0068,0.0133,,0.0051,0.026,0.026,,,0.0127,,0,0
47080142013,0.0074,0.0162,,0.0056,0.0315,0.028,,,0.0112,,0,0
47080142014,0.0057,0.0081,,0.0047,0.0164,0.0336,,,,,0,0
47080142015,0.0056,0.0077,,0.0037,0.0155,0.0324,,,,,0,0
47080142016,0.0063,0.0103,,0.0056,0.0204,0.0406,,,,,0,0
47080142017,0.0065,0.0109,,0.0056,0.0216,0.0514,,,0.012,,0,0
47080142018,0.0059,,,0.0002,,,,,,,0,0
47080142019,0.006,,,0.0002,,,,,,,0,0
47080142020,0.006,,,0.0002,,,,,,,0,0
47080142021,0.0041,,,0.0002,,,0.0343,,,,0,0
47080143005,0.0055,,0.0173,0.0023,,,,,,,0,0
47080143009,0.0069,,0.026,0.0042,,,,,0.0109,,0,0
47080143010,0.0071,,0.0381,0.0044,,,,,0.0123,,0,0
47080143011,0.0073,,0.0501,0.0047,,,,,0.0161,,0,0
47080143013,0.0066,,0.0272,0.0042,,,,,0.0114,,0,0
47080143014,0.0066,,0.0354,0.0046,0.012,,,,,,0,0
47080143016,0.0072,,0.0499,0.0051,0.0151,,,0.0392,0.0219,,0,0
47080143017,0.0078,,0.0491,0.0059,0.0195,,,0.0441,0.0245,,0,0
47080143019,0.0094,,0.0518,0.0078,0.0436,,,0.0662,0.0123,,0,0
47080143020,0.0102,,0.0732,0.0089,0.1308,,,0.082,0.0443,,0,0
47080143021,0.0107,,0.0696,0.0095,0.1368,,,0.0947,0.0318,,0,0
47080143022,0.0098,0.0078,0.0576,0.0084,0.0624,,,0.0742,0.0111,,0,0
47080143023,0.0103,0.0077,0.0731,0.0093,0.0859,,,0.112,0.042,,0,0
47080143024,0.0112,0.0352,0.0718,0.0106,0.0619,0.0254,,0.1439,0.047,,0,0
47080143025,0.0075,,0.0288,0.0053,0.0153,,,0.0389,0.0164,,0,0
47080143026,0.007,,0.0174,0.0048,0.0127,,,,0.0133,,0,0
