DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46170063001,0.0021,,,0.0007,,,,,,,0,0
46170063002,0.0024,,,0.0014,,0.0288,,,,,0,0
46170063004,0.0032,,0.0087,0.0044,,0.1189,,0.048,0.0479,,0,0
46170063005,0.0033,,0.0105,0.0046,,0.1607,0.0185,0.0565,0.0516,,0,0
46170063006,0.0036,,0.0122,0.0051,,0.1895,0.019,0.0584,0.0621,,0,0
46170063007,0.004,,0.014,0.0062,,0.1805,0.0205,0.0662,0.07,,0,0
46170063008,0.0039,,0.0119,0.0052,,0.1594,0.02,0.0638,0.0544,,0,0
46170063009,0.0053,,0.014,0.009,0.0166,0.1744,0.0225,0.0763,0.0957,,0,0
46170063010,0.0047,,0.0114,0.007,0.0157,0.1521,0.0217,0.0723,0.0466,,0,0
46170063011,0.0049,0.0078,0.0097,0.0069,0.0182,0.1434,0.0243,0.0859,0.0346,,0,0
46170063012,0.0036,,0.0107,0.0049,,0.1804,0.0176,0.0527,0.058,,0,0
46170063013,0.0039,,0.0127,0.0052,,0.2324,0.0181,0.0507,0.0622,,0,0
46170063014,0.0041,,0.0163,0.006,,0.238,0.018,0.0502,0.075,,0,0
46170063015,0.0028,,0.0073,0.0039,,0.0737,,0.041,0.0402,,0,0
46170063016,0.0034,,0.0096,0.0047,,0.1326,,0.048,0.0527,,0,0
46170063017,0.0038,,0.0122,0.0051,,0.2208,0.0177,0.0493,0.0616,,0,0
46170064001,0.0032,,0.0151,0.0051,,0.1199,,,0.017,,0,0
46170064002,0.0032,,0.0127,0.0049,,0.1115,,,0.0164,,0,0
46170064003,0.0032,,0.0247,0.0046,,0.1557,,,0.0192,,0,0
46170064004,0.0039,,0.0201,0.0058,,0.1993,,0.0407,0.1049,,0,0
46170064005,0.0034,,0.0266,0.0043,,0.145,,,,,0,0
46170064006,0.0029,,0.0149,0.0041,,0.0857,,,0.013,,0,0
46170064007,0.0028,,0.0142,0.004,,0.0827,,,0.0125,,0,0
46170065001,0.0038,,0.0146,0.0053,,0.2429,0.0194,0.056,0.0614,,0,0
46170065002,0.0042,,0.0171,0.0066,,0.2192,0.0212,0.0631,0.0669,,0,0
46170065003,0.0043,,0.0174,0.0067,,0.2077,0.023,0.0713,0.1258,,0,0
46170065004,0.0047,,0.0242,0.0071,0.0157,0.2264,0.023,0.0713,0.0855,,0,0
46170065007,0.0041,,0.0294,0.0062,,0.2763,0.0192,0.0498,0.0539,,0,0
46170065008,0.0042,,0.0412,0.006,,0.2846,0.0179,0.046,0.0377,,0,0
46170065009,0.0047,,0.0412,0.0069,,0.2779,0.0226,0.0624,0.044,,0,0
46170065010,0.0041,,0.091,0.0059,,0.3972,0.0181,0.0468,0.033,,0,0
46170065011,0.004,,0.016,0.0062,,0.4478,0.0179,0.0502,0.061,,0,0
46170066001,0.0051,0.0076,0.0101,0.0084,0.018,0.1516,0.0241,0.0845,0.0373,,0,0
46170066002,0.0057,0.0089,0.0093,0.0092,0.021,0.1555,0.0271,0.1036,0.0312,,0,0
46170066003,0.0061,0.0097,0.0088,0.0092,0.0236,0.1846,0.0295,0.1218,0.0189,,0,0
46170066004,0.009,0.0128,0.0091,0.0124,0.0329,0.2046,0.0371,0.2009,0.0405,,0,0
46170066005,0.0062,0.009,0.0106,0.0099,0.0216,0.1668,0.0277,0.1076,0.0381,,0,0
46170066006,0.0057,0.0079,0.0121,0.0096,0.0186,0.1678,0.0248,0.0901,0.0618,,0,0
46170066007,0.0057,,0.0146,0.0096,0.0159,0.1952,0.0255,0.0833,0.0597,,0,0
46170066008,0.0051,,0.0197,0.0085,0.0175,0.2156,0.0253,0.082,0.0507,,0,0
46170066009,0.0061,0.0076,0.0127,0.0101,0.018,0.1912,0.0283,0.0981,0.0369,,0,0
46170066011,0.0072,0.0109,0.0111,0.0112,0.0265,0.2378,0.0405,0.2084,0.0363,,0,0
46170066012,0.0086,0.0213,0.0183,0.0127,0.0558,0.2488,0.0668,0.3317,0.0487,,0,0
46170066013,0.0068,0.0128,0.0194,0.0105,0.0291,0.2898,0.0692,0.2009,0.0246,,0,0
46170066014,0.006,0.0109,0.0202,0.0097,0.0244,0.2562,0.0599,0.1477,0.0267,,0,0
46170066015,0.0059,0.0097,0.0233,0.0096,0.0213,0.2479,0.0547,0.1192,0.0417,,0,0
46170066016,0.0065,0.0098,0.0133,0.0104,0.0216,0.2285,0.0365,0.1218,0.034,,0,0
46170066017,0.0066,0.0089,0.0108,0.0106,0.0213,0.1704,0.0283,0.1143,0.0271,,0,0
46170067001,0.0052,0.0074,0.0281,0.0087,0.0162,0.2285,0.0505,0.082,0.0376,,0,0
