DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35560281052,,,,,,,,,,,0,0
35560281053,0.0039,,,0.0,,,,,,,0,0
35560281054,,,,,,,,,,,0,0
35560281056,,,,,,,,,,,0,0
35560281058,,,,,,,,,,,0,0
35560281059,,,,,,,,,,,0,0
35560281060,,,,,,,,,,,0,0
35560281061,,,,,,,,,,,0,0
35560281062,0.0005,,,,,,,,,,0,0
35560282001,0.0199,0.0652,0.0943,0.0156,0.0672,0.108,0.1406,0.0476,,,0,0
35560282002,0.0193,0.0601,0.1052,0.0145,0.0618,0.1123,0.126,0.0452,,,0,0
35560282003,0.0191,0.0468,0.1673,0.0135,0.0582,0.1175,0.1136,0.0423,,,0,0
35560282004,0.0192,0.0468,0.1672,0.0136,0.0582,0.1175,0.1136,0.0423,,,0,0
35560282005,0.0185,0.0425,0.0972,0.0134,0.0569,0.1111,0.1215,0.0404,,,0,0
35560282006,0.0185,0.0425,0.0972,0.0134,0.0569,0.1111,0.1215,0.0404,,,0,0
35560282007,0.0191,0.064,0.0844,0.0145,0.0623,0.1088,0.1355,0.0423,,,0,0
35560282008,0.0177,0.0242,0.0699,0.0128,0.027,0.1108,0.1077,,0.0104,,0,0
35560282009,0.017,0.0214,0.0767,0.0117,0.0366,0.1133,0.0991,,0.0114,,0,0
35560283001,0.0267,0.0891,0.0972,0.0337,0.1154,0.1044,0.2654,0.0546,0.0122,,0,0
35560283002,0.0243,0.0817,0.0975,0.0218,0.0915,0.105,0.208,0.0542,0.0111,,0,0
35560283003,0.0209,0.0714,0.081,0.0174,0.0599,0.1079,0.1725,0.0448,0.0104,,0,0
35560283004,0.0232,0.0824,0.0817,0.0215,0.0742,0.1088,0.1999,0.0477,0.0115,,0,0
35560283005,0.0195,0.0418,0.0662,0.0154,0.044,0.1104,0.1498,0.0398,0.0104,,0,0
35560283006,0.0184,0.0366,0.0668,0.0142,0.0387,0.1098,0.1188,0.0378,,,0,0
35560283007,0.0189,,0.0095,0.0143,,0.0333,0.0237,,0.0278,,0,0
35560283008,0.0186,0.0301,0.0535,0.0139,0.0274,0.0937,0.143,,0.0106,,0,0
35560283009,0.0197,0.0455,0.0569,0.0151,0.0387,0.1021,0.159,0.0375,0.0118,,0,0
35560283010,0.0198,0.0321,0.0567,0.0137,0.0282,0.0926,0.1632,,0.0109,,0,0
35560283011,0.0172,0.0232,0.0474,0.012,0.0225,0.0894,0.1124,,,,0,0
35560284001,0.0299,0.1071,0.0664,0.0377,0.1396,0.1138,0.3009,0.0472,0.0139,,0,0
35560284002,0.0301,0.1026,0.0664,0.038,0.1285,0.1138,0.3273,0.0472,0.0139,,0,0
35560284003,0.0284,0.1305,0.0622,0.0248,0.0704,0.1086,0.2352,0.0417,0.0139,,0,0
35560284004,0.0203,0.067,0.0601,0.0172,0.0512,0.1138,0.1681,0.0421,0.0114,,0,0
35560284005,0.0284,0.1304,0.0628,0.0248,0.0714,0.1104,0.234,0.0417,0.0139,,0,0
35560284006,0.0245,0.0766,0.0648,0.0193,0.0419,0.1341,0.2011,0.037,0.0145,,0,0
35560284007,0.0218,0.0464,0.0605,0.0164,0.0357,0.1146,0.1773,0.0376,0.0128,,0,0
35560284008,0.0198,0.0321,0.0568,0.0137,0.0282,0.0926,0.1632,,0.0109,,0,0
35560284009,0.0212,0.0385,0.0615,0.015,0.0317,0.1378,0.2004,,0.0118,,0,0
35560284010,0.0194,0.0257,0.0707,0.0129,0.0227,0.1847,0.2015,,0.0111,,0,0
35560284011,0.019,0.0273,0.0594,0.0129,0.0255,0.144,0.1741,,0.0101,,0,0
35560285001,0.0169,0.0212,0.046,0.0111,0.0212,0.105,0.1221,,0.0101,,0,0
35560285005,0.0102,,,0.0075,,,,,,,0,0
35560285010,0.0072,,,0.0011,,,,,0.0072,,0,0
35560285011,0.007,,,0.0007,,,,,,,0,0
35560285014,0.0095,,,0.0075,,,,,,,0,0
35560285015,0.0036,,,0.0001,,,,,,,0,0
35560285016,0.0137,,,0.0052,0.0282,0.0829,0.059,,0.0249,,0,0
35560285017,0.0062,,,0.0011,,,,,0.0072,,0,0
35560285018,0.0088,,,0.0019,,,,,,,0,0
