DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13070226001,0.0195,,,0.0009,,,,,,0.0009,0,0
13070226002,0.0193,,,0.0003,,,,,,0.002,0,0
13070226003,0.02,,,0.0004,,,,,,0.0032,0,0
13070226004,0.0165,,,0.0003,,,,,,0.0,0,0
13070226005,0.0208,,,0.001,,,,,,0.0036,0,0
13070226006,0.0211,,,0.0011,,,,,,0.0034,0,0
13070226007,0.0159,,,0.0002,,,,,,0.0027,0,0
13070226008,0.0144,,,0.0002,,,,,,0.001,0,0
13070226010,0.0157,,,0.0002,,,,,,0.0022,0,0
13070226011,0.0157,,,0.0002,,,,,,0.002,0,0
13070226012,0.0105,,,0.0001,,,,,,0.0016,0,0
13070226013,0.0166,,,0.0003,,,,,,0.003,0,0
13070226014,0.0173,,,0.0004,,,,,,0.0029,0,0
13070226015,0.0194,,,0.001,,,,,,0.0016,0,0
13070226016,0.0206,,,0.0009,,,,,,0.0018,0,0
13070226017,0.0217,,,0.0009,,,,,,0.0043,0,0
13070226019,0.0192,,,0.0007,,,,,,0.0034,0,0
13070226021,0.0209,,,0.001,,,,,,0.0017,0,0
13070226022,0.0206,,,0.0011,,,,,,0.0033,0,0
13070226023,0.0227,,,0.0013,,,,,,0.0025,0,0
13070226024,0.0239,,,0.0014,,,,,,0.0033,0,0
13070226025,0.0066,,0.0102,0.0001,,,,,0.0096,,0,0
13070226026,0.0058,,0.0102,0.0001,,,,,0.0096,,0,0
13070226028,0.0045,,0.0102,0.0001,,,,,0.0096,,0,0
13070226029,0.0136,,,0.0001,,,,,0.0125,0.001,0,0
13070226030,0.0028,,,0.0,,,,,,,0,0
13070226031,0.0027,,,0.0,,,,,,,0,0
13070226032,0.0027,,,0.0,,,,,,,0,0
13070226033,0.0136,,,0.0008,,,,,,0.0003,0,0
13070226034,0.0125,,,0.0007,,,,,,0.0004,0,0
13070226035,0.0117,,,0.0004,,,,,,0.0,0,0
13070226036,0.0073,,,,,,,,0.0072,,0,0
13070226037,0.0059,,,,,,,,,,0,0
13070226038,0.012,,,0.0002,,,,,,,0,0
13070226039,0.0079,,,0.0,,,,,,,0,0
13070226040,0.01,,,0.0001,,,,,,,0,0
13070226041,0.0133,,,0.0002,,,,,,,0,0
13070227001,0.0163,,0.008,0.0075,,0.0514,0.0365,,0.0282,0.0001,0,0
13070227002,0.0156,,0.0085,0.0058,,0.0561,0.0399,,0.0241,0.0001,0,0
13070227003,0.0163,,0.0213,0.0015,0.0169,0.033,0.0235,,,0.0002,0,0
13070227004,0.0164,,0.0215,0.0015,0.0171,0.0342,0.0243,,,0.0002,0,0
13070227005,0.0162,,0.0206,0.0016,0.0162,0.0381,0.0271,,,0.0002,0,0
13070227007,0.0166,0.0169,0.0392,0.0198,0.0175,0.0985,0.0701,,0.0346,0.0044,0,0
13070227009,0.0186,0.0282,0.0537,0.0235,0.0159,0.0872,0.062,,0.02,0.0095,0,0
13070227010,0.0183,0.0248,0.0512,0.0227,,0.0891,0.0634,,0.0209,0.0076,0,0
13070227011,0.0209,0.0158,0.027,0.0169,0.1515,0.057,0.0405,,,0.0103,0,0
13070227012,0.0155,,0.0164,0.0086,,0.0639,0.0454,,0.0346,0.0008,0,0
13070228001,0.0158,,0.0167,0.0094,,0.0673,0.0479,,0.0346,0.0001,0,0
13070228002,0.0163,,0.0075,0.009,,0.0587,0.0418,,0.0346,0.0001,0,0
