DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24800067005,0.001,,,0.0,,,,,,,0,0
24800067008,0.0014,,,0.0002,0.013,,,,,,0,0
24800067009,0.001,,,0.0003,0.0189,,,,,,0,0
24800067011,0.001,,,0.0005,0.0378,,,,,,0,0
24800067012,0.0011,,,0.0001,0.0071,,,,,,0,0
24800067019,0.0003,,,0.0,,,,,,,0,0
24800067020,0.0001,,,,,,,,,,0,0
24800067021,0.0013,,,0.0001,0.0094,,,,,,0,0
24800067022,0.0011,,,0.0001,0.006,,,,,,0,0
24800067023,0.0007,,,0.0001,,,,,,,0,0
24800067024,0.0013,,,0.0001,0.0076,,,,,,0,0
24800067025,0.0012,,,0.0001,0.0061,,,,,,0,0
24800068001,0.0003,,,,,,,,,,0,0
24800068006,0.0011,,,0.0002,0.0171,,,,,,0,0
24800068007,0.0013,,,0.0002,0.0125,,,,,,0,0
24800068009,0.0021,,,0.0001,0.0096,,,,,,0,0
24800068010,0.0015,,,0.0001,0.0066,,,,,,0,0
24800068013,0.0009,,,0.0001,0.0048,,,,,,0,0
24800068016,0.0011,,,0.0001,0.0055,,,,,,0,0
24800068017,0.001,,,0.0001,0.0099,,,,,,0,0
24800068018,0.001,,,0.0002,0.0139,,,,,,0,0
24800068019,0.0009,,,0.0001,0.0053,,,,,,0,0
24800068020,0.0004,,,0.0,,,,,,,0,0
24800068021,0.0014,,,0.0001,0.0064,,,,,,0,0
24800068022,0.0021,,,0.0001,0.0076,,,,,,0,0
24800068023,0.0003,,,,,,,,,,0,0
24800068024,0.0005,,,,,,,0.0372,,,0,0
24800068025,0.0003,,,,,,,,,,0,0
24800068026,0.0003,,,,,,,,,,0,0
24800068027,0.0003,,,,,,,,,,0,0
24800068028,0.0003,,,,,,,,,,0,0
24800068029,0.0003,,,,,,,,,,0,0
24800068030,0.0005,,,,,,,0.0372,0.0076,,0,0
24800068031,0.0004,,,,,,,,,,0,0
24800068032,0.0003,,,,,,,,,,0,0
