DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35190395003,0.0862,0.0415,0.0338,0.0053,0.0306,0.1325,0.1136,,0.0843,0.0087,0,0
35190396001,0.0795,0.0346,0.0624,0.0038,0.0291,0.1909,0.1357,,0.1289,0.0043,0,0
35190396002,0.0848,0.0947,0.0205,0.0094,0.0199,0.1202,0.1109,,0.0533,0.0081,0,0
35190396003,0.0756,0.0293,0.0183,0.0033,0.0177,0.1176,0.102,,0.048,0.004,0,0
35190396004,0.0875,0.0408,0.0138,0.0106,0.0179,0.0735,0.0812,,0.0593,0.0164,0,0
35190396005,0.0835,0.0239,0.0114,0.0091,0.0116,0.0389,0.0525,,0.0314,0.0068,0,0
35190397003,0.085,0.0141,0.0118,0.0053,0.0249,0.0402,0.0585,,0.0628,0.0071,0,0
35190397004,0.0804,0.0101,0.0236,0.006,0.0075,0.0389,0.0804,,0.0612,0.0069,0,0
35190397005,0.0808,,0.0265,0.0063,0.0075,0.056,0.0926,,0.0401,0.0089,0,0
35190397006,0.0786,0.0122,0.0271,0.0062,0.0075,0.0445,0.0844,,0.0642,0.0071,0,0
35190397007,0.0839,0.09,0.0684,0.0069,0.0093,0.1458,0.138,,0.0893,0.005,0,0
35190397008,0.0796,0.0243,0.0419,0.0062,0.0105,0.0803,0.1042,,0.0652,0.0063,0,0
35190397009,0.0637,0.0181,0.0091,0.0001,0.0143,0.0577,0.0597,,0.0127,0.0079,0,0
35190397010,0.0828,0.0098,0.0231,0.0065,0.0075,0.0381,0.0799,,0.0607,0.0133,0,0
35190397011,0.0868,0.0269,0.008,0.0122,0.0166,0.0569,0.0405,,0.011,0.008,0,0
35190397012,0.087,0.0583,0.0261,0.0123,,0.0349,0.0248,,0.1104,0.0134,0,0
35190397013,0.0397,0.0276,0.0076,,0.0162,0.0569,0.0405,,0.0104,0.0084,0,0
35190398001,0.0842,0.028,0.0081,0.0108,0.0182,0.0293,0.0627,,0.0426,0.0091,0,0
35190398002,0.0854,0.0315,0.0088,0.0099,0.0185,0.0313,0.0584,0.0368,0.0392,0.0112,1,0
35190401001,0.0898,0.0367,0.1536,0.0059,0.0069,0.0918,0.0907,,0.0601,0.0049,0,0
35190401002,0.0809,0.0231,0.0453,0.0044,0.0064,0.0781,0.0733,0.0384,0.023,0.0026,1,0
35190403020,0.0846,,,0.008,0.0189,,,,0.0334,0.0022,0,0
35190403021,0.0851,,,0.0067,,,,,0.0366,0.0013,0,0
35190404001,0.0922,,,0.0082,0.0631,,0.0205,,0.0141,0.0027,0,0
35190404002,0.0872,,,0.008,0.026,,0.0187,,0.0135,0.0024,0,0
35190405001,0.0933,0.0074,,0.0113,0.0114,,0.0215,,0.01,0.0027,0,0
35190405002,0.0945,0.0076,,0.0117,0.0119,,0.0219,,0.0102,0.003,0,0
35190405003,0.0916,0.0103,0.0192,0.0094,0.0106,0.03,0.0392,,0.0409,0.0026,0,0
35190406001,0.078,,,0.0056,0.0106,,,,0.0412,0.0004,0,0
35190406002,0.0818,,,0.006,0.0302,,,,0.0192,0.0023,0,0
35190407001,0.0912,0.0264,0.0339,0.0075,,0.0673,0.0479,,0.0776,0.0029,0,0
35190407002,0.0851,0.0169,0.0262,0.0061,,0.0521,0.0371,,0.0683,0.0014,0,0
35190408001,0.0977,0.0348,0.0974,0.0086,0.0043,0.2836,0.2017,0.042,0.1425,0.004,1,0
35190408002,0.0913,0.0247,0.0335,0.0078,,0.0649,0.0462,,0.0763,0.003,0,0
35190408003,0.0912,0.0294,0.0472,0.0092,,0.1089,0.0775,,0.1001,0.0026,0,0
35190408004,0.0946,0.0902,0.0609,0.0094,0.0045,0.1746,0.1242,0.043,0.098,0.0042,1,0
35190409002,0.0947,0.012,,0.007,0.0044,,,,0.0384,0.0048,0,0
35190409003,0.0958,0.0128,,0.0092,0.0046,,,,0.0579,0.0083,0,0
35190409004,0.0964,0.0135,,0.008,0.0048,,,,0.0588,0.0064,0,0
35190410001,0.1049,0.0094,0.0258,0.0074,0.0094,0.0967,0.0688,,0.1516,0.0108,0,0
35190410002,0.103,0.0128,0.0183,0.0066,0.0165,0.0597,0.0425,,0.1213,0.0137,0,0
35190411001,0.0928,0.0089,0.029,0.0062,0.0088,0.0728,0.0518,,0.1565,0.0101,0,0
35190411002,0.0882,0.0106,0.0234,0.0045,0.0104,0.0674,0.0479,,0.141,0.0121,0,0
35190412001,0.0977,,0.0379,0.0071,,0.0617,0.0439,,0.149,0.0137,0,0
35190412002,0.0984,0.0098,0.0783,0.0078,0.0261,0.1996,0.1229,,0.1168,0.0283,0,0
35190412003,0.0968,,0.0496,0.0078,0.004,0.1058,0.0752,,0.0905,0.0144,0,0
35190412004,0.0971,,0.0356,0.0081,0.0043,0.0759,0.054,,0.0507,0.0147,0,0
35190413001,0.0876,0.0602,0.0333,0.008,0.0468,0.0342,0.0243,,0.1346,0.006,0,0
35190413002,0.0913,0.0602,0.0396,0.0083,0.0469,0.0349,0.0248,,0.1367,0.0089,0,0
