DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24230892011,0.0134,,0.0079,0.0022,,0.0342,,,,0.0084,0,0
24230892012,0.0121,,,0.0016,,0.0349,,,,0.003,0,0
24230892013,0.0135,,0.0069,0.0028,,0.0823,,,0.0222,0.0065,0,0
24230892014,0.0124,,,0.0024,,0.0451,,,0.0122,0.0052,0,0
24230892015,0.0115,,,0.0015,,0.0507,,,0.0137,0.0039,0,0
24230892016,0.0121,,,0.0018,,0.033,,,,0.0024,0,0
24230892017,0.0101,,,0.0005,,0.0288,,,,0.0021,0,0
24230892018,0.0132,,,0.0023,,0.074,,,0.02,0.012,0,0
24230893001,0.0147,,0.0408,0.0026,,0.0295,,,,0.0171,0,0
24230893002,0.0144,,0.0206,0.0026,,0.0246,,,,0.012,0,0
24230893003,0.015,,0.0394,0.0027,,0.026,,,0.0102,0.0157,0,0
24230894001,0.0144,,0.0318,0.0025,0.0039,0.0253,,,,0.0162,0,0
24230894002,0.0146,,0.041,0.003,,0.028,,,,0.0155,0,0
24230894003,0.0158,,0.0632,0.0028,,0.0248,,,,0.0144,0,0
24230894004,0.0152,,0.068,0.003,0.0039,0.0629,,,,0.0188,0,0
24230894005,0.0148,,0.0635,0.0029,,0.0524,,,,0.0165,0,0
24230895001,0.0169,,0.0786,0.0031,,,,,0.0235,0.0151,0,0
24230895002,0.0174,,0.0891,0.0035,,0.0251,,,0.0261,0.0139,0,0
24230895003,0.0172,,0.1245,0.0033,,,,,0.0278,0.0095,0,0
24230895004,0.0171,,0.1156,0.0031,,,,,0.0272,0.0091,0,0
24230895005,0.016,,0.0779,0.0033,,0.0566,,,0.011,0.018,0,0
24230896002,0.019,0.0268,0.0925,0.0034,0.0213,0.0318,,,0.0106,0.0058,0,0
24230896003,0.0192,0.0265,0.1078,0.0035,0.0219,0.0324,,,0.0109,0.0074,0,0
24230896004,0.019,0.0287,0.0883,0.0035,0.0232,0.0333,,,0.0103,0.0078,0,0
24230896005,0.0174,0.0106,0.0968,0.003,0.016,0.0282,,,0.0216,0.0055,0,0
24230897001,0.0189,0.0308,0.0807,0.0034,0.024,0.0342,,,0.0114,0.0075,0,0
24230897002,0.02,0.036,0.0768,0.0038,0.0302,0.0389,,,0.0105,0.0105,0,0
24230897003,0.0199,0.0306,0.0794,0.004,0.0252,0.0349,,,0.022,0.0095,0,0
24230897004,0.0215,0.1062,0.0788,0.005,0.0688,0.0781,,,0.0334,0.0219,0,0
24230897005,0.0219,0.0602,0.0919,0.006,0.0409,0.0874,,,0.028,0.0201,0,0
24230898006,0.1262,0.0601,0.1034,0.0775,0.2677,0.0781,0.0838,0.1766,0.2873,0.0719,1,0
24230898007,0.1187,0.1266,0.1527,0.0815,0.2477,0.0657,0.107,0.0869,0.182,0.0667,1,0
24230898008,0.1226,0.0753,0.123,0.0765,0.2118,0.0474,0.0827,0.104,0.2721,0.0556,1,0
24230899001,0.0246,,0.0239,0.002,,0.0588,0.0237,,,0.0095,0,0
24230899002,0.0247,,0.036,0.0019,,0.172,0.1037,,0.0394,0.0046,0,0
24230899004,0.031,,0.0416,0.0031,,0.1303,0.0732,,0.0278,0.0085,0,0
24230901004,0.0235,0.0329,0.0194,0.0088,,0.033,,,0.0488,0.0071,0,0
24230901005,0.0238,0.0351,0.0204,0.0084,,0.0345,,,0.0517,0.0082,0,0
24230901006,0.0245,0.0384,0.0402,0.0098,,0.0321,,,0.0828,0.012,0,0
24230901007,0.0268,0.0239,0.0503,0.0094,,0.0507,,,0.2068,0.0158,0,0
24230901008,0.0234,0.036,0.0405,0.0091,,0.0359,,,0.0671,0.0108,0,0
24230901009,0.0264,0.0207,0.0477,0.0088,,0.0474,,,0.1587,0.0127,0,0
24230902001,0.057,0.0379,0.0472,0.0374,0.0438,0.1189,,,0.0264,0.0141,0,0
24230902002,0.0513,0.0097,0.0504,0.017,0.0371,0.0716,0.0207,,,0.0074,0,0
24230902003,0.0533,0.0252,0.0515,0.0342,0.0417,0.0945,0.0177,,0.0221,0.013,0,0
24230902004,0.0537,0.0179,0.0845,0.0299,0.046,0.0638,0.0196,,0.011,0.011,0,0
24230902005,0.0539,0.02,0.0947,0.0298,0.055,0.0883,0.0225,,0.0215,0.0148,0,0
24230902006,0.0525,0.0174,0.0847,0.0287,0.0466,0.079,0.0202,,,0.0087,0,0
24230903001,0.0806,0.0776,0.0871,0.0579,0.0869,0.1388,0.0208,0.0437,0.0963,0.0209,1,0
