DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35440184018,0.0135,0.1157,,0.0125,0.0557,0.0468,0.0629,0.1605,0.1616,,0,0
35440184020,0.0068,0.0083,,0.0127,0.018,,,,0.0137,,0,0
35440184021,0.0052,,,0.0084,,,,,,,0,0
35440184023,0.0088,0.0467,,0.0124,0.0979,0.0321,0.0228,0.0517,0.0366,,0,0
35440184024,0.0044,,,0.0074,0.0204,,,,,,0,0
35440184025,0.0064,,,0.0027,,,0.0185,0.0395,0.0122,,0,0
35440184026,0.0059,0.0074,,0.0031,0.0146,,0.0221,0.0476,0.0638,,0,0
35440184027,0.0051,,,0.0024,0.0146,,0.019,0.0368,0.0389,,0,0
35440185001,0.0024,,,,,,,,,,0,0
35440185002,0.0024,,,,,,,,,,0,0
35440185003,0.0006,,,,,,,,,,0,0
35440185004,0.0006,,,,,,,,,,0,0
35440185005,0.0001,,,,,,,,,,0,0
35440185011,0.0002,,,,,0.0381,0.0271,,,,0,0
35440185013,0.0002,,,,,,,,,,0,0
35440185014,0.0005,,,,,,,,,,0,0
35440185015,0.0003,,,,,,,,,,0,0
35440185016,0.0004,,,,,,,,,,0,0
35440185017,0.0007,,,0.0,,,,,,,0,0
35440185018,0.0002,,,,,,,,,,0,0
35440185019,0.0004,,,0.0001,,,,,,,0,0
35440185020,0.0002,,,0.0,,,,,,,0,0
35440185021,0.0004,,,0.0001,,,,,,,0,0
35440185023,0.0003,,,,,,,,,,0,0
35440185024,0.0006,,,,,0.0415,0.0295,,,,0,0
35440185025,0.0002,,,,,,,,,,0,0
35440186001,0.0012,,,,,,,,,,0,0
35440186002,0.0011,,,,,,,,,,0,0
35440186003,0.0004,,,,,,,,,,0,0
35440186004,0.0003,,,0.0002,,,,,,,0,0
35440186005,0.0004,,,,,,,,,,0,0
35440186006,0.0005,,,,,,,,,,0,0
35440186007,0.0005,,,,,,,,,,0,0
35440187003,0.0003,,,,,,,,,,0,0
35440187004,0.0003,,,,,,,,,,0,0
35440187005,0.0002,,,,,0.0406,0.0289,,,,0,0
35440187006,0.0002,,,,,0.043,0.0306,,,,0,0
35440187007,0.0002,,,,,0.043,0.0306,,,,0,0
35440187008,0.0002,,,,,,,,,,0,0
35440187009,0.0002,,,,,,,,,,0,0
35440187010,0.0002,,,,,,,,,,0,0
35440187014,0.0001,,,,,,,,,,0,0
35440187016,0.0002,,,,,,,,,,0,0
35440187017,0.0003,,,,0.0034,,,,0.0091,,0,0
35440188001,0.0014,,,,,0.0353,0.0251,,,,0,0
35440188002,0.0011,,,,,0.0293,0.0208,,,,0,0
35440188003,0.0009,,,,,0.0262,0.0186,,,,0,0
35440188004,0.0008,,,,,0.0262,0.0186,,,,0,0
35440188006,0.0007,,,,,0.3706,0.2636,,,,0,0
