DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48061490001,0.041,0.0185,0.0309,0.0047,0.027,0.1126,0.07,0.0646,0.2028,0.0118,1,0
48061490002,0.041,0.0185,0.0309,0.0047,0.027,0.1126,0.07,0.0646,0.2028,0.0118,1,0
48061490003,0.042,0.0176,0.0217,0.005,0.0253,0.0814,0.0468,0.0624,0.1746,0.0109,1,0
48061491001,0.0472,,0.0393,0.0048,0.0076,0.1741,0.0721,0.0404,0.19,0.0107,0,0
48061491002,0.048,,0.0381,0.0056,0.009,0.1552,0.0761,0.0452,0.1909,0.0084,0,0
48061491003,0.0494,0.0075,0.0394,0.0058,0.0092,0.1619,0.0785,0.0452,0.2368,0.0089,1,0
48061491004,0.0485,0.0085,0.0393,0.0061,0.0121,0.1635,0.0849,0.0548,0.2071,0.0117,1,0
48061491005,0.0473,,0.0387,0.0049,0.008,0.1686,0.0719,0.0417,0.188,0.0106,0,0
48061492001,0.0851,0.0419,0.022,0.0082,0.0696,0.0656,0.0466,,0.1586,0.0357,0,0
48061492002,0.085,0.0414,0.0232,0.0082,0.0651,0.0685,0.0487,,0.1811,0.0329,0,0
48061492003,0.0905,0.04,0.0248,0.0098,0.06,0.0729,0.0519,,0.196,0.0274,0,0
48061492004,0.0948,0.0437,0.0242,0.011,0.0674,0.0696,0.0495,,0.1921,0.0299,0,0
48061493001,0.0702,0.046,0.0226,0.0083,0.0831,0.0776,0.0552,,0.1424,0.0423,0,0
48061493002,0.0856,0.0378,0.0252,0.0088,0.055,0.0793,0.0564,,0.2301,0.0242,0,0
48061493003,0.0823,0.0386,0.0292,0.0081,0.0551,0.1181,0.0662,,0.2886,0.0204,0,0
48061494001,0.0719,0.0258,0.0222,0.0075,0.0323,0.1082,0.0546,,0.164,0.0198,0,0
48061494002,0.0565,0.0116,0.0268,0.0061,0.0246,0.1264,0.0668,,0.2529,0.0148,0,0
48061495001,0.0814,0.0384,0.0189,0.0118,0.1368,0.0878,0.0418,,0.0971,0.0401,0,0
48061496001,0.0723,0.0373,0.0283,0.0077,0.0948,0.0858,0.0372,,0.1088,0.0319,0,0
48061497001,0.0585,0.0213,0.0386,0.0059,0.0744,0.0692,0.0243,,0.1671,0.0264,0,0
48061497002,0.058,0.0228,0.0252,0.0059,0.0886,0.0671,0.0214,,0.1308,0.0352,0,0
48061497003,0.059,0.0219,0.0411,0.006,0.0829,0.0737,0.0263,,0.1907,0.0273,0,0
48061501001,0.0265,0.0171,,0.0041,0.0166,,,,0.2269,0.0097,0,0
48061501002,0.0257,,,0.0041,,,,,0.1418,0.0071,0,0
48061501004,0.0404,0.056,,0.0063,0.0528,,,,0.1523,0.0341,0,0
48061501005,0.0244,0.0184,,0.0038,0.0177,,,,0.1932,0.005,0,0
48061501006,0.0278,,,0.0041,,,,,0.1983,0.0144,0,0
48061502001,0.0246,0.0191,,0.0046,0.0184,,,,0.2314,0.0058,0,0
48061502002,0.0243,0.018,,0.0037,0.0173,,,,0.2292,0.0051,0,0
48061502003,0.024,0.0182,,0.0036,0.0175,,,,0.2033,0.0046,0,0
48061503002,0.0388,0.0895,,0.0073,0.0842,,,,0.1431,0.0429,0,0
48061503003,0.0418,0.0768,,0.0074,0.0723,,,,0.1637,0.0371,0,0
48061503007,0.0463,0.1068,0.0075,0.0157,0.1003,0.0526,,,0.144,0.0539,0,0
48061503008,0.0548,0.0898,0.0085,0.0087,0.0844,0.0867,,,0.1993,0.1298,0,0
48061503009,0.0496,0.112,0.0078,0.0159,0.1051,0.0555,,,0.182,0.0963,0,0
48061504001,0.0239,0.0159,0.0076,0.0043,0.0154,0.0278,,,0.151,0.0132,0,0
48061504002,0.0242,0.0159,,0.0045,0.0154,,,,0.151,0.0088,0,0
48061504003,0.0219,,,0.004,,,,,0.1821,0.0067,0,0
48061506002,0.0191,0.0177,0.022,0.0043,0.0171,0.0451,,,0.1919,0.0174,0,0
48061506003,0.0217,,0.0213,0.0054,,0.0685,,,0.1823,0.0146,0,0
48061506004,0.018,,0.0079,0.0008,,0.0286,,,0.0102,0.0007,0,0
48061508001,0.028,0.0171,0.0194,0.006,0.0166,0.0627,,,0.1874,0.0284,0,0
48061508002,0.0287,0.0164,0.0177,0.0058,0.0159,0.0578,,,0.2399,0.034,0,0
48061513001,0.0156,,0.1083,0.0049,0.0251,0.0385,0.0274,,0.2274,0.0182,0,0
48061513002,0.0161,,0.1107,0.0048,0.012,0.0362,0.0258,,0.1033,0.0147,0,0
48061513003,0.0156,,0.1008,0.0046,0.0162,0.033,0.0235,,0.2127,0.0177,0,0
48061513004,0.0151,,0.0643,0.0038,0.0119,0.0318,0.0226,,0.0459,0.0058,0,0
48061516001,0.0126,,0.0742,0.0041,0.019,0.0487,0.0346,0.0448,0.2318,0.009,0,0
48061516002,0.0124,,0.0574,0.0047,0.0169,0.0411,0.0292,0.0401,0.2247,0.0079,0,0
